# energy grid [eV]     epsi_x  epsi_y  epsi_z
#
   11.200000000    5.317912916    4.981958983    5.675839297
   11.210000000    5.340679950    4.887147650    5.713676704
   11.220000000    5.319964674    4.788747651    5.761712836
   11.230000000    5.229369140    4.681109730    5.823114804
   11.240000000    5.065569617    4.563327208    5.913560165
   11.250000000    4.854591288    4.442689779    6.047182695
   11.260000000    4.641181971    4.335676025    6.224951871
   11.270000000    4.467117219    4.260721606    6.440931414
   11.280000000    4.356044876    4.227267001    6.694211811
   11.290000000    4.312454805    4.231616729    6.988607930
   11.300000000    4.325451581    4.258789804    7.314767326
   11.310000000    4.371684852    4.287968142    7.628467977
   11.320000000    4.421479566    4.302095884    7.857464772
   11.330000000    4.449362098    4.294283045    7.945508395
   11.340000000    4.443048407    4.266022945    7.890221740
   11.350000000    4.402559179    4.222119249    7.740556420
   11.360000000    4.332972228    4.167676412    7.570059527
   11.370000000    4.242573550    4.108655806    7.442931595
   11.380000000    4.145061978    4.053200960    7.383700487
   11.390000000    4.057074164    4.010494330    7.370696733
   11.400000000    3.991100831    3.987642441    7.359144680
   11.410000000    3.950357865    3.985993376    7.308103332
   11.420000000    3.930582318    3.998468425    7.183444426
   11.430000000    3.928351877    4.013032847    6.958091884
   11.440000000    3.947428718    4.022544430    6.634343847
   11.450000000    3.994796406    4.029783040    6.251915095
   11.460000000    4.070127575    4.040358263    5.859252038
   11.470000000    4.161046178    4.053254838    5.487002330
   11.480000000    4.251194052    4.062330606    5.148754939
   11.490000000    4.332926825    4.066071507    4.853886137
   11.500000000    4.411525826    4.072864925    4.611598704
   11.510000000    4.498171363    4.096517795    4.422829385
   11.520000000    4.596674069    4.144908234    4.273263197
   11.530000000    4.696063653    4.211094434    4.137798844
   11.540000000    4.781761397    4.278660412    3.993495965
   11.550000000    4.854882656    4.338159749    3.831421159
   11.560000000    4.934883656    4.396383927    3.660072094
   11.570000000    5.041960494    4.468688765    3.498954793
   11.580000000    5.175530670    4.561562662    3.367233362
   11.590000000    5.307082708    4.661034980    3.275822306
   11.600000000    5.396770587    4.738557979    3.226576217
   11.610000000    5.419151563    4.768406042    3.214987806
   11.620000000    5.372051184    4.741108234    3.232159801
   11.630000000    5.269709776    4.666999653    3.265576512
   11.640000000    5.133248412    4.568580506    3.299675481
   11.650000000    4.974601439    4.462166940    3.317639957
   11.660000000    4.786129210    4.347486439    3.306188531
   11.670000000    4.557394100    4.220531349    3.261095571
   11.680000000    4.299349173    4.088857427    3.189248830
   11.690000000    4.041893430    3.966882503    3.106029241
   11.700000000    3.812825432    3.863453337    3.028106903
   11.710000000    3.626051023    3.779512618    2.965166924
   11.720000000    3.484378158    3.713435506    2.916370151
   11.730000000    3.387233981    3.665656559    2.873561089
   11.740000000    3.334300362    3.640028308    2.828401483
   11.750000000    3.321964235    3.641624608    2.778264660
   11.760000000    3.339067156    3.672451237    2.725947664
   11.770000000    3.370165414    3.729736639    2.673739767
   11.780000000    3.403299322    3.807510566    2.618933726
   11.790000000    3.430843438    3.894893220    2.555386950
   11.800000000    3.444501633    3.971419792    2.477952088
   11.810000000    3.436106865    4.011942742    2.385670791
   11.820000000    3.402933559    4.002118510    2.282092193
   11.830000000    3.348656196    3.946932467    2.173381353
   11.840000000    3.280815699    3.865828963    2.067348334
   11.850000000    3.210325404    3.784798587    1.972717795
   11.860000000    3.150415948    3.728444769    1.896511262
   11.870000000    3.110795121    3.709342534    1.841172586
   11.880000000    3.092024109    3.720496875    1.804575634
   11.890000000    3.085714479    3.738460012    1.783154005
   11.900000000    3.080668388    3.738496250    1.775293429
   11.910000000    3.071353352    3.713226088    1.781936613
   11.920000000    3.061746239    3.675290468    1.804032959
   11.930000000    3.059888738    3.639278346    1.840555951
   11.940000000    3.068953535    3.607190270    1.889390481
   11.950000000    3.084805071    3.574747046    1.948703202
   11.960000000    3.099394267    3.543921303    2.018009684
   11.970000000    3.103344971    3.521955254    2.100151108
   11.980000000    3.088117945    3.510876872    2.200612025
   11.990000000    3.049987722    3.502460895    2.321082614
   12.000000000    2.992700766    3.483741017    2.452746865
   12.010000000    2.925944503    3.447120434    2.577069703
   12.020000000    2.861378658    3.395629227    2.674903387
   12.030000000    2.808378951    3.339188789    2.735051360
   12.040000000    2.770387593    3.286279843    2.755355504
   12.050000000    2.743038727    3.237743747    2.741088427
   12.060000000    2.716107347    3.186722948    2.704607115
   12.070000000    2.680105386    3.123772027    2.663994057
   12.080000000    2.632936278    3.043200693    2.637684598
   12.090000000    2.580411214    2.947208684    2.637166033
   12.100000000    2.531043274    2.843468061    2.664205855
   12.110000000    2.490771587    2.738205073    2.712955793
   12.120000000    2.461208297    2.633556823    2.771144794
   12.130000000    2.442179861    2.532740932    2.821515502
   12.140000000    2.434860216    2.444991676    2.847507841
   12.150000000    2.439816638    2.381692626    2.838375187
   12.160000000    2.452443174    2.348708995    2.790519041
   12.170000000    2.464108841    2.344155160    2.707554869
   12.180000000    2.470535394    2.362081746    2.599533925
   12.190000000    2.476489407    2.394931312    2.480011865
   12.200000000    2.487404805    2.430495010    2.360237666
   12.210000000    2.496464489    2.449431676    2.246515371
   12.220000000    2.482388560    2.431181500    2.144053280
   12.230000000    2.422845835    2.365857341    2.059162515
   12.240000000    2.313277908    2.261542277    1.995943328
   12.250000000    2.172312191    2.140664270    1.953306574
   12.260000000    2.028797271    2.028471332    1.926301040
   12.270000000    1.905808166    1.942351210    1.910501431
   12.280000000    1.814313102    1.888011096    1.905403117
   12.290000000    1.755421550    1.861854280    1.914332468
   12.300000000    1.724936519    1.855943463    1.942236072
   12.310000000    1.715955931    1.861246797    1.991011398
   12.320000000    1.719725013    1.868531982    2.053388166
   12.330000000    1.728294462    1.870681059    2.112343879
   12.340000000    1.738388645    1.865056796    2.149327965
   12.350000000    1.751350789    1.852248168    2.154714012
   12.360000000    1.768738565    1.833141788    2.131964516
   12.370000000    1.788787067    1.807466614    2.093060106
   12.380000000    1.807499208    1.775701597    2.048339129
   12.390000000    1.821502260    1.741595699    1.998743552
   12.400000000    1.828588535    1.710328767    1.937758799
   12.410000000    1.827048257    1.684255070    1.861784084
   12.420000000    1.814075276    1.660427842    1.777389696
   12.430000000    1.785689665    1.632500058    1.696767878
   12.440000000    1.742995200    1.597593644    1.629039747
   12.450000000    1.696591370    1.560539474    1.575927330
   12.460000000    1.660390049    1.530086841    1.531817674
   12.470000000    1.643705108    1.513975146    1.488487468
   12.480000000    1.650497424    1.518045230    1.442746463
   12.490000000    1.682234392    1.546857885    1.399934372
   12.500000000    1.738781338    1.603280967    1.369691205
   12.510000000    1.817543606    1.686840681    1.359472551
   12.520000000    1.912863597    1.791587758    1.370909214
   12.530000000    2.015734834    1.905280824    1.398999459
   12.540000000    2.114365728    2.012173074    1.433601182
   12.550000000    2.195992456    2.098839024    1.463262144
   12.560000000    2.248360534    2.159004710    1.480440097
   12.570000000    2.262263758    2.194519931    1.484763998
   12.580000000    2.237755237    2.212813605    1.481145400
   12.590000000    2.187249828    2.221483251    1.474536715
   12.600000000    2.127392044    2.222043556    1.466028044
   12.610000000    2.068001210    2.209288631    1.452979061
   12.620000000    2.009771074    2.177463445    1.432839855
   12.630000000    1.949528470    2.125788116    1.407911568
   12.640000000    1.886322820    2.058999353    1.386566011
   12.650000000    1.823768122    1.984215330    1.378696081
   12.660000000    1.767839489    1.906432449    1.389484785
   12.670000000    1.723610330    1.827377798    1.416545385
   12.680000000    1.694016735    1.749352312    1.451118989
   12.690000000    1.679282622    1.676901393    1.482158070
   12.700000000    1.676886129    1.614155876    1.502448915
   12.710000000    1.683253162    1.563375271    1.513600613
   12.720000000    1.694940286    1.525408481    1.524877726
   12.730000000    1.708436004    1.500050678    1.546111508
   12.740000000    1.721289128    1.486646203    1.580623726
   12.750000000    1.735033381    1.485440291    1.622483060
   12.760000000    1.754793015    1.497323200    1.658182130
   12.770000000    1.783947327    1.521026715    1.672993127
   12.780000000    1.821181972    1.552089599    1.660238431
   12.790000000    1.862245301    1.585198254    1.624141918
   12.800000000    1.901828374    1.616668887    1.573237289
   12.810000000    1.935214747    1.645533903    1.514683217
   12.820000000    1.959321147    1.672711725    1.454426724
   12.830000000    1.969935604    1.697756732    1.398154446
   12.840000000    1.960201979    1.716804868    1.350435480
   12.850000000    1.927598309    1.725407617    1.314363038
   12.860000000    1.880550040    1.722316162    1.292030269
   12.870000000    1.833874479    1.709929264    1.284169151
   12.880000000    1.799675443    1.692818495    1.288858804
   12.890000000    1.781876374    1.674074998    1.299822725
   12.900000000    1.776001361    1.652471278    1.306799539
   12.910000000    1.773363351    1.625538480    1.300685142
   12.920000000    1.764907546    1.594063348    1.279898651
   12.930000000    1.743211712    1.562000804    1.251133095
   12.940000000    1.706077738    1.534479845    1.224912787
   12.950000000    1.659950133    1.517613444    1.211249817
   12.960000000    1.617819071    1.517732042    1.216939149
   12.970000000    1.591849886    1.537662942    1.244020855
   12.980000000    1.586800099    1.573393825    1.289278782
   12.990000000    1.599060774    1.615604606    1.343982342
   13.000000000    1.620934992    1.655635870    1.394570898
   13.010000000    1.645803557    1.689992579    1.427969055
   13.020000000    1.670727347    1.719870885    1.440219008
   13.030000000    1.696946215    1.749353543    1.438421991
   13.040000000    1.728344457    1.783824591    1.432865432
   13.050000000    1.767550521    1.826180154    1.429252884
   13.060000000    1.812750111    1.872409855    1.428280787
   13.070000000    1.857930825    1.911353967    1.430160333
   13.080000000    1.896209283    1.931085059    1.437868022
   13.090000000    1.925225139    1.928248561    1.455968412
   13.100000000    1.949395254    1.909920411    1.486857815
   13.110000000    1.974588921    1.885027555    1.528025813
   13.120000000    2.001767958    1.857345738    1.572357976
   13.130000000    2.025900577    1.826805571    1.610779657
   13.140000000    2.038312866    1.792774406    1.634127479
   13.150000000    2.031086619    1.754531644    1.634673491
   13.160000000    2.002170559    1.711092491    1.610887431
   13.170000000    1.957460803    1.662998673    1.571266444
   13.180000000    1.907978691    1.614607447    1.529192300
   13.190000000    1.861611886    1.571607275    1.492116093
   13.200000000    1.815641624    1.534804032    1.457702355
   13.210000000    1.761021061    1.499800402    1.421438903
   13.220000000    1.695384979    1.464098909    1.385153391
   13.230000000    1.627748388    1.431223154    1.355660004
   13.240000000    1.570009095    1.407127985    1.337589670
   13.250000000    1.528010794    1.395196000    1.329316397
   13.260000000    1.499623495    1.394156686    1.324190852
   13.270000000    1.477525884    1.398708220    1.314962197
   13.280000000    1.454541787    1.402945858    1.297897608
   13.290000000    1.429346031    1.404962058    1.273874237
   13.300000000    1.407421670    1.407858902    1.246028371
   13.310000000    1.396228448    1.416319114    1.216642588
   13.320000000    1.399993561    1.433520998    1.186663807
   13.330000000    1.417022112    1.460205159    1.157036314
   13.340000000    1.439634004    1.494584877    1.128894148
   13.350000000    1.458269316    1.533818448    1.103103847
   13.360000000    1.467596691    1.576075124    1.080897831
   13.370000000    1.466823215    1.619000405    1.064501662
   13.380000000    1.454455410    1.655605790    1.056817032
   13.390000000    1.427342988    1.674873864    1.060745995
   13.400000000    1.385502118    1.668833166    1.078729328
   13.410000000    1.334329173    1.637628082    1.112166264
   13.420000000    1.281427562    1.587533774    1.160669935
   13.430000000    1.233306547    1.527105556    1.221909602
   13.440000000    1.194450944    1.465296065    1.291150382
   13.450000000    1.166989236    1.409789131    1.360395624
   13.460000000    1.150165651    1.364479106    1.421172292
   13.470000000    1.140400450    1.328409437    1.471373502
   13.480000000    1.132673521    1.297846908    1.517539624
   13.490000000    1.123246362    1.270129678    1.568139352
   13.500000000    1.112157963    1.246410640    1.625241081
   13.510000000    1.102473022    1.230636678    1.681172716
   13.520000000    1.096708663    1.225778929    1.722027348
   13.530000000    1.095282833    1.231870811    1.737128199
   13.540000000    1.097906897    1.246807780    1.726181402
   13.550000000    1.104543677    1.267245749    1.697183847
   13.560000000    1.115657356    1.289460748    1.659726157
   13.570000000    1.133214795    1.311376639    1.621834909
   13.580000000    1.161082649    1.334355545    1.590279523
   13.590000000    1.203602518    1.362966351    1.569906608
   13.600000000    1.262757291    1.401908241    1.560553827
   13.610000000    1.335184421    1.451034211    1.554985490
   13.620000000    1.411968153    1.502807360    1.543905454
   13.630000000    1.483138828    1.546197579    1.524751051
   13.640000000    1.543185286    1.574522832    1.502880816
   13.650000000    1.591963887    1.589495087    1.484394131
   13.660000000    1.630921587    1.597235767    1.469805737
   13.670000000    1.658552026    1.600456697    1.453218396
   13.680000000    1.669522693    1.595715609    1.426401516
   13.690000000    1.659770661    1.579096494    1.385179924
   13.700000000    1.632737819    1.552477350    1.332783189
   13.710000000    1.598615783    1.521994234    1.277406888
   13.720000000    1.567192647    1.492029929    1.227787435
   13.730000000    1.542201075    1.462646172    1.189965247
   13.740000000    1.521511002    1.432119995    1.165363543
   13.750000000    1.500934081    1.400440803    1.150841319
   13.760000000    1.477733286    1.370161483    1.141720156
   13.770000000    1.452217529    1.345302165    1.136071477
   13.780000000    1.426347205    1.329092304    1.135369031
   13.790000000    1.400598363    1.320999689    1.140867509
   13.800000000    1.372942551    1.315897826    1.150406198
   13.810000000    1.340930307    1.307409782    1.158046577
   13.820000000    1.304578762    1.293183068    1.156711863
   13.830000000    1.267240307    1.276776932    1.142477323
   13.840000000    1.233731745    1.264005800    1.116919015
   13.850000000    1.207352408    1.257123505    1.086208327
   13.860000000    1.187884154    1.252047090    1.057744613
   13.870000000    1.172730796    1.241934462    1.036090950
   13.880000000    1.160815960    1.224204833    1.022297720
   13.890000000    1.154829391    1.203468025    1.016725669
   13.900000000    1.158666038    1.187576135    1.019954035
   13.910000000    1.172402194    1.181303471    1.030555584
   13.920000000    1.190069925    1.183261188    1.044347681
   13.930000000    1.202756989    1.187650264    1.056280595
   13.940000000    1.204425992    1.188754083    1.062618194
   13.950000000    1.194755071    1.184440952    1.062803253
   13.960000000    1.176766273    1.176149558    1.059981587
   13.970000000    1.153502066    1.166676749    1.059151903
   13.980000000    1.127634902    1.158416377    1.064459958
   13.990000000    1.102788693    1.152412588    1.077191596
   14.000000000    1.083227972    1.147610927    1.095516042
   14.010000000    1.071996498    1.141285623    1.116564285
   14.020000000    1.070129237    1.131412585    1.139578811
   14.030000000    1.076823012    1.118285421    1.167002391
   14.040000000    1.089204673    1.102824503    1.201554984
   14.050000000    1.102902117    1.084968545    1.241893092
   14.060000000    1.114012506    1.065153545    1.281617289
   14.070000000    1.119829060    1.045188484    1.313616734
   14.080000000    1.118319737    1.026823715    1.335554452
   14.090000000    1.108708869    1.010892159    1.349504513
   14.100000000    1.092058144    0.997339607    1.356515206
   14.110000000    1.070115242    0.985206691    1.352366896
   14.120000000    1.043642223    0.972629143    1.328266698
   14.130000000    1.012198630    0.956824601    1.277424888
   14.140000000    0.975797672    0.935171659    1.202776516
   14.150000000    0.936584380    0.907493898    1.116497990
   14.160000000    0.898877954    0.877126442    1.031455384
   14.170000000    0.868008210    0.849398594    0.955470877
   14.180000000    0.848698043    0.829114176    0.892592401
   14.190000000    0.843809917    0.819407239    0.845702907
   14.200000000    0.853478297    0.821653536    0.816570774
   14.210000000    0.874397436    0.835124292    0.805017336
   14.220000000    0.900516463    0.857254932    0.808997083
   14.230000000    0.925756968    0.885192495    0.825333560
   14.240000000    0.946505704    0.916894528    0.850223042
   14.250000000    0.961727897    0.950916372    0.879247698
   14.260000000    0.972218920    0.986657250    0.907822719
   14.270000000    0.980695486    1.025232736    0.933168323
   14.280000000    0.990916803    1.068427542    0.956021589
   14.290000000    1.004877902    1.115554462    0.979242037
   14.300000000    1.020774116    1.161551752    1.005199232
   14.310000000    1.034263686    1.199146930    1.035075864
   14.320000000    1.041966460    1.224015698    1.069035351
   14.330000000    1.043894356    1.237984441    1.105510955
   14.340000000    1.043054635    1.246674418    1.140742955
   14.350000000    1.043560898    1.255008560    1.170202217
   14.360000000    1.048841518    1.265426269    1.190733492
   14.370000000    1.060426204    1.278203416    1.201898102
   14.380000000    1.078184492    1.292708707    1.206953488
   14.390000000    1.101582925    1.308722368    1.211561631
   14.400000000    1.129595635    1.324915751    1.218433233
   14.410000000    1.159498929    1.336494662    1.223109440
   14.420000000    1.187923827    1.338220677    1.217492197
   14.430000000    1.213959509    1.330883925    1.198609522
   14.440000000    1.240007450    1.322075948    1.172125500
   14.450000000    1.269964156    1.320442984    1.147091751
   14.460000000    1.307569013    1.330969737    1.129300617
   14.470000000    1.354517193    1.353571394    1.118550219
   14.480000000    1.407807944    1.382729215    1.109965121
   14.490000000    1.458525421    1.408183853    1.097974590
   14.500000000    1.493492738    1.417651379    1.080020232
   14.510000000    1.498732487    1.400848742    1.056652506
   14.520000000    1.464541115    1.353811140    1.028728961
   14.530000000    1.392317484    1.281792591    0.996507361
   14.540000000    1.296257366    1.196913494    0.961554898
   14.550000000    1.195062194    1.111128573    0.927652996
   14.560000000    1.101795939    1.030979183    0.899595975
   14.570000000    1.020503978    0.957603891    0.882161808
   14.580000000    0.949558606    0.890368016    0.879760149
   14.590000000    0.887001958    0.830302055    0.895427109
   14.600000000    0.833239125    0.780348312    0.929071663
   14.610000000    0.790364623    0.743339809    0.976416789
   14.620000000    0.760237390    0.720457822    1.030587919
   14.630000000    0.742780620    0.710883386    1.086167556
   14.640000000    0.735341409    0.711930968    1.140618210
   14.650000000    0.733718848    0.719663536    1.190373176
   14.660000000    0.734650166    0.730587552    1.228927579
   14.670000000    0.737544551    0.743238416    1.252260679
   14.680000000    0.743476324    0.757578434    1.263922972
   14.690000000    0.753378893    0.773615935    1.272025717
   14.700000000    0.768058718    0.791823516    1.283550799
   14.710000000    0.789071116    0.814014832    1.302573407
   14.720000000    0.818170771    0.842351638    1.329323357
   14.730000000    0.855504538    0.877699925    1.358615606
   14.740000000    0.898652001    0.919557469    1.383024536
   14.750000000    0.942983393    0.966362464    1.399408071
   14.760000000    0.982291269    1.014146631    1.409233529
   14.770000000    1.009576191    1.055050888    1.412519807
   14.780000000    1.018670505    1.078865375    1.404954320
   14.790000000    1.007048856    1.078127045    1.382023310
   14.800000000    0.977882508    1.052803085    1.344757605
   14.810000000    0.938803905    1.009881500    1.301249013
   14.820000000    0.898247000    0.958843943    1.263274688
   14.830000000    0.862509904    0.907980674    1.239847575
   14.840000000    0.834972757    0.863387158    1.231510165
   14.850000000    0.816445075    0.828825055    1.229944551
   14.860000000    0.805915997    0.805652835    1.224968662
   14.870000000    0.801871455    0.793563439    1.213842272
   14.880000000    0.803520040    0.791762607    1.202556579
   14.890000000    0.810956381    0.799500089    1.198519588
   14.900000000    0.823864117    0.815176831    1.203755435
   14.910000000    0.839819415    0.834708425    1.213563856
   14.920000000    0.854516581    0.851823460    1.219585816
   14.930000000    0.864289230    0.861136613    1.213538511
   14.940000000    0.868010127    0.860552896    1.189474156
   14.950000000    0.866750632    0.850989416    1.146344492
   14.960000000    0.862858429    0.835401761    1.090353524
   14.970000000    0.859014907    0.817733682    1.032648145
   14.980000000    0.856872610    0.801359728    0.983230565
   14.990000000    0.855900454    0.787706890    0.946746664
   15.000000000    0.854121625    0.776503155    0.922459305
   15.010000000    0.850962527    0.767658225    0.906883911
   15.020000000    0.848570327    0.761971763    0.896335381
   15.030000000    0.849459308    0.759787915    0.887941910
   15.040000000    0.853304826    0.759710193    0.880034053
   15.050000000    0.856159504    0.758444184    0.872148661
   15.060000000    0.853126805    0.752365686    0.864459705
   15.070000000    0.842157888    0.740385017    0.858279477
   15.080000000    0.824881236    0.725054821    0.856840335
   15.090000000    0.804586529    0.710710369    0.863685647
   15.100000000    0.785275423    0.701521844    0.879822799
   15.110000000    0.771973876    0.700995219    0.902524490
   15.120000000    0.769597489    0.711482772    0.926631639
   15.130000000    0.780812508    0.733348977    0.947847034
   15.140000000    0.804841364    0.764641708    0.965572186
   15.150000000    0.837342846    0.801123685    0.981689314
   15.160000000    0.871039977    0.836460970    0.996928262
   15.170000000    0.897768662    0.863741310    1.010383871
   15.180000000    0.912278463    0.878709292    1.022337644
   15.190000000    0.915619168    0.882052269    1.035171060
   15.200000000    0.914200927    0.877916016    1.050393966
   15.210000000    0.914526548    0.869951011    1.065776331
   15.220000000    0.918566595    0.858992693    1.076173242
   15.230000000    0.923598333    0.844139124    1.076568965
   15.240000000    0.925644417    0.824913747    1.064157484
   15.250000000    0.922431408    0.801927899    1.039031867
   15.260000000    0.913586672    0.776214780    1.003969707
   15.270000000    0.899959797    0.748989728    0.963260052
   15.280000000    0.883685709    0.722223127    0.921592584
   15.290000000    0.868025947    0.698731323    0.884130208
   15.300000000    0.855823881    0.680848564    0.855930339
   15.310000000    0.847663948    0.668775896    0.839987596
   15.320000000    0.841748869    0.660496064    0.836859727
   15.330000000    0.835339498    0.653264055    0.846301803
   15.340000000    0.826053433    0.645130498    0.867652981
   15.350000000    0.812268105    0.635568493    0.897904455
   15.360000000    0.793060663    0.625260757    0.930400395
   15.370000000    0.768369489    0.615520169    0.957552179
   15.380000000    0.739573744    0.608048076    0.976630767
   15.390000000    0.709434055    0.604836764    0.991331684
   15.400000000    0.680798764    0.607488968    1.005425126
   15.410000000    0.655454107    0.616368781    1.016304858
   15.420000000    0.633765760    0.630298199    1.016256760
   15.430000000    0.614839116    0.647050196    0.999131476
   15.440000000    0.597580022    0.664708261    0.964598787
   15.450000000    0.581933039    0.682468545    0.917259811
   15.460000000    0.568383955    0.698855716    0.863768184
   15.470000000    0.556290885    0.709273535    0.810064748
   15.480000000    0.543923942    0.707795482    0.759782902
   15.490000000    0.530661277    0.693016535    0.715068030
   15.500000000    0.518262294    0.670387981    0.678095689
   15.510000000    0.509624744    0.647685978    0.650808721
   15.520000000    0.507005953    0.629926622    0.633967191
   15.530000000    0.511161982    0.618308874    0.627150354
   15.540000000    0.521165779    0.611628236    0.629118535
   15.550000000    0.534833099    0.607973731    0.638079226
   15.560000000    0.549887440    0.606169060    0.652734248
   15.570000000    0.565038005    0.606545204    0.673304770
   15.580000000    0.579814014    0.610436217    0.700277384
   15.590000000    0.593849689    0.619066463    0.731919415
   15.600000000    0.606677266    0.632793624    0.763868178
   15.610000000    0.617190552    0.650230630    0.790536859
   15.620000000    0.622910730    0.667443290    0.805486223
   15.630000000    0.620941542    0.678846117    0.801864530
   15.640000000    0.610343561    0.679948393    0.776072950
   15.650000000    0.593316641    0.669840515    0.731637033
   15.660000000    0.573961804    0.651406220    0.677530323
   15.670000000    0.556233965    0.629382295    0.622866156
   15.680000000    0.543088499    0.608340896    0.573845234
   15.690000000    0.536894206    0.592034559    0.533769336
   15.700000000    0.539656924    0.583205982    0.503682055
   15.710000000    0.552489157    0.583183482    0.482984234
   15.720000000    0.575191263    0.591991637    0.470489045
   15.730000000    0.606399004    0.609166841    0.465534739
   15.740000000    0.643625824    0.634183209    0.468329317
   15.750000000    0.683208584    0.666023035    0.479273626
   15.760000000    0.720975168    0.702620204    0.497996337
   15.770000000    0.752749726    0.740353650    0.523033496
   15.780000000    0.773988391    0.773881180    0.552165475
   15.790000000    0.780718119    0.797886616    0.582806359
   15.800000000    0.772554325    0.810657960    0.612283589
   15.810000000    0.754249912    0.815553896    0.638159810
   15.820000000    0.732852462    0.817703656    0.658103934
   15.830000000    0.712799498    0.819216843    0.669262958
   15.840000000    0.693941123    0.817962721    0.669374574
   15.850000000    0.673955511    0.810443023    0.659357112
   15.860000000    0.651710010    0.794982817    0.642442141
   15.870000000    0.628196857    0.772943901    0.620514353
   15.880000000    0.605670458    0.748646370    0.594024571
   15.890000000    0.586878953    0.728175157    0.565204944
   15.900000000    0.574584988    0.717356319    0.538684481
   15.910000000    0.570968010    0.720147970    0.518832052
   15.920000000    0.577164995    0.737997988    0.507804341
   15.930000000    0.593134514    0.769623160    0.505728896
   15.940000000    0.617098448    0.810187499    0.511538141
   15.950000000    0.644806505    0.850727100    0.523321767
   15.960000000    0.670502240    0.880594679    0.538607022
   15.970000000    0.690005885    0.893284368    0.555255307
   15.980000000    0.703104395    0.890876137    0.572578750
   15.990000000    0.712466854    0.881615022    0.591019684
   16.000000000    0.720589495    0.872752754    0.609933984
   16.010000000    0.728451801    0.866445575    0.626161184
   16.020000000    0.736479863    0.861524954    0.635593728
   16.030000000    0.745316653    0.856821883    0.635908316
   16.040000000    0.755234199    0.851728073    0.627306929
   16.050000000    0.765506621    0.844965757    0.611570816
   16.060000000    0.775022454    0.834374270    0.591414449
   16.070000000    0.783752297    0.818428764    0.570300149
   16.080000000    0.793055810    0.797939174    0.551707624
   16.090000000    0.804076376    0.775568525    0.537903882
   16.100000000    0.815995014    0.753688849    0.529205496
   16.110000000    0.825340603    0.732900226    0.524210284
   16.120000000    0.826609156    0.711910798    0.520966114
   16.130000000    0.814963357    0.688612282    0.518281094
   16.140000000    0.790021500    0.661919065    0.516092702
   16.150000000    0.757054212    0.633115815    0.515214120
   16.160000000    0.724403192    0.605816503    0.517527207
   16.170000000    0.699493908    0.584350050    0.525825050
   16.180000000    0.685994516    0.571492034    0.542259516
   16.190000000    0.683486378    0.567329374    0.566714455
   16.200000000    0.688921709    0.569648699    0.596533980
   16.210000000    0.698270435    0.575019570    0.627693540
   16.220000000    0.708167826    0.580219219    0.657297595
   16.230000000    0.717190162    0.583554818    0.685632568
   16.240000000    0.725116293    0.584878316    0.714742228
   16.250000000    0.730923968    0.584279579    0.745130507
   16.260000000    0.732532043    0.581506401    0.774912990
   16.270000000    0.728978255    0.577103775    0.800789161
   16.280000000    0.722018262    0.573260512    0.817571812
   16.290000000    0.715314024    0.573077198    0.818125069
   16.300000000    0.712736001    0.579355741    0.797823531
   16.310000000    0.716922740    0.593528053    0.759670326
   16.320000000    0.728315019    0.614838051    0.712485927
   16.330000000    0.745271564    0.640395109    0.664774277
   16.340000000    0.764999564    0.666179968    0.621897382
   16.350000000    0.783967953    0.688151539    0.586626958
   16.360000000    0.797795503    0.702690471    0.559593385
   16.370000000    0.802636624    0.707191379    0.539758816
   16.380000000    0.798400889    0.701977116    0.525826587
   16.390000000    0.789555174    0.691000493    0.517284967
   16.400000000    0.781519924    0.679209888    0.514170466
   16.410000000    0.776739288    0.669703177    0.516263076
   16.420000000    0.773731973    0.663282853    0.522491732
   16.430000000    0.768913438    0.659618366    0.530826571
   16.440000000    0.759668503    0.658777217    0.538791113
   16.450000000    0.747054191    0.662419835    0.544797769
   16.460000000    0.735655907    0.673391402    0.549146749
   16.470000000    0.729901838    0.693294277    0.552837616
   16.480000000    0.730199938    0.720000368    0.555133278
   16.490000000    0.732177009    0.747529583    0.553141242
   16.500000000    0.729623972    0.768986381    0.544534629
   16.510000000    0.719068754    0.780267216    0.530400697
   16.520000000    0.701739833    0.780879438    0.514653664
   16.530000000    0.681391119    0.771971383    0.501361274
   16.540000000    0.661679935    0.755409140    0.493536965
   16.550000000    0.645729398    0.734979225    0.493241288
   16.560000000    0.636371723    0.716595760    0.501464239
   16.570000000    0.635798970    0.706136862    0.517913782
   16.580000000    0.644985450    0.707197657    0.540863276
   16.590000000    0.662634591    0.719790379    0.566696337
   16.600000000    0.683862341    0.739474759    0.589787821
   16.610000000    0.700880991    0.758292512    0.603796959
   16.620000000    0.707361203    0.768984044    0.604654774
   16.630000000    0.703424078    0.769751310    0.593812666
   16.640000000    0.695300425    0.764602421    0.577765770
   16.650000000    0.689959389    0.759450024    0.563493002
   16.660000000    0.690930326    0.758437464    0.554899305
   16.670000000    0.697840640    0.762677418    0.552695786
   16.680000000    0.707861867    0.770857154    0.556098518
   16.690000000    0.717591646    0.780861768    0.564161937
   16.700000000    0.724651610    0.791253495    0.575773816
   16.710000000    0.728208290    0.801389341    0.589326206
   16.720000000    0.728331823    0.810080924    0.603066558
   16.730000000    0.724900924    0.814260683    0.615534411
   16.740000000    0.716908085    0.809563554    0.625492266
   16.750000000    0.702887807    0.792537800    0.631289856
   16.760000000    0.682393063    0.762627067    0.630334681
   16.770000000    0.657137340    0.723004070    0.620031066
