# energy grid [eV]     epsi_x  epsi_y  epsi_z
#
   16.780000000    0.697494678    0.700205540    0.508028724
   16.790000000    0.689855397    0.690782541    0.503870998
   16.800000000    0.682659012    0.682840758    0.503537351
   16.810000000    0.675920602    0.675798165    0.506469972
   16.820000000    0.669261837    0.668882163    0.510981280
   16.830000000    0.662073940    0.661487449    0.515428138
   16.840000000    0.653926357    0.653459883    0.518989636
   16.850000000    0.644749907    0.645062693    0.521413598
   16.860000000    0.634788199    0.636702175    0.522562502
   16.870000000    0.624560925    0.628750959    0.522297761
   16.880000000    0.614761567    0.621419426    0.520531690
   16.890000000    0.606047781    0.614557762    0.517464676
   16.900000000    0.599127513    0.607854429    0.513878001
   16.910000000    0.595024409    0.601491678    0.511061314
   16.920000000    0.594741615    0.596371959    0.510212948
   16.930000000    0.598323556    0.593405520    0.511644923
   16.940000000    0.604300371    0.592533716    0.514493395
   16.950000000    0.610195309    0.592562843    0.517267594
   16.960000000    0.613797844    0.592062199    0.518677948
   16.970000000    0.614086401    0.590305450    0.518042002
   16.980000000    0.611097066    0.587305200    0.515349280
   16.990000000    0.605409942    0.583313905    0.511096070
   17.000000000    0.597986381    0.578573132    0.505744126
   17.010000000    0.590083885    0.573404433    0.499405739
   17.020000000    0.582895052    0.568243305    0.492357392
   17.030000000    0.577190601    0.563434749    0.485634102
   17.040000000    0.573268076    0.559086419    0.480752755
   17.050000000    0.571076222    0.555176445    0.478882033
   17.060000000    0.570315868    0.551734329    0.480184360
   17.070000000    0.570467637    0.548924183    0.483673553
   17.080000000    0.570746140    0.546893445    0.487646789
   17.090000000    0.570180907    0.545494210    0.490397802
   17.100000000    0.567988874    0.544265519    0.490860311
   17.110000000    0.563943683    0.542723647    0.489008230
   17.120000000    0.558326330    0.540545917    0.485791868
   17.130000000    0.551664300    0.537561951    0.482477579
   17.140000000    0.544710192    0.533870706    0.479767960
   17.150000000    0.538339722    0.529851753    0.477384702
   17.160000000    0.532988679    0.525777977    0.474431050
   17.170000000    0.528376477    0.521673846    0.470316841
   17.180000000    0.524205561    0.517840638    0.465463687
   17.190000000    0.520930952    0.515207447    0.461094676
   17.200000000    0.519559379    0.514868003    0.458457308
   17.210000000    0.520907715    0.517384679    0.458117547
   17.220000000    0.525035348    0.522447205    0.459577199
   17.230000000    0.531146189    0.528990737    0.461554032
   17.240000000    0.538065388    0.535743595    0.462889813
   17.250000000    0.544794339    0.541803570    0.463200723
   17.260000000    0.550599421    0.546782205    0.462629549
   17.270000000    0.554987772    0.550715370    0.461378517
   17.280000000    0.557924936    0.554042197    0.459774701
   17.290000000    0.559780494    0.557344897    0.458446537
   17.300000000    0.560812811    0.560756226    0.458032302
   17.310000000    0.560873847    0.563716706    0.458620055
   17.320000000    0.559697950    0.565505264    0.459685515
   17.330000000    0.557375402    0.566047019    0.460706530
   17.340000000    0.554547542    0.566181066    0.461644259
   17.350000000    0.552163047    0.567061424    0.462892142
   17.360000000    0.550920215    0.569171044    0.465108184
   17.370000000    0.550865175    0.571914988    0.469112269
   17.380000000    0.551536137    0.574212957    0.475593648
   17.390000000    0.552424930    0.575357647    0.484679014
   17.400000000    0.553252571    0.575307226    0.495786741
   17.410000000    0.553862034    0.574473909    0.507824835
   17.420000000    0.554075140    0.573427337    0.519471368
   17.430000000    0.553840132    0.572602270    0.529479895
   17.440000000    0.553270977    0.571929808    0.536863635
   17.450000000    0.552392264    0.570734155    0.540925506
   17.460000000    0.551133094    0.568239261    0.541579605
   17.470000000    0.549589655    0.564241776    0.539730749
   17.480000000    0.547993521    0.559324786    0.536816273
   17.490000000    0.546594446    0.554605025    0.534003892
   17.500000000    0.545876346    0.551390483    0.532194964
   17.510000000    0.546564572    0.550806422    0.532378336
   17.520000000    0.549125706    0.553349429    0.535404056
   17.530000000    0.553453358    0.558701836    0.541381184
   17.540000000    0.559075431    0.565926389    0.549380425
   17.550000000    0.565380139    0.573712305    0.557834280
   17.560000000    0.571694707    0.580654419    0.565344677
   17.570000000    0.577625974    0.585878647    0.571251567
   17.580000000    0.583435972    0.589568965    0.575682945
   17.590000000    0.589747927    0.592610571    0.579307273
   17.600000000    0.596737575    0.595719324    0.583069930
   17.610000000    0.603600817    0.598980034    0.587837450
   17.620000000    0.608761435    0.601941303    0.594031804
   17.630000000    0.610692486    0.603920500    0.601600969
   17.640000000    0.608791391    0.604339796    0.610214232
   17.650000000    0.603802984    0.603104724    0.619356476
   17.660000000    0.597530095    0.600858402    0.628280852
   17.670000000    0.591910769    0.598686568    0.635832570
   17.680000000    0.588198452    0.597440119    0.640631851
   17.690000000    0.586892723    0.597402066    0.641957914
   17.700000000    0.588105509    0.598483146    0.640510532
   17.710000000    0.591719645    0.600529942    0.638154353
   17.720000000    0.597182174    0.603394511    0.636864087
   17.730000000    0.603332779    0.606816484    0.637682195
   17.740000000    0.608747657    0.610377127    0.640213949
   17.750000000    0.612438421    0.613627846    0.642944553
   17.760000000    0.614187677    0.616245717    0.644188299
   17.770000000    0.614246199    0.617972622    0.642895938
   17.780000000    0.612828462    0.618373376    0.638798755
   17.790000000    0.609898806    0.616836504    0.632247091
   17.800000000    0.605304051    0.612950114    0.624191664
   17.810000000    0.598967671    0.606825246    0.616055953
   17.820000000    0.591035313    0.599015622    0.609217861
   17.830000000    0.582038604    0.590194235    0.604422674
   17.840000000    0.573043235    0.581122955    0.601659454
   17.850000000    0.565526361    0.572882793    0.600502178
   17.860000000    0.560809074    0.566729879    0.600491339
   17.870000000    0.559457734    0.563538318    0.601339469
   17.880000000    0.561202221    0.563423072    0.602933798
   17.890000000    0.565287562    0.565784528    0.605060160
   17.900000000    0.570903628    0.569639120    0.607232947
   17.910000000    0.577575767    0.574171317    0.609157118
   17.920000000    0.585326006    0.579153758    0.611193272
   17.930000000    0.594377682    0.584765242    0.613970694
   17.940000000    0.604696297    0.591139532    0.617789395
   17.950000000    0.615738792    0.598144437    0.622560457
   17.960000000    0.626398531    0.605280941    0.627712600
   17.970000000    0.635278825    0.611709728    0.631864247
   17.980000000    0.641367759    0.616608710    0.633235705
   17.990000000    0.644653041    0.619734818    0.630909429
   18.000000000    0.646172219    0.621722724    0.625621437
   18.010000000    0.647435627    0.623745357    0.619288515
   18.020000000    0.649596074    0.626764869    0.613915092
   18.030000000    0.652871729    0.630931821    0.610841632
   18.040000000    0.656644882    0.635599030    0.610616615
   18.050000000    0.660098871    0.639911850    0.613223130
   18.060000000    0.662687453    0.643290782    0.618342643
   18.070000000    0.664170209    0.645476035    0.625553158
   18.080000000    0.664447224    0.646418061    0.634361622
   18.090000000    0.663350360    0.646183668    0.644044794
   18.100000000    0.660644931    0.644920623    0.653542367
   18.110000000    0.656489988    0.643062178    0.661720190
   18.120000000    0.651849158    0.641506669    0.667907230
   18.130000000    0.648116971    0.641183614    0.672047008
   18.140000000    0.646355627    0.642484582    0.674380334
   18.150000000    0.646886228    0.645255171    0.675236707
   18.160000000    0.649232736    0.648985447    0.674964691
   18.170000000    0.652331173    0.652926774    0.673818672
   18.180000000    0.654938657    0.656287808    0.672033560
   18.190000000    0.655986939    0.658391203    0.670028302
   18.200000000    0.654804500    0.658728169    0.668370777
   18.210000000    0.651351294    0.657183011    0.667621727
   18.220000000    0.646478477    0.654453643    0.668320161
   18.230000000    0.641911937    0.652107131    0.670919133
   18.240000000    0.639532341    0.651766354    0.675427889
   18.250000000    0.640143386    0.653873784    0.681031048
   18.260000000    0.642880549    0.657273864    0.686161817
   18.270000000    0.645866892    0.660048587    0.689010992
   18.280000000    0.647411619    0.660647578    0.688221297
   18.290000000    0.646869874    0.658473330    0.683647051
   18.300000000    0.644688474    0.653920678    0.676565568
   18.310000000    0.641652679    0.647944945    0.668796298
   18.320000000    0.638196863    0.641473429    0.661527879
   18.330000000    0.634485959    0.635236378    0.654949248
   18.340000000    0.630766369    0.629865031    0.648582611
   18.350000000    0.627233053    0.625648293    0.641744345
   18.360000000    0.623592300    0.622127523    0.634060530
   18.370000000    0.619075101    0.618256279    0.625699698
   18.380000000    0.613054287    0.613229756    0.616998022
   18.390000000    0.605589693    0.607183193    0.608158239
   18.400000000    0.597369740    0.600927015    0.599415044
   18.410000000    0.589173562    0.595019889    0.591156832
   18.420000000    0.581428905    0.589401009    0.583736585
   18.430000000    0.574373508    0.584054723    0.577338208
   18.440000000    0.568479398    0.579702990    0.572073385
   18.450000000    0.564410960    0.577550557    0.568072138
   18.460000000    0.562542158    0.578416684    0.565368384
   18.470000000    0.562701286    0.582131149    0.563781685
   18.480000000    0.564379773    0.587605874    0.563102368
   18.490000000    0.567004527    0.593453164    0.563260357
   18.500000000    0.570002612    0.598577312    0.564056706
   18.510000000    0.572753825    0.602232885    0.564950143
   18.520000000    0.574687120    0.603892246    0.565423282
   18.530000000    0.575622204    0.603429997    0.565418822
   18.540000000    0.576060067    0.601372848    0.565155275
   18.550000000    0.577069022    0.598775751    0.564611896
   18.560000000    0.579717683    0.596714670    0.563411857
   18.570000000    0.584410391    0.595713965    0.561177977
   18.580000000    0.590570989    0.595457800    0.557794212
   18.590000000    0.596782631    0.594922806    0.553284027
   18.600000000    0.601336371    0.592936119    0.547670583
   18.610000000    0.602992315    0.588936232    0.541043300
   18.620000000    0.601445855    0.583328656    0.533738635
   18.630000000    0.597234022    0.577135541    0.526552005
   18.640000000    0.591440852    0.571451746    0.520643451
   18.650000000    0.585404334    0.567147482    0.516980765
   18.660000000    0.580265929    0.564684958    0.515830673
   18.670000000    0.576570531    0.563992567    0.516744963
   18.680000000    0.574284657    0.564587251    0.518984109
   18.690000000    0.573119659    0.565926635    0.522089828
   18.700000000    0.572849004    0.567751607    0.526183137
   18.710000000    0.573446510    0.570152402    0.531685094
   18.720000000    0.574942060    0.573211941    0.538761422
   18.730000000    0.577204984    0.576607811    0.547180643
   18.740000000    0.580044501    0.579753837    0.556662890
   18.750000000    0.583503381    0.582385592    0.567083261
   18.760000000    0.587845735    0.584864963    0.578319392
   18.770000000    0.593191763    0.587744088    0.590020623
   18.780000000    0.599227667    0.591031486    0.601451354
   18.790000000    0.605196402    0.593946491    0.611396426
   18.800000000    0.610110181    0.595386204    0.618326333
   18.810000000    0.613187183    0.594742551    0.621285738
   18.820000000    0.614349265    0.592466137    0.620959722
   18.830000000    0.614378346    0.589950506    0.619461555
   18.840000000    0.614518300    0.588794227    0.618953626
   18.850000000    0.615813914    0.589989137    0.620640346
   18.860000000    0.618539220    0.593535224    0.624690584
   18.870000000    0.621971550    0.598573666    0.630657656
   18.880000000    0.624752486    0.603841311    0.637852552
   18.890000000    0.625670119    0.608148633    0.645422844
   18.900000000    0.624226577    0.610663208    0.652368165
   18.910000000    0.620610668    0.610993739    0.657664064
   18.920000000    0.615349981    0.609203040    0.660496260
   18.930000000    0.608974915    0.605676320    0.660480079
   18.940000000    0.601873654    0.600802138    0.657644009
   18.950000000    0.594432585    0.594776856    0.652302813
   18.960000000    0.587199635    0.587792292    0.645124870
   18.970000000    0.580745670    0.580322170    0.637158228
   18.980000000    0.575377322    0.573050211    0.629340101
   18.990000000    0.571028092    0.566524449    0.621861539
   19.000000000    0.567350285    0.560930073    0.614280215
   19.010000000    0.563865704    0.556148077    0.606210836
   19.020000000    0.560174407    0.552034641    0.597680163
   19.030000000    0.556216402    0.548665023    0.589145294
   19.040000000    0.552403567    0.546298940    0.581435451
   19.050000000    0.549509286    0.545193959    0.575466262
   19.060000000    0.548374511    0.545536888    0.571946566
   19.070000000    0.549585520    0.547500411    0.571295921
   19.080000000    0.553318989    0.551285510    0.573607875
   19.090000000    0.559420321    0.557067335    0.578683047
   19.100000000    0.567569700    0.564840123    0.586130190
   19.110000000    0.577334555    0.574308248    0.595340155
   19.120000000    0.588029825    0.584906764    0.605403892
   19.130000000    0.598511161    0.595774253    0.615099089
   19.140000000    0.607190409    0.605641851    0.623006786
   19.150000000    0.612484595    0.613001697    0.627872787
   19.160000000    0.613467634    0.616695371    0.629012690
   19.170000000    0.610224747    0.616434150    0.626396128
   19.180000000    0.603758423    0.612850646    0.620426876
   19.190000000    0.595649754    0.607196347    0.611879150
   19.200000000    0.587565480    0.600871092    0.602065590
   19.210000000    0.580696589    0.594914057    0.592662049
   19.220000000    0.575437528    0.589696222    0.585079729
   19.230000000    0.571519177    0.585020399    0.579933317
   19.240000000    0.568502566    0.580538977    0.576937301
   19.250000000    0.566193828    0.576103276    0.575243844
   19.260000000    0.564549455    0.571759873    0.574040774
   19.270000000    0.563336924    0.567565939    0.572872768
   19.280000000    0.562131355    0.563602903    0.571525511
   19.290000000    0.560598633    0.560121544    0.569981579
   19.300000000    0.558636538    0.557449586    0.568585488
   19.310000000    0.556258067    0.555669933    0.567902898
   19.320000000    0.553483176    0.554477368    0.568222162
   19.330000000    0.550493139    0.553485423    0.569347913
   19.340000000    0.547816728    0.552708551    0.570855679
   19.350000000    0.546116058    0.552606165    0.572254118
   19.360000000    0.545722851    0.553644442    0.572977805
   19.370000000    0.546527977    0.556028306    0.572770801
   19.380000000    0.548327242    0.559788271    0.572154651
   19.390000000    0.551063146    0.564813491    0.572212064
   19.400000000    0.554616442    0.570670777    0.573895142
   19.410000000    0.558490172    0.576467690    0.577468864
   19.420000000    0.561889004    0.581071380    0.582439462
   19.430000000    0.564175180    0.583681260    0.588071808
   19.440000000    0.565252121    0.584309445    0.594075652
   19.450000000    0.565473229    0.583616716    0.600728504
   19.460000000    0.565184969    0.582239464    0.608353187
   19.470000000    0.564528956    0.580411665    0.616835207
   19.480000000    0.563655651    0.578187234    0.625645286
   19.490000000    0.562960663    0.575866756    0.634213920
   19.500000000    0.563035528    0.574061271    0.642149650
   19.510000000    0.564289850    0.573211514    0.649043660
   19.520000000    0.566666565    0.573176253    0.654346267
   19.530000000    0.569814280    0.573436449    0.657678081
   19.540000000    0.573388118    0.573592452    0.659142063
   19.550000000    0.577033596    0.573528887    0.659157004
   19.560000000    0.580142533    0.573127896    0.657965106
   19.570000000    0.581792464    0.571998799    0.655592562
   19.580000000    0.581037831    0.569592983    0.652333354
   19.590000000    0.577268877    0.565537141    0.648748161
   19.600000000    0.570391021    0.559859634    0.645148675
   19.610000000    0.560985628    0.553058072    0.641517201
   19.620000000    0.550362063    0.546029607    0.637791646
   19.630000000    0.540122554    0.539766488    0.633858178
   19.640000000    0.531427115    0.534893373    0.629478471
   19.650000000    0.524564469    0.531382498    0.624540545
   19.660000000    0.519134944    0.528693179    0.619289104
   19.670000000    0.514561323    0.526160616    0.614154634
   19.680000000    0.510389482    0.523225143    0.609326291
   19.690000000    0.506182613    0.519346110    0.604518340
   19.700000000    0.501409982    0.513954669    0.599269836
   19.710000000    0.495681283    0.506807106    0.593448785
   19.720000000    0.489051258    0.498357182    0.587273985
   19.730000000    0.482039933    0.489598957    0.580918195
   19.740000000    0.475384941    0.481575421    0.574396343
   19.750000000    0.469657050    0.474971794    0.567730182
   19.760000000    0.464986399    0.469940993    0.560952029
   19.770000000    0.461116148    0.466174037    0.554203430
   19.780000000    0.457634582    0.463093135    0.548004911
   19.790000000    0.454178276    0.460092937    0.543181171
   19.800000000    0.450656518    0.456897960    0.540502587
   19.810000000    0.447450865    0.453813281    0.540479368
   19.820000000    0.445308396    0.451548055    0.543312828
   19.830000000    0.444945116    0.450810609    0.548863355
   19.840000000    0.446672543    0.452003777    0.556616549
   19.850000000    0.450189469    0.454983679    0.565574734
   19.860000000    0.454586029    0.458887471    0.574141709
   19.870000000    0.458653012    0.462340196    0.580512424
   19.880000000    0.461433562    0.464126889    0.583623510
   19.890000000    0.462608181    0.463765824    0.583623403
   19.900000000    0.462364522    0.461453920    0.581333583
   19.910000000    0.460984197    0.457607095    0.577567613
   19.920000000    0.458604239    0.452520137    0.572941705
   19.930000000    0.455325989    0.446441016    0.567875701
   19.940000000    0.451475738    0.439879880    0.562597211
   19.950000000    0.447705390    0.433681965    0.557423083
   19.960000000    0.444777529    0.428721533    0.552996920
   19.970000000    0.443135191    0.425461924    0.549785738
   19.980000000    0.442612919    0.423715783    0.547396980
   19.990000000    0.442635178    0.422884308    0.544788965
   20.000000000    0.442750474    0.422494943    0.541185588
   20.010000000    0.442860017    0.422423272    0.536786046
   20.020000000    0.442960069    0.422669275    0.532718933
   20.030000000    0.442958797    0.423207670    0.530203279
   20.040000000    0.442803066    0.424065414    0.529531035
   20.050000000    0.442484571    0.425193806    0.529722145
