# energy grid [eV]     epsr_x  epsr_y  epsr_z
# plasmon frequences [eV]:    17.798585469   17.798811803   17.823081689
   10.930000000   -0.980514206   -0.738525583   -0.979672439
   10.940000000   -0.964400352   -0.711001549   -0.944385990
   10.950000000   -0.943663223   -0.685506259   -0.928859727
   10.960000000   -0.924368534   -0.674885160   -0.927468140
   10.970000000   -0.914189618   -0.690644185   -0.927841029
   10.980000000   -0.918774291   -0.737906417   -0.919904246
   10.990000000   -0.938017248   -0.813302126   -0.900821440
   11.000000000   -0.967240642   -0.908584661   -0.873422225
   11.010000000   -1.001269110   -1.014488908   -0.843641277
   11.020000000   -1.036615695   -1.121121951   -0.818246165
   11.030000000   -1.072444856   -1.219424295   -0.801208971
   11.040000000   -1.111175448   -1.305227936   -0.791795774
   11.050000000   -1.156170917   -1.380606142   -0.786381001
   11.060000000   -1.207531522   -1.450893248   -0.780791406
   11.070000000   -1.261429214   -1.521239224   -0.771479947
   11.080000000   -1.313563835   -1.594105557   -0.757160006
   11.090000000   -1.360633323   -1.665889123   -0.740449598
   11.100000000   -1.399022461   -1.725375486   -0.726185372
   11.110000000   -1.425789861   -1.759520939   -0.717398504
   11.120000000   -1.440900422   -1.763020792   -0.714626668
   11.130000000   -1.446590455   -1.741478448   -0.717962559
   11.140000000   -1.445572838   -1.706526956   -0.726079033
   11.150000000   -1.440846739   -1.669504534   -0.734689419
   11.160000000   -1.435846495   -1.638010173   -0.739742310
   11.170000000   -1.433521169   -1.615150572   -0.741344884
   11.180000000   -1.435894170   -1.601026578   -0.744569565
   11.190000000   -1.444833989   -1.595480786   -0.759925836
   11.200000000   -1.460772587   -1.598299149   -0.803324620
   11.210000000   -1.480162881   -1.606950802   -0.891546435
   11.220000000   -1.497607014   -1.617312913   -1.034052442
   11.230000000   -1.511835545   -1.628081097   -1.226867529
   11.240000000   -1.527464650   -1.642469782   -1.451203552
   11.250000000   -1.549515099   -1.663451964   -1.679033919
   11.260000000   -1.576952681   -1.687886918   -1.886460950
   11.270000000   -1.603179325   -1.707395057   -2.063935511
   11.280000000   -1.623851508   -1.715942656   -2.214402646
   11.290000000   -1.642967591   -1.716501076   -2.346709978
   11.300000000   -1.670220583   -1.720491780   -2.470993006
   11.310000000   -1.714031656   -1.740828941   -2.596184435
   11.320000000   -1.777086541   -1.783638254   -2.729905281
   11.330000000   -1.855128215   -1.843798049   -2.876955317
   11.340000000   -1.939277154   -1.908384098   -3.034916946
   11.350000000   -2.022186119   -1.966474182   -3.192677516
   11.360000000   -2.102553170   -2.016309208   -3.334461843
   11.370000000   -2.183280250   -2.063343672   -3.446860030
   11.380000000   -2.266052149   -2.112573792   -3.525775945
   11.390000000   -2.347929264   -2.163018894   -3.577706813
   11.400000000   -2.422643070   -2.208874524   -3.612897067
   11.410000000   -2.484971275   -2.245290602   -3.638009662
   11.420000000   -2.533744152   -2.272040444   -3.655597854
   11.430000000   -2.570586744   -2.291306996   -3.667182665
   11.440000000   -2.596675221   -2.304356051   -3.675809145
   11.450000000   -2.611660549   -2.312372584   -3.688199180
   11.460000000   -2.614613378   -2.318145377   -3.714063999
   11.470000000   -2.605045832   -2.325038756   -3.760609649
   11.480000000   -2.584088890   -2.335367728   -3.826186732
   11.490000000   -2.555815293   -2.349710730   -3.898901315
   11.500000000   -2.527419288   -2.367752207   -3.962115589
   11.510000000   -2.507519628   -2.390886266   -4.004185848
   11.520000000   -2.503274872   -2.423251591   -4.025250471
   11.530000000   -2.517732685   -2.469044541   -4.035467583
   11.540000000   -2.548485416   -2.528640047   -4.046934960
   11.550000000   -2.588291286   -2.597322500   -4.065834470
   11.560000000   -2.627860373   -2.667139337   -4.090200477
   11.570000000   -2.660018426   -2.729512946   -4.114171194
   11.580000000   -2.682640353   -2.777808663   -4.133483388
   11.590000000   -2.697269505   -2.808509521   -4.146008791
   11.600000000   -2.704996291   -2.819912848   -4.151024309
   11.610000000   -2.704698271   -2.811333299   -4.152162558
   11.620000000   -2.695054001   -2.784392832   -4.157886090
   11.630000000   -2.677920486   -2.744496997   -4.174637359
   11.640000000   -2.660012350   -2.700768003   -4.199670844
   11.650000000   -2.650206238   -2.663253797   -4.221936802
   11.660000000   -2.653865919   -2.638361625   -4.229578282
   11.670000000   -2.669956992   -2.626566834   -4.216504133
   11.680000000   -2.692951663   -2.624245090   -4.182869629
   11.690000000   -2.715526683   -2.627036094   -4.131379919
   11.700000000   -2.730640336   -2.632195720   -4.065552462
   11.710000000   -2.734324151   -2.639000917   -3.990524987
   11.720000000   -2.727317567   -2.647374740   -3.912877419
   11.730000000   -2.713660628   -2.656723189   -3.838864437
   11.740000000   -2.698664330   -2.667329943   -3.773170089
   11.750000000   -2.687592290   -2.681609656   -3.719245986
   11.760000000   -2.683218779   -2.701676651   -3.679393988
   11.770000000   -2.683267935   -2.725736459   -3.653452806
   11.780000000   -2.681361460   -2.747137908   -3.637776949
   11.790000000   -2.671747770   -2.757697926   -3.626096136
   11.800000000   -2.653703598   -2.753198438   -3.612132340
   11.810000000   -2.632513781   -2.736077061   -3.592603437
   11.820000000   -2.616570301   -2.713172400   -3.568173459
   11.830000000   -2.612315665   -2.691560170   -3.541703771
   11.840000000   -2.620614734   -2.675798772   -3.516094884
   11.850000000   -2.637163981   -2.667318155   -3.493300543
   11.860000000   -2.656297456   -2.665761033   -3.473688841
   11.870000000   -2.673855869   -2.670283268   -3.454939753
   11.880000000   -2.686687678   -2.679230953   -3.431609113
   11.890000000   -2.691760330   -2.689746318   -3.397380809
   11.900000000   -2.687498989   -2.698973663   -3.349229394
   11.910000000   -2.675807343   -2.705946403   -3.289393590
   11.920000000   -2.661789465   -2.711715029   -3.223856255
   11.930000000   -2.650985611   -2.717729236   -3.159682699
   11.940000000   -2.646925551   -2.724661614   -3.102417560
   11.950000000   -2.650406978   -2.731975690   -3.053959812
   11.960000000   -2.659306954   -2.737681980   -3.012474664
   11.970000000   -2.668712618   -2.738440456   -2.974646147
   11.980000000   -2.672529172   -2.730409870   -2.938218194
   11.990000000   -2.665978656   -2.711078802   -2.902994913
   12.000000000   -2.647417371   -2.681096766   -2.870440391
   12.010000000   -2.619483211   -2.644846502   -2.843102487
   12.020000000   -2.588896238   -2.609325466   -2.824258596
   12.030000000   -2.563094981   -2.581330454   -2.816435270
   12.040000000   -2.545911581   -2.564621836   -2.818569582
   12.050000000   -2.537428670   -2.559961121   -2.825195656
   12.060000000   -2.537597390   -2.567236241   -2.830201090
   12.070000000   -2.547771498   -2.586032010   -2.831566727
   12.080000000   -2.568693047   -2.614179903   -2.831685708
   12.090000000   -2.598583964   -2.646726895   -2.833656955
   12.100000000   -2.633145327   -2.676901588   -2.837726530
   12.110000000   -2.666926351   -2.698677732   -2.840861805
   12.120000000   -2.694609050   -2.708445699   -2.838906467
   12.130000000   -2.711833566   -2.704937826   -2.828760925
   12.140000000   -2.716465534   -2.689607769   -2.809668305
   12.150000000   -2.708993582   -2.666748406   -2.783244433
   12.160000000   -2.691066772   -2.641129630   -2.752108327
   12.170000000   -2.664850046   -2.615624374   -2.718985428
   12.180000000   -2.634458989   -2.591741551   -2.687381917
   12.190000000   -2.606507179   -2.571457663   -2.661755477
   12.200000000   -2.587912667   -2.557612163   -2.645494575
   12.210000000   -2.582477065   -2.552001172   -2.638211073
   12.220000000   -2.589016486   -2.553326003   -2.635279801
   12.230000000   -2.602703029   -2.558034107   -2.630417198
   12.240000000   -2.618256245   -2.563144303   -2.619078092
   12.250000000   -2.631964737   -2.567599953   -2.600209746
   12.260000000   -2.641530743   -2.571004320   -2.575642023
   12.270000000   -2.645294041   -2.571866628   -2.548445281
   12.280000000   -2.642355816   -2.568281758   -2.521743230
   12.290000000   -2.633057365   -2.560310294   -2.497466101
   12.300000000   -2.618667134   -2.550504240   -2.475031033
   12.310000000   -2.600795006   -2.541998438   -2.452076031
   12.320000000   -2.581395580   -2.536538836   -2.427472451
   12.330000000   -2.562830135   -2.533884671   -2.403387877
   12.340000000   -2.547150312   -2.532393278   -2.384026732
   12.350000000   -2.534847107   -2.530098135   -2.372751540
   12.360000000   -2.524406767   -2.525610925   -2.370548975
   12.370000000   -2.513436863   -2.518325288   -2.375814703
   12.380000000   -2.499975949   -2.507717068   -2.384529804
   12.390000000   -2.482803385   -2.492742155   -2.392000265
   12.400000000   -2.461718824   -2.472813604   -2.395590635
   12.410000000   -2.438094763   -2.449331148   -2.395135834
   12.420000000   -2.414256254   -2.425089385   -2.390945206
   12.430000000   -2.391805922   -2.401918802   -2.382237571
   12.440000000   -2.370924007   -2.379619760   -2.367183252
   12.450000000   -2.351323753   -2.357203984   -2.344072122
   12.460000000   -2.333416268   -2.334737296   -2.312262653
   12.470000000   -2.318012796   -2.313702297   -2.272370089
   12.480000000   -2.304649210   -2.295363449   -2.226267997
   12.490000000   -2.290916128   -2.279288006   -2.176858437
   12.500000000   -2.274250891   -2.264203257   -2.127431019
   12.510000000   -2.253745595   -2.249652658   -2.080954497
   12.520000000   -2.230059117   -2.236222428   -2.039509463
   12.530000000   -2.204642340   -2.224626595   -2.003855449
   12.540000000   -2.178537717   -2.214236817   -1.973223115
   12.550000000   -2.151174735   -2.202163241   -1.946290848
   12.560000000   -2.121259820   -2.184606730   -1.923100159
   12.570000000   -2.089095262   -2.159546613   -1.905220474
   12.580000000   -2.057403726   -2.128149669   -1.893915093
   12.590000000   -2.030187553   -2.094156793   -1.889201291
   12.600000000   -2.010664224   -2.061877899   -1.890546464
   12.610000000   -1.999042114   -2.033622581   -1.897566725
   12.620000000   -1.991883741   -2.008375103   -1.909851611
   12.630000000   -1.984526394   -1.983586620   -1.926853368
   12.640000000   -1.974590756   -1.958533749   -1.948443688
   12.650000000   -1.963245978   -1.935477149   -1.974355784
   12.660000000   -1.953552354   -1.917835426   -2.002616765
   12.670000000   -1.947692618   -1.907479645   -2.029684087
   12.680000000   -1.945513762   -1.903401063   -2.052087311
   12.690000000   -1.945125278   -1.902539104   -2.067413674
   12.700000000   -1.944248715   -1.901577794   -2.074229482
   12.710000000   -1.940969596   -1.898214435   -2.071610194
   12.720000000   -1.934137108   -1.891616756   -2.059000456
   12.730000000   -1.923946587   -1.882306885   -2.037036679
   12.740000000   -1.912076201   -1.871696156   -2.008312258
   12.750000000   -1.900873195   -1.861494780   -1.976503400
   12.760000000   -1.892205502   -1.853262108   -1.944748591
   12.770000000   -1.886841493   -1.848186446   -1.914604166
   12.780000000   -1.884462891   -1.846825500   -1.885737683
   12.790000000   -1.883959825   -1.848874194   -1.856752727
   12.800000000   -1.883666621   -1.853091983   -1.826844101
   12.810000000   -1.881510461   -1.857286126   -1.796634523
   12.820000000   -1.875515310   -1.858931370   -1.767503591
   12.830000000   -1.864519959   -1.856210417   -1.740366226
   12.840000000   -1.848268605   -1.848106876   -1.714946265
   12.850000000   -1.827351605   -1.834124815   -1.690407368
   12.860000000   -1.803389523   -1.815001808   -1.666599047
   12.870000000   -1.778634565   -1.793271587   -1.643982768
   12.880000000   -1.755196759   -1.772072483   -1.623175296
   12.890000000   -1.734430784   -1.753054151   -1.605667554
   12.900000000   -1.716650421   -1.735765108   -1.593994867
   12.910000000   -1.701445869   -1.719209562   -1.589681361
   12.920000000   -1.688454965   -1.703620261   -1.591180878
   12.930000000   -1.677926099   -1.690591285   -1.594572783
   12.940000000   -1.670067212   -1.681281086   -1.595926791
   12.950000000   -1.663977123   -1.674530976   -1.593061063
   12.960000000   -1.657872556   -1.667290313   -1.586133885
   12.970000000   -1.650154094   -1.657037874   -1.577261917
   12.980000000   -1.640428594   -1.643892039   -1.569289450
   12.990000000   -1.630037140   -1.630552206   -1.564368915
   13.000000000   -1.621031396   -1.619922989   -1.563220467
   13.010000000   -1.614371186   -1.612987598   -1.564866969
   13.020000000   -1.609712377   -1.609376802   -1.566663069
   13.030000000   -1.606564222   -1.609061153   -1.565125896
   13.040000000   -1.604642546   -1.612151096   -1.557173763
   13.050000000   -1.603484900   -1.617536709   -1.541100701
   13.060000000   -1.602571431   -1.622833157   -1.517390991
   13.070000000   -1.601483460   -1.625447058   -1.488971253
   13.080000000   -1.599549836   -1.623511141   -1.460281637
   13.090000000   -1.595938637   -1.616832081   -1.435981435
   13.100000000   -1.590555054   -1.607472152   -1.419960578
   13.110000000   -1.584720058   -1.599045748   -1.413860903
   13.120000000   -1.580567847   -1.595135461   -1.415512912
   13.130000000   -1.579039689   -1.597538755   -1.419620063
   13.140000000   -1.578361382   -1.605032142   -1.420584573
   13.150000000   -1.574718106   -1.613267593   -1.414636849
   13.160000000   -1.564504857   -1.616285966   -1.400524565
   13.170000000   -1.546489931   -1.609478896   -1.379883342
   13.180000000   -1.522399567   -1.592013733   -1.357128100
   13.190000000   -1.495729312   -1.566743531   -1.337634467
   13.200000000   -1.469857091   -1.537719733   -1.324487485
   13.210000000   -1.446550549   -1.507387507   -1.316817481
   13.220000000   -1.425562978   -1.475824523   -1.311863345
   13.230000000   -1.405409212   -1.442276084   -1.308335032
   13.240000000   -1.384740533   -1.406911838   -1.307446206
   13.250000000   -1.363732612   -1.371630481   -1.311829805
   13.260000000   -1.344729147   -1.340057328   -1.324026017
   13.270000000   -1.331295995   -1.316396632   -1.344570271
   13.280000000   -1.326147217   -1.303389924   -1.370449055
   13.290000000   -1.329351485   -1.300723966   -1.395756019
   13.300000000   -1.337940678   -1.305206662   -1.414419753
   13.310000000   -1.347364067   -1.312732096   -1.423023999
   13.320000000   -1.354216259   -1.320629215   -1.421879034
   13.330000000   -1.358141145   -1.328609903   -1.414051902
   13.340000000   -1.360638540   -1.337141770   -1.403579019
   13.350000000   -1.362133465   -1.345082496   -1.393573524
   13.360000000   -1.361285329   -1.350021190   -1.384996359
   13.370000000   -1.357038060   -1.350757791   -1.377164058
   13.380000000   -1.350018800   -1.348168059   -1.369249284
   13.390000000   -1.341752142   -1.343687719   -1.361227384
   13.400000000   -1.333451006   -1.337793495   -1.353781176
   13.410000000   -1.325950712   -1.330005522   -1.347296998
   13.420000000   -1.320301820   -1.319953410   -1.340902425
   13.430000000   -1.317648594   -1.308265836   -1.333159355
   13.440000000   -1.318259002   -1.296584026   -1.323754911
   13.450000000   -1.321264744   -1.287086599   -1.313894788
   13.460000000   -1.325424647   -1.281936720   -1.305002768
   13.470000000   -1.329347443   -1.282448254   -1.297058694
   13.480000000   -1.331609459   -1.288502072   -1.288256067
   13.490000000   -1.331678065   -1.298681466   -1.276393854
   13.500000000   -1.330062647   -1.310635569   -1.260533340
   13.510000000   -1.327375422   -1.321545603   -1.241519614
   13.520000000   -1.324068590   -1.329105763   -1.221493867
   13.530000000   -1.320803800   -1.332549914   -1.203065039
   13.540000000   -1.318189451   -1.332455529   -1.188419972
   13.550000000   -1.316300631   -1.329806197   -1.178660723
   13.560000000   -1.314982374   -1.325798584   -1.173948385
   13.570000000   -1.314771899   -1.322469906   -1.174223370
   13.580000000   -1.317145395   -1.322627375   -1.179300811
   13.590000000   -1.323348364   -1.328200214   -1.188379167
   13.600000000   -1.332761833   -1.338351515   -1.199955925
   13.610000000   -1.342327226   -1.349298862   -1.212147873
   13.620000000   -1.347945095   -1.356387938   -1.222934709
   13.630000000   -1.346731327   -1.356712054   -1.230360073
   13.640000000   -1.337995240   -1.349998714   -1.232536150
   13.650000000   -1.323145532   -1.338068270   -1.227990135
   13.660000000   -1.305858303   -1.324608253   -1.217106436
   13.670000000   -1.291658208   -1.314655299   -1.203145772
   13.680000000   -1.285655780   -1.312250033   -1.190776908
   13.690000000   -1.289707431   -1.317709435   -1.182934013
   13.700000000   -1.301705242   -1.327659602   -1.179134739
   13.710000000   -1.317858396   -1.338188585   -1.176701130
   13.720000000   -1.335219848   -1.347520156   -1.173147508
   13.730000000   -1.351973169   -1.355726655   -1.167434815
   13.740000000   -1.366586622   -1.363106119   -1.159553633
   13.750000000   -1.377308445   -1.368943420   -1.149510268
   13.760000000   -1.382271574   -1.371105573   -1.137096455
   13.770000000   -1.380122444   -1.366922890   -1.122879930
   13.780000000   -1.370940632   -1.355062276   -1.108997127
   13.790000000   -1.356585863   -1.336667895   -1.098144031
   13.800000000   -1.339597619   -1.314559754   -1.091468302
   13.810000000   -1.321938300   -1.291845552   -1.087401479
   13.820000000   -1.305267579   -1.271549026   -1.082835810
   13.830000000   -1.291531220   -1.256383381   -1.075874442
   13.840000000   -1.281806917   -1.247289942   -1.066907509
   13.850000000   -1.274731465   -1.242335044   -1.057108809
   13.860000000   -1.267587817   -1.238503240   -1.047266092
   13.870000000   -1.259337028   -1.234772099   -1.038407140
   13.880000000   -1.251999044   -1.232702886   -1.032533800
   13.890000000   -1.249258606   -1.234538196   -1.031780131
   13.900000000   -1.254156414   -1.241704439   -1.037193711
   13.910000000   -1.267596466   -1.254563380   -1.049035639
   13.920000000   -1.287925901   -1.272209768   -1.067518638
   13.930000000   -1.311395048   -1.292447272   -1.091995306
   13.940000000   -1.333860139   -1.312939759   -1.119528438
   13.950000000   -1.352928794   -1.332474824   -1.145137884
   13.960000000   -1.368477750   -1.350770798   -1.164134169
   13.970000000   -1.381455566   -1.367654160   -1.174844613
   13.980000000   -1.392348455   -1.382686025   -1.179253905
   13.990000000   -1.400291770   -1.394953223   -1.180813324
   14.000000000   -1.403617111   -1.402963266   -1.181511011
   14.010000000   -1.401508661   -1.405202831   -1.180815591
   14.020000000   -1.395129569   -1.401232635   -1.177006401
   14.030000000   -1.387094728   -1.392309571   -1.169137619
   14.040000000   -1.379669531   -1.380787201   -1.157649363
   14.050000000   -1.373437036   -1.368810259   -1.143922553
   14.060000000   -1.367690825   -1.357587198   -1.129867796
   14.070000000   -1.361661456   -1.347537487   -1.117214294
   14.080000000   -1.354946290   -1.338486333   -1.106081842
   14.090000000   -1.347000752   -1.329578845   -1.094309116
   14.100000000   -1.337005232   -1.319534303   -1.078998227
   14.110000000   -1.324452601   -1.307480095   -1.058827861
   14.120000000   -1.309501839   -1.293596507   -1.034807189
   14.130000000   -1.292943225   -1.279018011   -1.009533924
   14.140000000   -1.275972258   -1.265141673   -0.986260880
   14.150000000   -1.259678338   -1.252750389   -0.968064773
   14.160000000   -1.244661267   -1.241612146   -0.956800286
   14.170000000   -1.231209808   -1.230934944   -0.952273412
   14.180000000   -1.219613339   -1.220124730   -0.952443174
   14.190000000   -1.210137975   -1.209217844   -0.954499880
   14.200000000   -1.202825959   -1.198944764   -0.956025676
   14.210000000   -1.197416619   -1.190558059   -0.955976694
   14.220000000   -1.193471530   -1.185363039   -0.955282944
   14.230000000   -1.190399453   -1.183898127   -0.955962133
   14.240000000   -1.187242532   -1.185411261   -0.958794084
   14.250000000   -1.182717334   -1.188227496   -0.961978388
   14.260000000   -1.175735281   -1.190410668   -0.962330059
   14.270000000   -1.165939715   -1.190131495   -0.957711968
   14.280000000   -1.153732431   -1.185902123   -0.948286048
   14.290000000   -1.139988762   -1.177057481   -0.936019394
   14.300000000   -1.125903430   -1.164385899   -0.923919941
   14.310000000   -1.112653310   -1.149904845   -0.915319017
   14.320000000   -1.100636755   -1.135478018   -0.912219837
   14.330000000   -1.089174314   -1.121781643   -0.913763773
   14.340000000   -1.077166087   -1.108744038   -0.917052745
   14.350000000   -1.063905365   -1.096483747   -0.919544822
   14.360000000   -1.049431167   -1.085472526   -0.920015042
   14.370000000   -1.034474148   -1.076036929   -0.917749880
   14.380000000   -1.020099975   -1.067864197   -0.912147597
   14.390000000   -1.007227514   -1.059967954   -0.903066971
   14.400000000   -0.996306137   -1.051152333   -0.890798302
   14.410000000   -0.987306673   -1.040577590   -0.875853069
   14.420000000   -0.980079091   -1.028178594   -0.858786640
   14.430000000   -0.974796433   -1.014886386   -0.839955979
   14.440000000   -0.972087917   -1.002469915   -0.819783508
   14.450000000   -0.972722827   -0.992918280   -0.799471721
   14.460000000   -0.977032407   -0.987589376   -0.781190859
   14.470000000   -0.984763152   -0.986796325   -0.767767147
   14.480000000   -0.995425820   -0.990173668   -0.762122151
   14.490000000   -1.008490260   -0.997170041   -0.766191090
   14.500000000   -1.023366933   -1.007049218   -0.780013130
   14.510000000   -1.039167726   -1.018622816   -0.801660906
   14.520000000   -1.054292180   -1.030209450   -0.827596894
   14.530000000   -1.066326448   -1.039755380   -0.853243599
   14.540000000   -1.072619713   -1.045068948   -0.874339808
   14.550000000   -1.071613226   -1.044839407   -0.888782076
   14.560000000   -1.064141507   -1.040034361   -0.897348864
   14.570000000   -1.053100813   -1.033673228   -0.902415510
   14.580000000   -1.041409015   -1.028671608   -0.905872197
   14.590000000   -1.030213877   -1.025971123   -0.908029391
   14.600000000   -1.018803309   -1.024469753   -0.907934011
   14.610000000   -1.005903540   -1.022132156   -0.904653137
   14.620000000   -0.991062904   -1.017154001   -0.898469242
   14.630000000   -0.975033553   -1.008629074   -0.890821956
   14.640000000   -0.959404939   -0.996857999   -0.883511337
   14.650000000   -0.946009221   -0.983292799   -0.877994072
   14.660000000   -0.935909007   -0.969584110   -0.874598348
   14.670000000   -0.928719572   -0.956458060   -0.872413318
   14.680000000   -0.923141166   -0.943653499   -0.870306937
   14.690000000   -0.917918587   -0.930637592   -0.867551069
   14.700000000   -0.912412268   -0.917405944   -0.863803758
   14.710000000   -0.906694407   -0.904818610   -0.859589043
   14.720000000   -0.901191669   -0.893992355   -0.856331799
   14.730000000   -0.896340966   -0.885442013   -0.855206737
   14.740000000   -0.892587087   -0.878991503   -0.856731451
   14.750000000   -0.890362118   -0.874239315   -0.861420914
   14.760000000   -0.889906798   -0.870922465   -0.869705554
   14.770000000   -0.891069947   -0.868982536   -0.881192051
   14.780000000   -0.893074496   -0.868287171   -0.894203700
   14.790000000   -0.894618161   -0.868360601   -0.905904621
   14.800000000   -0.894514466   -0.868565020   -0.913521056
   14.810000000   -0.892194649   -0.868307585   -0.915841198
   14.820000000   -0.887667593   -0.866970452   -0.913316172
   14.830000000   -0.881415755   -0.864106007   -0.907231718
   14.840000000   -0.874376382   -0.859927985   -0.899214289
   14.850000000   -0.867604497   -0.855279760   -0.890834003
   14.860000000   -0.861843154   -0.850899760   -0.883117256
   14.870000000   -0.857346107   -0.846760215   -0.876224577
   14.880000000   -0.853725440   -0.842133212   -0.869252753
   14.890000000   -0.849986641   -0.836226480   -0.860656150
   14.900000000   -0.845023140   -0.828724677   -0.849460562
   14.910000000   -0.838184764   -0.819829835   -0.836007043
   14.920000000   -0.829486667   -0.809955475   -0.821360650
   14.930000000   -0.819481241   -0.799614556   -0.806542667
   14.940000000   -0.809145997   -0.789660651   -0.792904576
   14.950000000   -0.799905552   -0.781283672   -0.782779187
   14.960000000   -0.793402808   -0.775528515   -0.778692691
   14.970000000   -0.790870694   -0.773010948   -0.781404158
   14.980000000   -0.792539278   -0.773956450   -0.789121210
   14.990000000   -0.797645338   -0.778117592   -0.799278846
   15.000000000   -0.804975297   -0.784603122   -0.810602301
   15.010000000   -0.813208756   -0.791872643   -0.822831416
   15.020000000   -0.820922072   -0.798239093   -0.835461680
   15.030000000   -0.826807824   -0.802732497   -0.847750788
   15.040000000   -0.829977631   -0.805273002   -0.858841804
   15.050000000   -0.829754381   -0.805777921   -0.866799965
   15.060000000   -0.825426725   -0.803424765   -0.868623398
   15.070000000   -0.816632842   -0.797141550   -0.862426629
   15.080000000   -0.803878921   -0.786771614   -0.849600470
   15.090000000   -0.788555242   -0.773593186   -0.834653293
   15.100000000   -0.772557646   -0.759756008   -0.822840679
   15.110000000   -0.757841257   -0.747404942   -0.817343336
   15.120000000   -0.746124395   -0.738269778   -0.817891820
   15.130000000   -0.738630877   -0.733503703   -0.821714812
   15.140000000   -0.735641370   -0.733279255   -0.825623766
   15.150000000   -0.736232202   -0.736556340   -0.827227326
   15.160000000   -0.738928516   -0.741769998   -0.825332745
   15.170000000   -0.742827057   -0.748007795   -0.820194113
   15.180000000   -0.747719568   -0.755196476   -0.813041772
   15.190000000   -0.753150682   -0.762984501   -0.805064104
   15.200000000   -0.758049511   -0.770033759   -0.797071715
   15.210000000   -0.761402619   -0.774812127   -0.789979299
   15.220000000   -0.762661205   -0.776523114   -0.784963466
   15.230000000   -0.761317326   -0.774885780   -0.782892878
   15.240000000   -0.756599691   -0.769645887   -0.783583441
   15.250000000   -0.748123357   -0.760859836   -0.785317744
   15.260000000   -0.736507924   -0.749198632   -0.785157790
   15.270000000   -0.722954918   -0.735636381   -0.780411136
   15.280000000   -0.708613647   -0.721110255   -0.770335327
   15.290000000   -0.694490081   -0.706460635   -0.756606132
   15.300000000   -0.681588681   -0.692579547   -0.742376030
   15.310000000   -0.670779543   -0.680515538   -0.730615696
   15.320000000   -0.662378277   -0.671244041   -0.722700754
   15.330000000   -0.655987676   -0.665322251   -0.718268213
   15.340000000   -0.650881067   -0.662788147   -0.716058173
   15.350000000   -0.646473790   -0.663209903   -0.714748789
   15.360000000   -0.642402189   -0.665590266   -0.713538277
   15.370000000   -0.638506884   -0.668527482   -0.712272133
   15.380000000   -0.635154355   -0.671042502   -0.711163883
   15.390000000   -0.633324472   -0.673163847   -0.710892523
   15.400000000   -0.633874593   -0.675544782   -0.712823793
   15.410000000   -0.636775533   -0.678715365   -0.718181260
   15.420000000   -0.641236949   -0.682604088   -0.726988026
   15.430000000   -0.646368862   -0.686448758   -0.738345631
   15.440000000   -0.651516750   -0.689141887   -0.751238612
   15.450000000   -0.655945009   -0.689666943   -0.764406499
   15.460000000   -0.658560021   -0.687263238   -0.775913244
   15.470000000   -0.658319837   -0.681564894   -0.783722312
   15.480000000   -0.654837132   -0.672814828   -0.787132971
   15.490000000   -0.648541378   -0.661850451   -0.787641573
   15.500000000   -0.640480317   -0.649868064   -0.788281946
   15.510000000   -0.632108210   -0.638264272   -0.791881296
   15.520000000   -0.625074996   -0.628467564   -0.799338454
   15.530000000   -0.620846046   -0.621593814   -0.809329305
   15.540000000   -0.620198673   -0.618083397   -0.819763223
   15.550000000   -0.622926893   -0.617489165   -0.829249869
   15.560000000   -0.628015226   -0.618601843   -0.837414196
   15.570000000   -0.634074239   -0.620059832   -0.844429286
   15.580000000   -0.639535173   -0.620918670   -0.850206969
   15.590000000   -0.642680766   -0.620609004   -0.853888982
   15.600000000   -0.642188653   -0.618810318   -0.854329345
   15.610000000   -0.637852433   -0.615446626   -0.850943849
   15.620000000   -0.630572607   -0.610441248   -0.843870136
   15.630000000   -0.621945428   -0.603858759   -0.833881934
   15.640000000   -0.613936524   -0.596535622   -0.822506806
   15.650000000   -0.608270894   -0.590022647   -0.811593993
   15.660000000   -0.605498232   -0.585524472   -0.802059781
   15.670000000   -0.604540072   -0.582886637   -0.793166013
   15.680000000   -0.603484998   -0.580775203   -0.783566444
   15.690000000   -0.600979199   -0.577876942   -0.772896089
   15.700000000   -0.596755907   -0.573675814   -0.761920887
   15.710000000   -0.591100041   -0.568156098   -0.751395651
   15.720000000   -0.584310989   -0.561317028   -0.741256098
   15.730000000   -0.576683066   -0.553113818   -0.730991961
   15.740000000   -0.568425360   -0.543468504   -0.720590730
   15.750000000   -0.559475455   -0.532345562   -0.710741543
   15.760000000   -0.549725988   -0.520111823   -0.701857515
   15.770000000   -0.539370774   -0.507766478   -0.693397781
   15.780000000   -0.528865639   -0.496737959   -0.684570416
   15.790000000   -0.518676294   -0.488391826   -0.675175627
   15.800000000   -0.509088916   -0.483398898   -0.665473691
   15.810000000   -0.500086642   -0.481330431   -0.655675959
   15.820000000   -0.491404951   -0.480925764   -0.645773057
   15.830000000   -0.482767486   -0.480714533   -0.635515688
   15.840000000   -0.474003160   -0.479409472   -0.624541624
   15.850000000   -0.464988544   -0.476206291   -0.613098186
   15.860000000   -0.455664370   -0.471130477   -0.602749672
   15.870000000   -0.446161943   -0.465004438   -0.595897958
   15.880000000   -0.436859644   -0.458870221   -0.594283262
   15.890000000   -0.428412312   -0.453512816   -0.597729388
