# energy grid [eV]     epsr_x  epsr_y  epsr_z
# plasmon frequences [eV]:    14.889730177   14.889887707   14.540429471
   10.690000000   -2.896548451   -2.936963749   -2.912455038
   10.700000000   -2.912477407   -2.945301304   -2.875990012
   10.710000000   -2.942678088   -2.968424608   -2.844484540
   10.720000000   -2.982487547   -3.006043510   -2.821339460
   10.730000000   -3.022818307   -3.051588265   -2.807039410
   10.740000000   -3.055037284   -3.094711969   -2.798002939
   10.750000000   -3.074786802   -3.126786765   -2.788983550
   10.760000000   -3.082100796   -3.143983913   -2.777500484
   10.770000000   -3.080236502   -3.147116664   -2.765411510
   10.780000000   -3.075187507   -3.140639764   -2.756569446
   10.790000000   -3.074053646   -3.130393211   -2.753836337
   10.800000000   -3.082040227   -3.120786144   -2.757411923
   10.810000000   -3.100498674   -3.113806537   -2.764011022
   10.820000000   -3.127058028   -3.109748076   -2.767481996
   10.830000000   -3.156671686   -3.107930043   -2.761995708
   10.840000000   -3.183104408   -3.107382323   -2.745441921
   10.850000000   -3.201723505   -3.108204971   -2.719528585
   10.860000000   -3.211844382   -3.111978628   -2.687296081
   10.870000000   -3.215697932   -3.120136494   -2.651034751
   10.880000000   -3.215338898   -3.132425236   -2.612100578
   10.890000000   -3.211367731   -3.147032522   -2.571902389
   10.900000000   -3.204285215   -3.161707234   -2.532320464
   10.910000000   -3.195599939   -3.174681371   -2.495165725
   10.920000000   -3.186775436   -3.184547902   -2.461590095
   10.930000000   -3.177577016   -3.189435210   -2.432100257
   10.940000000   -3.166020160   -3.186893972   -2.407036656
   10.950000000   -3.150030351   -3.175113753   -2.386710107
   10.960000000   -3.129139806   -3.154282902   -2.370296789
   10.970000000   -3.104432675   -3.126516579   -2.354537320
   10.980000000   -3.077165316   -3.094723215   -2.334940921
   10.990000000   -3.048409110   -3.062055797   -2.308925396
   11.000000000   -3.020191159   -3.031712708   -2.277481916
   11.010000000   -2.995527412   -3.005748764   -2.244145851
   11.020000000   -2.976256801   -2.983699481   -2.212357941
   11.030000000   -2.961683606   -2.963242252   -2.183335435
   11.040000000   -2.949620386   -2.942831613   -2.156418624
   11.050000000   -2.937950125   -2.923558328   -2.130895720
   11.060000000   -2.925875172   -2.908499265   -2.106835143
   11.070000000   -2.914465099   -2.900001255   -2.085103454
   11.080000000   -2.904965356   -2.896739939   -2.067895439
   11.090000000   -2.895851903   -2.893082598   -2.058508552
   11.100000000   -2.882472765   -2.882095483   -2.059319835
   11.110000000   -2.860632113   -2.860236061   -2.070259861
   11.120000000   -2.830155105   -2.829474518   -2.089588502
   11.130000000   -2.794586793   -2.795251099   -2.115297737
   11.140000000   -2.758211927   -2.762761801   -2.145056131
   11.150000000   -2.723677512   -2.734580484   -2.175705529
   11.160000000   -2.691811897   -2.710700535   -2.203983692
   11.170000000   -2.662866360   -2.689897105   -2.227847447
   11.180000000   -2.637627227   -2.671035040   -2.247166042
   11.190000000   -2.617446641   -2.653894705   -2.263071381
   11.200000000   -2.602606327   -2.638671511   -2.276022396
   11.210000000   -2.590582495   -2.624611834   -2.284625353
   11.220000000   -2.577337242   -2.610506358   -2.286475452
   11.230000000   -2.561014855   -2.596948499   -2.279875082
   11.240000000   -2.543491244   -2.586757127   -2.265036730
   11.250000000   -2.528194215   -2.582527654   -2.244024946
   11.260000000   -2.517384868   -2.584234719   -2.219734032
   11.270000000   -2.511794816   -2.589770844   -2.194963455
   11.280000000   -2.512099556   -2.597609458   -2.172161565
   11.290000000   -2.519712513   -2.608128942   -2.153464039
   11.300000000   -2.535244257   -2.622126396   -2.140274289
   11.310000000   -2.556311434   -2.638745225   -2.132660108
   11.320000000   -2.578117005   -2.655314752   -2.129374749
   11.330000000   -2.596322032   -2.668498916   -2.128032525
   11.340000000   -2.608755077   -2.675269106   -2.125301946
   11.350000000   -2.615483447   -2.673973738   -2.118160929
   11.360000000   -2.618754286   -2.665466325   -2.105398030
   11.370000000   -2.622576889   -2.653176048   -2.087370213
   11.380000000   -2.630689359   -2.641276916   -2.064805795
   11.390000000   -2.643667414   -2.631779815   -2.038637001
   11.400000000   -2.658061529   -2.623517624   -2.010666481
   11.410000000   -2.668841030   -2.614446181   -1.983808151
   11.420000000   -2.672593187   -2.603942883   -1.961273083
   11.430000000   -2.668383782   -2.592006880   -1.945099369
   11.440000000   -2.656466139   -2.577426287   -1.935259552
   11.450000000   -2.637329614   -2.558285759   -1.930076715
   11.460000000   -2.612029413   -2.534125638   -1.927249796
   11.470000000   -2.582564741   -2.506799171   -1.924477413
   11.480000000   -2.551730031   -2.479654412   -1.920133670
   11.490000000   -2.522953124   -2.456522783   -1.914541963
   11.500000000   -2.499919276   -2.440724197   -1.910137358
   11.510000000   -2.485505009   -2.434022222   -1.909644400
   11.520000000   -2.480598837   -2.436154562   -1.914159979
   11.530000000   -2.483455190   -2.444770675   -1.922374256
   11.540000000   -2.489975342   -2.455787080   -1.930659873
   11.550000000   -2.495532972   -2.465154322   -1.934427781
   11.560000000   -2.497338228   -2.470954260   -1.930495352
   11.570000000   -2.495521653   -2.473721460   -1.918447559
   11.580000000   -2.492467673   -2.475257154   -1.900255307
   11.590000000   -2.490801911   -2.477069669   -1.879159016
   11.600000000   -2.491359959   -2.479203817   -1.858678539
   11.610000000   -2.492434585   -2.479853586   -1.841977259
   11.620000000   -2.490514951   -2.475828239   -1.831579538
   11.630000000   -2.482410362   -2.464355609   -1.829201929
   11.640000000   -2.467408963   -2.445199447   -1.835309954
   11.650000000   -2.447624021   -2.420862452   -1.848854440
   11.660000000   -2.426654965   -2.395222917   -1.867656725
   11.670000000   -2.408015979   -2.372376797   -1.888976860
   11.680000000   -2.394163574   -2.355838916   -1.909624415
   11.690000000   -2.385709152   -2.347424020   -1.925891871
   11.700000000   -2.380755357   -2.346273820   -1.934572476
   11.710000000   -2.375540195   -2.349157898   -1.934587839
   11.720000000   -2.366432013   -2.351944818   -1.927246000
   11.730000000   -2.351538957   -2.351308302   -1.915187956
   11.740000000   -2.331190514   -2.346146375   -1.901638523
   11.750000000   -2.307575560   -2.337702118   -1.889769501
   11.760000000   -2.283734871   -2.328024617   -1.881390859
   11.770000000   -2.262387241   -2.318253975   -1.876031983
   11.780000000   -2.244928183   -2.307928084   -1.871339987
   11.790000000   -2.230858513   -2.295531688   -1.864331256
   11.800000000   -2.218214403   -2.279843814   -1.852879455
   11.810000000   -2.205122676   -2.260969521   -1.836889211
   11.820000000   -2.191159728   -2.240350981   -1.818404350
   11.830000000   -2.177054931   -2.219845710   -1.800235726
   11.840000000   -2.163527906   -2.200665224   -1.784122235
   11.850000000   -2.150839065   -2.183176332   -1.770269186
   11.860000000   -2.138923950   -2.167447985   -1.758142162
   11.870000000   -2.127376633   -2.153492907   -1.747024115
   11.880000000   -2.115408026   -2.140847978   -1.736071197
   11.890000000   -2.102167513   -2.128276814   -1.724343245
   11.900000000   -2.087584349   -2.114546791   -1.711193791
   11.910000000   -2.073170097   -2.099882834   -1.696970457
   11.920000000   -2.061488328   -2.086224517   -1.683248859
   11.930000000   -2.054267625   -2.075595240   -1.672046161
   11.940000000   -2.051423781   -2.068479475   -1.664510868
   11.950000000   -2.052293106   -2.064016214   -1.660026851
   11.960000000   -2.056915010   -2.061246232   -1.656528772
   11.970000000   -2.065190263   -2.059485709   -1.651905778
   11.980000000   -2.075234169   -2.057623384   -1.645261970
   11.990000000   -2.083398078   -2.053872769   -1.637050030
   12.000000000   -2.086222827   -2.046844128   -1.628469297
   12.010000000   -2.082558128   -2.036870251   -1.620976974
   12.020000000   -2.073797477   -2.025775655   -1.615709921
   12.030000000   -2.062120249   -2.015049276   -1.612717449
   12.040000000   -2.048974285   -2.004665900   -1.610772705
   12.050000000   -2.035343049   -1.994065114   -1.608223297
   12.060000000   -2.022668542   -1.983847677   -1.604414156
   12.070000000   -2.012617583   -1.975886188   -1.600267787
   12.080000000   -2.005941527   -1.971787808   -1.597383944
   12.090000000   -2.002062195   -1.971555967   -1.596744352
   12.100000000   -1.999727055   -1.973532623   -1.598229807
   12.110000000   -1.997641187   -1.975118430   -1.601124619
   12.120000000   -1.994456270   -1.973497001   -1.604705693
   12.130000000   -1.988576491   -1.966319505   -1.608285208
   12.140000000   -1.978559102   -1.952619910   -1.611297827
   12.150000000   -1.963964372   -1.933269372   -1.613585298
   12.160000000   -1.945655156   -1.910327263   -1.615030658
   12.170000000   -1.925204763   -1.885999962   -1.614976337
   12.180000000   -1.904134350   -1.862130357   -1.612740281
   12.190000000   -1.883701135   -1.840247835   -1.608658915
   12.200000000   -1.865037023   -1.821637521   -1.604163424
   12.210000000   -1.849075239   -1.807127831   -1.600949679
   12.220000000   -1.836224369   -1.796774419   -1.600181179
   12.230000000   -1.826077517   -1.789729861   -1.601960818
   12.240000000   -1.817424006   -1.784408817   -1.605156568
   12.250000000   -1.808702119   -1.778937759   -1.608104478
   12.260000000   -1.798561762   -1.771652269   -1.609629229
   12.270000000   -1.786215101   -1.761473318   -1.609279343
   12.280000000   -1.771745759   -1.748380079   -1.607031085
   12.290000000   -1.756147657   -1.733677513   -1.603033971
   12.300000000   -1.740655140   -1.719353464   -1.597342216
   12.310000000   -1.725986257   -1.706963144   -1.589880418
   12.320000000   -1.712366351   -1.697213294   -1.580877225
   12.330000000   -1.699999325   -1.690349870   -1.571300046
   12.340000000   -1.689092272   -1.686401830   -1.562606560
   12.350000000   -1.679406623   -1.684784209   -1.555785695
   12.360000000   -1.670216927   -1.684071786   -1.550680431
   12.370000000   -1.660883746   -1.682641074   -1.546251781
   12.380000000   -1.651252834   -1.679535986   -1.541280602
   12.390000000   -1.641492557   -1.674602310   -1.534773870
   12.400000000   -1.631770495   -1.667981916   -1.525960203
   12.410000000   -1.622116508   -1.659854695   -1.514440909
   12.420000000   -1.612358652   -1.650550957   -1.500733077
   12.430000000   -1.602109997   -1.640415596   -1.486368393
   12.440000000   -1.591016122   -1.629490800   -1.473143225
   12.450000000   -1.579119382   -1.617597905   -1.462161429
   12.460000000   -1.566868404   -1.604729769   -1.453259541
   12.470000000   -1.554790854   -1.591245902   -1.445198692
   12.480000000   -1.543362812   -1.577847357   -1.436637905
   12.490000000   -1.533051500   -1.565410663   -1.426976681
   12.500000000   -1.524157288   -1.554629791   -1.416406437
   12.510000000   -1.516628453   -1.545757289   -1.405598676
   12.520000000   -1.510138737   -1.538621598   -1.395314320
   12.530000000   -1.504219116   -1.532652308   -1.385905565
   12.540000000   -1.498176353   -1.526867041   -1.376976493
   12.550000000   -1.491104685   -1.520151436   -1.367615164
   12.560000000   -1.482324224   -1.511794877   -1.357131117
   12.570000000   -1.471895637   -1.501774714   -1.345634306
   12.580000000   -1.460746557   -1.490680058   -1.334029596
   12.590000000   -1.450366154   -1.479554359   -1.323490886
   12.600000000   -1.442090747   -1.469493933   -1.314779290
   12.610000000   -1.436367797   -1.460992085   -1.307922010
   12.620000000   -1.432652145   -1.453679482   -1.302342002
   12.630000000   -1.429978543   -1.446824014   -1.297294255
   12.640000000   -1.427704568   -1.440066913   -1.292461938
   12.650000000   -1.425764459   -1.433543824   -1.288084589
   12.660000000   -1.424277856   -1.427367964   -1.284326911
   12.670000000   -1.423146292   -1.421315331   -1.280704551
   12.680000000   -1.422092210   -1.415076075   -1.276262068
   12.690000000   -1.420868438   -1.408620092   -1.270182960
   12.700000000   -1.419335108   -1.402297974   -1.262281787
   12.710000000   -1.417346772   -1.396591432   -1.253099327
   12.720000000   -1.414653115   -1.391779326   -1.243596486
   12.730000000   -1.411073370   -1.387889846   -1.234792381
   12.740000000   -1.406622006   -1.384803561   -1.227435766
   12.750000000   -1.401290231   -1.382233828   -1.221606446
   12.760000000   -1.394867004   -1.379669822   -1.216638255
   12.770000000   -1.387125297   -1.376465087   -1.211628573
   12.780000000   -1.378092981   -1.372055776   -1.206067104
   12.790000000   -1.368052648   -1.366125130   -1.200050247
   12.800000000   -1.357317444   -1.358540902   -1.193968195
   12.810000000   -1.346019958   -1.349138200   -1.187893565
   12.820000000   -1.334176535   -1.337733692   -1.181301290
   12.830000000   -1.322035307   -1.324508501   -1.173653522
   12.840000000   -1.310274144   -1.310277469   -1.165211522
   12.850000000   -1.299752402   -1.296262966   -1.157002432
   12.860000000   -1.291012965   -1.283576215   -1.150061257
   12.870000000   -1.283945041   -1.272813337   -1.144807640
   12.880000000   -1.277985386   -1.264019643   -1.140963680
   12.890000000   -1.272672604   -1.256962687   -1.137849539
   12.900000000   -1.267784348   -1.251329214   -1.134684731
   12.910000000   -1.262916441   -1.246595506   -1.130748855
   12.920000000   -1.257267727   -1.241906012   -1.125489607
   12.930000000   -1.250112010   -1.236412672   -1.118694644
   12.940000000   -1.241376475   -1.229772464   -1.110636282
   12.950000000   -1.231599789   -1.222189711   -1.101927359
   12.960000000   -1.221465411   -1.214042969   -1.093156381
   12.970000000   -1.211502694   -1.205626763   -1.084651975
   12.980000000   -1.202066266   -1.197180003   -1.076536124
   12.990000000   -1.193326864   -1.188891860   -1.068928227
   13.000000000   -1.185138455   -1.180771442   -1.062011371
   13.010000000   -1.177018108   -1.172656874   -1.055888647
   13.020000000   -1.168460295   -1.164427392   -1.050524450
   13.030000000   -1.159309440   -1.156140954   -1.045860680
   13.040000000   -1.149807371   -1.147974838   -1.041850470
   13.050000000   -1.140327838   -1.140068642   -1.038310377
   13.060000000   -1.131085904   -1.132393978   -1.034852884
   13.070000000   -1.122047369   -1.124730687   -1.031021461
   13.080000000   -1.113008405   -1.116794484   -1.026444041
   13.090000000   -1.103743593   -1.108462745   -1.020934174
   13.100000000   -1.094190855   -1.099890172   -1.014539908
   13.110000000   -1.084520607   -1.091367130   -1.007467267
   13.120000000   -1.074957435   -1.083060169   -0.999891605
   13.130000000   -1.065573759   -1.074934613   -0.991889391
   13.140000000   -1.056354985   -1.066953655   -0.983607105
   13.150000000   -1.047408306   -1.059242590   -0.975395642
   13.160000000   -1.039030993   -1.051979203   -0.967683417
   13.170000000   -1.031655226   -1.045289024   -0.960806633
   13.180000000   -1.025690793   -1.039294776   -0.954964915
   13.190000000   -1.021121466   -1.033989541   -0.950117234
   13.200000000   -1.017131560   -1.028903927   -0.945845304
   13.210000000   -1.012424219   -1.023103429   -0.941498052
   13.220000000   -1.006112930   -1.015759856   -0.936595758
   13.230000000   -0.998239565   -1.006740878   -0.931106924
   13.240000000   -0.989517574   -0.996609342   -0.925383083
   13.250000000   -0.980717618   -0.986139115   -0.919831645
   13.260000000   -0.972243648   -0.975867939   -0.914574560
   13.270000000   -0.964169651   -0.966011970   -0.909376286
   13.280000000   -0.956491775   -0.956632220   -0.903862584
   13.290000000   -0.949256622   -0.947821278   -0.897790546
   13.300000000   -0.942593909   -0.939842936   -0.891209630
   13.310000000   -0.936752790   -0.933164545   -0.884535380
   13.320000000   -0.932082380   -0.928254790   -0.878421669
   13.330000000   -0.928823805   -0.925178386   -0.873394309
   13.340000000   -0.926671951   -0.923228639   -0.869529650
   13.350000000   -0.924621287   -0.921060455   -0.866468197
   13.360000000   -0.921594997   -0.917538075   -0.863749190
   13.370000000   -0.917270920   -0.912560238   -0.861113809
   13.380000000   -0.912202629   -0.906984265   -0.858487297
   13.390000000   -0.907230802   -0.901823843   -0.855764440
   13.400000000   -0.902917453   -0.897598350   -0.852805987
   13.410000000   -0.899482019   -0.894338304   -0.849692856
   13.420000000   -0.896935683   -0.891878449   -0.846712721
   13.430000000   -0.895072463   -0.889921979   -0.843884165
   13.440000000   -0.893410246   -0.887927044   -0.840606793
   13.450000000   -0.891233641   -0.885131995   -0.836001075
   13.460000000   -0.887788348   -0.880834009   -0.829597518
   13.470000000   -0.882611502   -0.874769524   -0.821599162
   13.480000000   -0.875929257   -0.867419711   -0.812633465
   13.490000000   -0.868758209   -0.859934961   -0.803417869
   13.500000000   -0.862394876   -0.853541937   -0.794557617
   13.510000000   -0.857607966   -0.848856982   -0.786433156
   13.520000000   -0.854236928   -0.845659975   -0.779135810
   13.530000000   -0.851584475   -0.843309343   -0.772521915
   13.540000000   -0.849109903   -0.841361624   -0.766375798
   13.550000000   -0.846626325   -0.839760851   -0.760498864
   13.560000000   -0.844045723   -0.838577521   -0.754677089
   13.570000000   -0.841240113   -0.837755284   -0.748655130
   13.580000000   -0.838226785   -0.837142188   -0.742192600
   13.590000000   -0.835376909   -0.836699182   -0.735212680
   13.600000000   -0.833151301   -0.836500215   -0.727925639
   13.610000000   -0.831494452   -0.836415205   -0.720751551
   13.620000000   -0.829774968   -0.836063538   -0.714128479
   13.630000000   -0.827485915   -0.835269541   -0.708398206
   13.640000000   -0.824789693   -0.834247836   -0.703717835
   13.650000000   -0.822339355   -0.833219295   -0.699947922
   13.660000000   -0.820741277   -0.832180464   -0.696695473
   13.670000000   -0.820167516   -0.831098060   -0.693526424
   13.680000000   -0.820317760   -0.830003114   -0.690132922
   13.690000000   -0.820724214   -0.828920915   -0.686433530
   13.700000000   -0.821141760   -0.827964161   -0.682610990
   13.710000000   -0.821624923   -0.827392589   -0.678967957
   13.720000000   -0.822376064   -0.827475916   -0.675731572
   13.730000000   -0.823731004   -0.828437779   -0.673023516
   13.740000000   -0.826126485   -0.830489898   -0.670884017
   13.750000000   -0.829768062   -0.833628946   -0.669179321
   13.760000000   -0.834365007   -0.837416277   -0.667541583
   13.770000000   -0.839356144   -0.841193029   -0.665527237
   13.780000000   -0.844351455   -0.844489684   -0.662833240
   13.790000000   -0.849283220   -0.847214351   -0.659385070
   13.800000000   -0.854084807   -0.849474293   -0.655302406
   13.810000000   -0.858198878   -0.851111371   -0.650775754
   13.820000000   -0.860594406   -0.851543039   -0.645980558
   13.830000000   -0.860450372   -0.850235326   -0.641124331
   13.840000000   -0.857713649   -0.847155066   -0.636487650
   13.850000000   -0.852959597   -0.842710682   -0.632358028
   13.860000000   -0.847004905   -0.837553312   -0.628969626
   13.870000000   -0.840731382   -0.832475209   -0.626484755
   13.880000000   -0.834922836   -0.828168547   -0.624879612
   13.890000000   -0.830018681   -0.824921526   -0.623806303
   13.900000000   -0.826030869   -0.822567893   -0.622756224
   13.910000000   -0.822689048   -0.820660275   -0.621440742
   13.920000000   -0.819676691   -0.818735214   -0.619931598
   13.930000000   -0.816798430   -0.816605223   -0.618466148
   13.940000000   -0.813953679   -0.814444946   -0.617195260
   13.950000000   -0.811019979   -0.812539827   -0.616101772
   13.960000000   -0.807786021   -0.810886620   -0.615033247
   13.970000000   -0.803956038   -0.808994406   -0.613716493
   13.980000000   -0.799274737   -0.806144668   -0.611862342
   13.990000000   -0.793731104   -0.801916585   -0.609376093
   14.000000000   -0.787661691   -0.796473658   -0.606463699
   14.010000000   -0.781620853   -0.790405619   -0.603477464
   14.020000000   -0.776072941   -0.784320827   -0.600572087
   14.030000000   -0.771163913   -0.778525789   -0.597543778
   14.040000000   -0.766738548   -0.772995982   -0.594054603
   14.050000000   -0.762502939   -0.767551802   -0.589935405
   14.060000000   -0.758186793   -0.762028495   -0.585244326
   14.070000000   -0.753684648   -0.756385055   -0.580171570
   14.080000000   -0.749130874   -0.750754118   -0.574992680
   14.090000000   -0.744774186   -0.745341872   -0.570023836
   14.100000000   -0.740731177   -0.740236153   -0.565481304
   14.110000000   -0.736862941   -0.735316363   -0.561363683
   14.120000000   -0.732846966   -0.730317124   -0.557511706
   14.130000000   -0.728361211   -0.724971638   -0.553754770
   14.140000000   -0.723238432   -0.719153398   -0.549948039
   14.150000000   -0.717507580   -0.712950418   -0.545939939
   14.160000000   -0.711345059   -0.706600206   -0.541620871
   14.170000000   -0.704962440   -0.700304171   -0.536987590
   14.180000000   -0.698507050   -0.694109515   -0.532122272
   14.190000000   -0.692069481   -0.687984311   -0.527148947
   14.200000000   -0.685726310   -0.681932201   -0.522203851
   14.210000000   -0.679542739   -0.676012705   -0.517403930
   14.220000000   -0.673596537   -0.670341503   -0.512834941
   14.230000000   -0.667990660   -0.665056619   -0.508556286
   14.240000000   -0.662770561   -0.660194493   -0.504582544
   14.250000000   -0.657850825   -0.655634032   -0.500863104
   14.260000000   -0.653053263   -0.651198572   -0.497288240
   14.270000000   -0.648181125   -0.646740213   -0.493702547
   14.280000000   -0.643072472   -0.642107988   -0.489929383
   14.290000000   -0.637632562   -0.637124797   -0.485811640
   14.300000000   -0.631853136   -0.631685693   -0.481278712
   14.310000000   -0.625826973   -0.625878899   -0.476404309
   14.320000000   -0.619727865   -0.619965587   -0.471377270
   14.330000000   -0.613737615   -0.614226937   -0.466401678
   14.340000000   -0.607963163   -0.608807181   -0.461610809
   14.350000000   -0.602418650   -0.603669524   -0.457055030
   14.360000000   -0.597088041   -0.598703189   -0.452751514
   14.370000000   -0.591987240   -0.593862315   -0.448716944
   14.380000000   -0.587134961   -0.589159023   -0.444920014
   14.390000000   -0.582472398   -0.584555299   -0.441216768
   14.400000000   -0.577848139   -0.579930305   -0.437378317
   14.410000000   -0.573092182   -0.575144584   -0.433205879
   14.420000000   -0.568097462   -0.570104602   -0.428634193
   14.430000000   -0.562845095   -0.564789507   -0.423746775
   14.440000000   -0.557385148   -0.559254085   -0.418716859
   14.450000000   -0.551797787   -0.553597088   -0.413734478
   14.460000000   -0.546161244   -0.547912179   -0.408958299
   14.470000000   -0.540548744   -0.542265969   -0.404487763
   14.480000000   -0.535031992   -0.536703611   -0.400334311
   14.490000000   -0.529673211   -0.531263148   -0.396419303
   14.500000000   -0.524523069   -0.525995000   -0.392653322
   14.510000000   -0.519622160   -0.520965713   -0.389028845
   14.520000000   -0.514980409   -0.516212399   -0.385583551
   14.530000000   -0.510537934   -0.511671088   -0.382271645
   14.540000000   -0.506169093   -0.507177586   -0.378934720
   14.550000000   -0.501768799   -0.502584010   -0.375427779
   14.560000000   -0.497328337   -0.497865398   -0.371728064
   14.570000000   -0.492924622   -0.493111553   -0.367918359
   14.580000000   -0.488662574   -0.488452515   -0.364115224
   14.590000000   -0.484592469   -0.483975363   -0.360390833
   14.600000000   -0.480639940   -0.479668321   -0.356722289
   14.610000000   -0.476650395   -0.475453502   -0.353038310
   14.620000000   -0.472527318   -0.471288583   -0.349322899
   14.630000000   -0.468289958   -0.467198928   -0.345631546
   14.640000000   -0.463993480   -0.463190859   -0.341996045
   14.650000000   -0.459638497   -0.459173234   -0.338348123
   14.660000000   -0.455174806   -0.455005242   -0.334564405
   14.670000000   -0.450569521   -0.450611126   -0.330576393
   14.680000000   -0.445853736   -0.446026442   -0.326419965
   14.690000000   -0.441116582   -0.441360065   -0.322204932
   14.700000000   -0.436474576   -0.436741214   -0.318069221
   14.710000000   -0.432039319   -0.432282454   -0.314147236
   14.720000000   -0.427880478   -0.428048154   -0.310533033
   14.730000000   -0.423993035   -0.424031751   -0.307228886
   14.740000000   -0.420302559   -0.420162799   -0.304122468
   14.750000000   -0.416707264   -0.416337619   -0.301040451
   14.760000000   -0.413105263   -0.412454700   -0.297838957
   14.770000000   -0.409401756   -0.408452356   -0.294455204
   14.780000000   -0.405544156   -0.404336519   -0.290911760
   14.790000000   -0.401560618   -0.400178663   -0.287293932
   14.800000000   -0.397535208   -0.396077684   -0.283702082
   14.810000000   -0.393535982   -0.392101801   -0.280191193
   14.820000000   -0.389565492   -0.388246579   -0.276734854
   14.830000000   -0.385579955   -0.384455387   -0.273252965
   14.840000000   -0.381554857   -0.380692547   -0.269686519
   14.850000000   -0.377521414   -0.376977488   -0.266041656
   14.860000000   -0.373547232   -0.373343718   -0.262372499
   14.870000000   -0.369705413   -0.369799355   -0.258749098
   14.880000000   -0.366058611   -0.366339407   -0.255242039
   14.890000000   -0.362637945   -0.362961538   -0.251906482
   14.900000000   -0.359409142   -0.359651549   -0.248749619
   14.910000000   -0.356256961   -0.356365392   -0.245706527
   14.920000000   -0.353024805   -0.353027635   -0.242662343
   14.930000000   -0.349594591   -0.349554187   -0.239511905
   14.940000000   -0.345934424   -0.345894450   -0.236208801
   14.950000000   -0.342085053   -0.342058478   -0.232773918
   14.960000000   -0.338120018   -0.338103108   -0.229270383
   14.970000000   -0.334113448   -0.334097963   -0.225772350
   14.980000000   -0.330122456   -0.330099176   -0.222341266
   14.990000000   -0.326175972   -0.326134293   -0.219002726
   15.000000000   -0.322268359   -0.322197345   -0.215727857
   15.010000000   -0.318369711   -0.318261618   -0.212448285
   15.020000000   -0.314453443   -0.314305775   -0.209106692
   15.030000000   -0.310516633   -0.310330245   -0.205690033
   15.040000000   -0.306579728   -0.306355170   -0.202219254
   15.050000000   -0.302678685   -0.302413684   -0.198726029
   15.060000000   -0.298861670   -0.298550990   -0.195242634
   15.070000000   -0.295187410   -0.294826884   -0.191803488
   15.080000000   -0.291712671   -0.291311628   -0.188447028
   15.090000000   -0.288460219   -0.288063021   -0.185209549
   15.100000000   -0.285385212   -0.285082985   -0.182108528
   15.110000000   -0.282382800   -0.282280391   -0.179125003
   15.120000000   -0.279343131   -0.279489233   -0.176207732
   15.130000000   -0.276201407   -0.276554671   -0.173305496
   15.140000000   -0.272941210   -0.273409545   -0.170390593
   15.150000000   -0.269566323   -0.270068406   -0.167446464
   15.160000000   -0.266085634   -0.266577738   -0.164451199
   15.170000000   -0.262519164   -0.262986831   -0.161388746
   15.180000000   -0.258900234   -0.259342762   -0.158269278
   15.190000000   -0.255265460   -0.255686950   -0.155128056
   15.200000000   -0.251639920   -0.252045392   -0.152003971
   15.210000000   -0.248027116   -0.248420768   -0.148917998
   15.220000000   -0.244415768   -0.244800288   -0.145866246
   15.230000000   -0.240799506   -0.241175611   -0.142824923
   15.240000000   -0.237188082   -0.237553281   -0.139759920
   15.250000000   -0.233605348   -0.233951934   -0.136645919
   15.260000000   -0.230083237   -0.230397522   -0.133483849
   15.270000000   -0.226650900   -0.226917522   -0.130295613
   15.280000000   -0.223317640   -0.223532209   -0.127103363
   15.290000000   -0.220062118   -0.220244995   -0.123915427
   15.300000000   -0.216841315   -0.217031809   -0.120728981
   15.310000000   -0.213613850   -0.213838577   -0.117541389
   15.320000000   -0.210359474   -0.210606835   -0.114357319
   15.330000000   -0.207084781   -0.207317997   -0.111189514
   15.340000000   -0.203823714   -0.204015091   -0.108060529
   15.350000000   -0.200647365   -0.200793140   -0.105010779
   15.360000000   -0.197667216   -0.197775933   -0.102104413
   15.370000000   -0.194997843   -0.195077144   -0.099419965
   15.380000000   -0.192672134   -0.192731704   -0.097021167
   15.390000000   -0.190560113   -0.190621084   -0.094911163
   15.400000000   -0.188396550   -0.188485065   -0.092985679
   15.410000000   -0.185938654   -0.186066033   -0.091032868
   15.420000000   -0.183098063   -0.183253281   -0.088832587
   15.430000000   -0.179928788   -0.180087968   -0.086281906
   15.440000000   -0.176540875   -0.176678158   -0.083412541
   15.450000000   -0.173037519   -0.173129787   -0.080318763
   15.460000000   -0.169490162   -0.169519262   -0.077093035
   15.470000000   -0.165932251   -0.165889141   -0.073801411
   15.480000000   -0.162365282   -0.162255669   -0.070483216
   15.490000000   -0.158779820   -0.158626068   -0.067160436
   15.500000000   -0.155182152   -0.155016655   -0.063848720
   15.510000000   -0.151605684   -0.151459143   -0.060563350
   15.520000000   -0.148105491   -0.147998993   -0.057321745
   15.530000000   -0.144752705   -0.144697625   -0.054149832
   15.540000000   -0.141632189   -0.141632318   -0.051093675
   15.550000000   -0.138824629   -0.138869997   -0.048228130
   15.560000000   -0.136356592   -0.136408176   -0.045646368
   15.570000000   -0.134150006   -0.134139290   -0.043417068
   15.580000000   -0.132047676   -0.131912000   -0.041521489
   15.590000000   -0.129921065   -0.129641530   -0.039834886
   15.600000000   -0.127731242   -0.127334625   -0.038203301
   15.610000000   -0.125463252   -0.125001069   -0.036520181
   15.620000000   -0.123042139   -0.122565783   -0.034699896
   15.630000000   -0.120359850   -0.119903107   -0.032638456
   15.640000000   -0.117366026   -0.116947561   -0.030255836
   15.650000000   -0.114097303   -0.113730952   -0.027545634
