# energy grid [eV]     epsi_x  epsi_y  epsi_z
#
   11.200000000    5.101403326    5.709355996    6.716413956
   11.210000000    5.129805257    5.805655258    6.722891213
   11.220000000    5.161716631    5.893663012    6.736442088
   11.230000000    5.207855995    5.969164411    6.776063148
   11.240000000    5.266468232    6.017823131    6.843697002
   11.250000000    5.328976633    6.023650702    6.922344160
   11.260000000    5.388603657    5.981316824    6.982116694
   11.270000000    5.440183767    5.896990634    7.000227787
   11.280000000    5.475445535    5.779756789    6.976602285
   11.290000000    5.483762981    5.636548181    6.924003138
   11.300000000    5.457371194    5.473034146    6.848068769
   11.310000000    5.393914497    5.295407339    6.742037567
   11.320000000    5.294818722    5.111036597    6.595064894
   11.330000000    5.166187884    4.931145124    6.403262727
   11.340000000    5.022293695    4.773078317    6.176060813
   11.350000000    4.883408158    4.655800899    5.934611433
   11.360000000    4.769291914    4.592111580    5.704812771
   11.370000000    4.693041349    4.583711510    5.510616417
   11.380000000    4.654528592    4.618828453    5.370244961
   11.390000000    4.637568263    4.672841447    5.293050331
   11.400000000    4.618256066    4.716721837    5.278441986
   11.410000000    4.580708671    4.732194611    5.318612200
   11.420000000    4.525391808    4.720300033    5.400817200
   11.430000000    4.462777455    4.693705643    5.506726943
   11.440000000    4.402446243    4.661719079    5.613219385
   11.450000000    4.348868780    4.623699356    5.699718762
   11.460000000    4.302605674    4.573904030    5.757177905
   11.470000000    4.261843819    4.508500316    5.787487490
   11.480000000    4.223321072    4.427655283    5.793816006
   11.490000000    4.184005219    4.334740236    5.772605463
   11.500000000    4.143235930    4.236793004    5.713132774
   11.510000000    4.103072241    4.144034275    5.605483054
   11.520000000    4.065915421    4.065022354    5.450764359
   11.530000000    4.032116590    4.002233924    5.261764631
   11.540000000    4.000635766    3.953192087    5.055738884
   11.550000000    3.972526905    3.914640615    4.849712143
   11.560000000    3.953165744    3.885359078    4.658722031
   11.570000000    3.948329348    3.865531781    4.493080059
   11.580000000    3.957402636    3.853574389    4.355271004
   11.590000000    3.974641645    3.845543882    4.240486250
   11.600000000    3.999601411    3.840063011    4.141970913
   11.610000000    4.041627752    3.841236711    4.056674996
   11.620000000    4.110255702    3.853698735    3.985539525
   11.630000000    4.203653593    3.876261737    3.929773404
   11.640000000    4.307611410    3.901218990    3.889049823
   11.650000000    4.402422183    3.918340599    3.861417846
   11.660000000    4.469058553    3.918539901    3.841028357
   11.670000000    4.494170480    3.896525828    3.816340594
   11.680000000    4.474893561    3.854060745    3.775102669
   11.690000000    4.418650946    3.800437840    3.714115161
   11.700000000    4.338624003    3.748396033    3.642794284
   11.710000000    4.249829735    3.708942361    3.574806864
   11.720000000    4.165551287    3.687438090    3.516787410
   11.730000000    4.092546973    3.681031612    3.466257290
   11.740000000    4.028661606    3.679456352    3.417209595
   11.750000000    3.967154765    3.671295804    3.364201354
   11.760000000    3.904554020    3.651939172    3.303305436
   11.770000000    3.843648068    3.625324946    3.232747867
   11.780000000    3.789065154    3.598092797    3.153111935
   11.790000000    3.741741570    3.573483465    3.067108382
   11.800000000    3.698654059    3.550410978    2.979273590
   11.810000000    3.656268438    3.526358440    2.894871855
   11.820000000    3.613095362    3.500535613    2.817924320
   11.830000000    3.571078875    3.475675279    2.749271309
   11.840000000    3.535804362    3.457566366    2.685451934
   11.850000000    3.512713628    3.451011066    2.620889995
   11.860000000    3.500036595    3.454154462    2.553102236
   11.870000000    3.486330917    3.457490391    2.484361790
   11.880000000    3.458522848    3.450654537    2.418386115
   11.890000000    3.413680367    3.430412235    2.357885064
   11.900000000    3.360394822    3.400348439    2.305762155
   11.910000000    3.307146117    3.362911867    2.266219378
   11.920000000    3.253251266    3.315496978    2.242193920
   11.930000000    3.194006226    3.256937320    2.232165255
   11.940000000    3.130417379    3.193938231    2.230801524
   11.950000000    3.069414985    3.136522293    2.232630714
   11.960000000    3.016249730    3.088446858    2.234517425
   11.970000000    2.970404637    3.045209038    2.235031238
   11.980000000    2.929220454    3.001294485    2.232624294
   11.990000000    2.892607088    2.956694298    2.225720536
   12.000000000    2.862881543    2.915857646    2.214814525
   12.010000000    2.842196821    2.883188651    2.202664304
   12.020000000    2.831787971    2.861492519    2.191815136
   12.030000000    2.831145049    2.852325502    2.182322678
   12.040000000    2.835521398    2.854907755    2.171093495
   12.050000000    2.836719165    2.865191905    2.153750406
   12.060000000    2.829221456    2.877494085    2.128947061
   12.070000000    2.815264709    2.887659393    2.100458520
   12.080000000    2.802634613    2.894469990    2.072955865
   12.090000000    2.797466258    2.898671169    2.047026674
   12.100000000    2.799643383    2.902190076    2.020301594
   12.110000000    2.804756137    2.907682107    1.992247075
   12.120000000    2.809132159    2.917420277    1.966496119
   12.130000000    2.812217367    2.932409486    1.948857901
   12.140000000    2.814911157    2.951470143    1.943564918
   12.150000000    2.815360984    2.968930326    1.950804580
   12.160000000    2.806444808    2.973694861    1.966553562
   12.170000000    2.780259129    2.954600193    1.983990964
   12.180000000    2.737022439    2.909899949    1.995861128
   12.190000000    2.687860294    2.851387713    1.996848415
   12.200000000    2.646437866    2.796855177    1.985293773
   12.210000000    2.617508477    2.757230063    1.963782707
   12.220000000    2.593252580    2.730456394    1.937389370
   12.230000000    2.560200262    2.706017126    1.911182496
   12.240000000    2.510376652    2.674177608    1.889608009
   12.250000000    2.445531831    2.630684099    1.876643859
   12.260000000    2.371613619    2.574740481    1.874586272
   12.270000000    2.293375727    2.507198499    1.883028195
   12.280000000    2.214735521    2.431205847    1.900072102
   12.290000000    2.140616579    2.352277870    1.924405155
   12.300000000    2.076146471    2.277156164    1.955775730
   12.310000000    2.025081561    2.212772917    1.993557950
   12.320000000    1.989542897    2.165139712    2.034421487
   12.330000000    1.969422285    2.136972572    2.071046671
   12.340000000    1.962035838    2.125950401    2.094703680
   12.350000000    1.963782302    2.125552938    2.100008998
   12.360000000    1.971032527    2.127017057    2.086225283
   12.370000000    1.978492584    2.121457997    2.055110222
   12.380000000    1.978606299    2.102363326    2.009017145
   12.390000000    1.964587589    2.067552602    1.950034550
   12.400000000    1.934665669    2.019294001    1.880104198
   12.410000000    1.893746662    1.962848100    1.803253200
   12.420000000    1.851596365    1.905339303    1.728367017
   12.430000000    1.818444807    1.854756422    1.667330265
   12.440000000    1.800614268    1.817773201    1.629160705
   12.450000000    1.799256152    1.797540325    1.616272436
   12.460000000    1.811137396    1.792614544    1.624845836
   12.470000000    1.829668335    1.797559933    1.647485320
   12.480000000    1.847340474    1.805338624    1.675941098
   12.490000000    1.859230176    1.810199220    1.702537310
   12.500000000    1.864732224    1.809688331    1.721184464
   12.510000000    1.866419369    1.804842492    1.728728342
   12.520000000    1.867499248    1.798225733    1.725392734
   12.530000000    1.870112521    1.792079255    1.713038425
   12.540000000    1.874750259    1.788279443    1.692611346
   12.550000000    1.880063588    1.788401046    1.664229881
   12.560000000    1.884170564    1.793248005    1.629971729
   12.570000000    1.886543274    1.802468314    1.594608214
   12.580000000    1.887544906    1.813970228    1.562583016
   12.590000000    1.887290390    1.824488570    1.535432341
   12.600000000    1.885786830    1.831469471    1.512459266
   12.610000000    1.882618917    1.833638793    1.492594298
   12.620000000    1.877010845    1.830831379    1.475244195
   12.630000000    1.869309111    1.824401532    1.460278293
   12.640000000    1.860801046    1.816194883    1.447546888
   12.650000000    1.851047969    1.805976505    1.436265372
   12.660000000    1.836167113    1.789997522    1.424620280
   12.670000000    1.811535443    1.763514427    1.410361321
   12.680000000    1.777571126    1.726614880    1.392675392
   12.690000000    1.741706603    1.686886423    1.373939080
   12.700000000    1.713263960    1.654565783    1.358947123
   12.710000000    1.696860832    1.635153765    1.351678490
   12.720000000    1.690293370    1.626523264    1.353380766
   12.730000000    1.687237113    1.621724358    1.363175203
   12.740000000    1.681766033    1.614062928    1.378336148
   12.750000000    1.671232353    1.600027260    1.393949237
   12.760000000    1.656837263    1.579302260    1.404808118
   12.770000000    1.643061157    1.554733799    1.408948193
   12.780000000    1.635477483    1.531989702    1.407909483
   12.790000000    1.636945270    1.516364135    1.403048471
   12.800000000    1.645934884    1.509648255    1.394039811
   12.810000000    1.659112071    1.511122241    1.381802424
   12.820000000    1.674215428    1.520125859    1.370648595
   12.830000000    1.689764493    1.536490833    1.366030407
   12.840000000    1.704031170    1.559598181    1.370950123
   12.850000000    1.715418676    1.587791353    1.385666455
   12.860000000    1.723012145    1.618531707    1.409743285
   12.870000000    1.727499522    1.649676443    1.441963007
   12.880000000    1.731657595    1.680567011    1.477677155
   12.890000000    1.737752170    1.710544480    1.508502276
   12.900000000    1.744361284    1.736775135    1.527200019
   12.910000000    1.747127158    1.755254900    1.532916878
   12.920000000    1.742300667    1.763930906    1.530653959
   12.930000000    1.729028149    1.764201476    1.526203506
   12.940000000    1.709590775    1.760222184    1.522126930
   12.950000000    1.688568102    1.757435685    1.517333783
   12.960000000    1.670929620    1.760533585    1.508962551
   12.970000000    1.659982180    1.770995866    1.494543433
   12.980000000    1.656339655    1.786346516    1.473851129
   12.990000000    1.657632243    1.801931555    1.450294901
   13.000000000    1.658943501    1.812973730    1.430038774
   13.010000000    1.654872126    1.815821083    1.418988321
   13.020000000    1.642166402    1.808521411    1.420254954
   13.030000000    1.620439865    1.790461889    1.433576293
   13.040000000    1.591155058    1.762244792    1.456865500
   13.050000000    1.556734253    1.726121732    1.487740142
   13.060000000    1.520584532    1.686010248    1.522864081
   13.070000000    1.486978567    1.646791991    1.556382877
   13.080000000    1.459434190    1.612447964    1.579562017
   13.090000000    1.439144866    1.584186738    1.583763539
   13.100000000    1.425320452    1.560680974    1.566966022
   13.110000000    1.416358252    1.539623450    1.536964043
   13.120000000    1.410125217    1.518341875    1.506109985
   13.130000000    1.404286464    1.493991817    1.483387237
   13.140000000    1.398212880    1.464793509    1.471829894
   13.150000000    1.394559919    1.431450476    1.470854211
   13.160000000    1.397941231    1.397529959    1.477731594
   13.170000000    1.411747542    1.368303498    1.487167041
   13.180000000    1.435724685    1.347858718    1.493321619
   13.190000000    1.465286973    1.336300033    1.494397751
   13.200000000    1.492336967    1.329735336    1.493265027
   13.210000000    1.508000814    1.323093898    1.492182761
   13.220000000    1.507176144    1.313431519    1.488490653
   13.230000000    1.491424151    1.301286632    1.476570852
   13.240000000    1.466957094    1.289043308    1.453135709
   13.250000000    1.440319652    1.278363777    1.420226901
   13.260000000    1.416512435    1.269937639    1.384133077
   13.270000000    1.399169500    1.264725493    1.352069602
   13.280000000    1.389825635    1.263688740    1.329302586
   13.290000000    1.387429515    1.266738110    1.318418936
   13.300000000    1.389976469    1.273103065    1.320063057
   13.310000000    1.395540343    1.281673065    1.332563839
   13.320000000    1.401265347    1.290199540    1.350188385
   13.330000000    1.403694523    1.296076296    1.363760573
   13.340000000    1.400765239    1.298622339    1.365203214
   13.350000000    1.392363976    1.299488490    1.351644363
   13.360000000    1.379496576    1.300979207    1.325271404
   13.370000000    1.363655666    1.304475031    1.290493973
   13.380000000    1.346838952    1.310275140    1.252241365
   13.390000000    1.331967326    1.318799982    1.216018220
   13.400000000    1.322331204    1.331681658    1.186815501
   13.410000000    1.320046195    1.351471538    1.166723400
   13.420000000    1.325087466    1.380201785    1.154398854
   13.430000000    1.335809116    1.418291706    1.148073239
   13.440000000    1.350873244    1.465063745    1.149055427
   13.450000000    1.371379820    1.520251391    1.161426514
   13.460000000    1.400470354    1.583601764    1.188331000
   13.470000000    1.439429920    1.651091038    1.228122799
   13.480000000    1.483885208    1.711726621    1.273058948
   13.490000000    1.524548598    1.750765512    1.311883281
   13.500000000    1.552705767    1.758919005    1.334937367
   13.510000000    1.565213404    1.738831567    1.338295679
   13.520000000    1.564414839    1.701937150    1.324652805
   13.530000000    1.555358776    1.660703734    1.301403074
   13.540000000    1.543989817    1.624226171    1.277265637
   13.550000000    1.535595867    1.597417471    1.258405010
   13.560000000    1.532663666    1.581013035    1.245840759
   13.570000000    1.534157387    1.572180277    1.236462019
   13.580000000    1.537259627    1.566202978    1.227158460
   13.590000000    1.540085568    1.558943382    1.218488570
   13.600000000    1.543014051    1.548901445    1.214442738
   13.610000000    1.547249289    1.536980540    1.218646316
   13.620000000    1.553111536    1.525068956    1.231110606
   13.630000000    1.560848041    1.515994142    1.248589530
   13.640000000    1.571799677    1.513720139    1.266764290
   13.650000000    1.587341496    1.521784378    1.280957875
   13.660000000    1.607180776    1.541021105    1.286438410
   13.670000000    1.629348387    1.568710739    1.280727983
   13.680000000    1.651457343    1.599502722    1.265668099
   13.690000000    1.670917519    1.626280101    1.245933442
   13.700000000    1.683825210    1.640870681    1.225446834
   13.710000000    1.686052871    1.637540926    1.205745767
   13.720000000    1.677209412    1.617582997    1.187495970
   13.730000000    1.661741471    1.588232221    1.172390576
   13.740000000    1.645052515    1.556846268    1.163018892
   13.750000000    1.629949009    1.527893503    1.161691042
   13.760000000    1.616511244    1.503791717    1.169900237
   13.770000000    1.603486573    1.485627485    1.188257975
   13.780000000    1.589493292    1.472943991    1.216139704
   13.790000000    1.573673458    1.463982411    1.251501596
   13.800000000    1.555457010    1.456288704    1.291153621
   13.810000000    1.534076162    1.447271424    1.330551401
   13.820000000    1.509139578    1.434982498    1.363610847
   13.830000000    1.481540087    1.418793724    1.384550864
   13.840000000    1.452935174    1.399409373    1.391016696
   13.850000000    1.424226929    1.378438351    1.385396151
   13.860000000    1.395222390    1.358031683    1.373569565
   13.870000000    1.366252874    1.340688986    1.362188403
   13.880000000    1.338862042    1.328422553    1.355710128
   13.890000000    1.313889157    1.321020296    1.355018295
   13.900000000    1.289863895    1.314905504    1.358021640
   13.910000000    1.263829004    1.304173840    1.360840516
   13.920000000    1.233449510    1.283857706    1.359144562
   13.930000000    1.198857512    1.253357353    1.349578318
   13.940000000    1.162785771    1.216886302    1.330468178
   13.950000000    1.128857427    1.180706839    1.302243693
   13.960000000    1.100111340    1.150236517    1.267789966
   13.970000000    1.078708034    1.128820966    1.231202477
   13.980000000    1.065966279    1.117643058    1.195869082
   13.990000000    1.061994931    1.115760529    1.163977888
   14.000000000    1.065132482    1.120176737    1.136670441
   14.010000000    1.071853545    1.126465033    1.114050890
   14.020000000    1.077633271    1.130147705    1.095527970
   14.030000000    1.078923816    1.128477133    1.080538833
   14.040000000    1.075053443    1.121401902    1.069219872
   14.050000000    1.068044545    1.110775418    1.062000687
   14.060000000    1.060608252    1.098980241    1.058068258
   14.070000000    1.054738220    1.088563368    1.054688706
   14.080000000    1.051739120    1.082168923    1.048940431
   14.090000000    1.052263665    1.081447867    1.040566680
   14.100000000    1.055838429    1.085792154    1.032709154
   14.110000000    1.060494070    1.092270466    1.029370685
   14.120000000    1.063100073    1.096955201    1.032383263
   14.130000000    1.061157877    1.097246170    1.040932170
   14.140000000    1.055074091    1.093735075    1.053740148
   14.150000000    1.048169472    1.089558077    1.071245519
   14.160000000    1.043967033    1.087294432    1.094842414
   14.170000000    1.043658084    1.086529945    1.124282061
   14.180000000    1.045789687    1.084352814    1.156948035
   14.190000000    1.047981750    1.078138952    1.190049016
   14.200000000    1.049417303    1.068441324    1.223275004
   14.210000000    1.051449169    1.058913313    1.258127503
   14.220000000    1.055625796    1.052999013    1.293935447
   14.230000000    1.062449968    1.051515994    1.325961648
   14.240000000    1.072339575    1.053539700    1.348355222
   14.250000000    1.086180616    1.058383733    1.358057263
   14.260000000    1.103776238    1.065643408    1.355747221
   14.270000000    1.121859463    1.073308847    1.343640024
   14.280000000    1.134497795    1.077003536    1.322713861
   14.290000000    1.136048380    1.072026874    1.292885821
   14.300000000    1.123543353    1.056051612    1.255172273
   14.310000000    1.097302518    1.030185800    1.212437573
   14.320000000    1.060960905    0.998291791    1.168244810
   14.330000000    1.020485915    0.965348130    1.125961636
   14.340000000    0.982013785    0.935783447    1.089269291
   14.350000000    0.950123392    0.912528759    1.061912837
   14.360000000    0.927189662    0.896966110    1.045761816
   14.370000000    0.913326767    0.889157256    1.039433754
   14.380000000    0.907102350    0.888109328    1.038819715
   14.390000000    0.907050902    0.892636858    1.039099613
   14.400000000    0.912721088    0.902343439    1.036945113
   14.410000000    0.924349592    0.917464949    1.031494787
   14.420000000    0.941784622    0.937699451    1.023642265
   14.430000000    0.963685794    0.961375671    1.014772873
   14.440000000    0.987499730    0.985654552    1.006352659
   14.450000000    1.010240359    1.007654536    1.000130930
   14.460000000    1.029431011    1.025693065    0.997840477
   14.470000000    1.043004352    1.038934029    0.999976438
   14.480000000    1.048582298    1.045714432    1.004733706
   14.490000000    1.044112248    1.043508838    1.008866801
   14.500000000    1.029976323    1.031519069    1.010531708
   14.510000000    1.010244602    1.012744580    1.011800967
   14.520000000    0.991135293    0.992654311    1.018435414
   14.530000000    0.977746741    0.976112236    1.036897030
   14.540000000    0.972188697    0.965810671    1.071100627
   14.550000000    0.974152564    0.962325935    1.120568570
   14.560000000    0.981893403    0.964069364    1.179909689
   14.570000000    0.992379685    0.967421362    1.239663191
   14.580000000    1.001750209    0.968504949    1.288881907
   14.590000000    1.006670030    0.965700706    1.318721741
   14.600000000    1.005424234    0.960257640    1.325007051
   14.610000000    0.998128447    0.954666779    1.309235685
   14.620000000    0.986186318    0.950672523    1.277639003
   14.630000000    0.971137905    0.948236581    1.237597027
   14.640000000    0.954255079    0.946052509    1.194773934
   14.650000000    0.937337750    0.942922216    1.153638987
   14.660000000    0.922799944    0.938440760    1.118172268
   14.670000000    0.912521168    0.932828931    1.090760787
   14.680000000    0.906881584    0.926802436    1.071798800
   14.690000000    0.904946815    0.921718752    1.060864609
   14.700000000    0.905598187    0.919271525    1.057148960
   14.710000000    0.908313828    0.920710180    1.058398260
   14.720000000    0.912684120    0.926365645    1.060495784
   14.730000000    0.917994807    0.935843407    1.059431503
   14.740000000    0.923713034    0.948149537    1.054203395
   14.750000000    0.929289906    0.960942234    1.047449132
   14.760000000    0.933366207    0.970361563    1.042856918
   14.770000000    0.934576821    0.973090013    1.041621798
   14.780000000    0.933234181    0.968822861    1.041125832
   14.790000000    0.930992787    0.960125864    1.037033103
   14.800000000    0.928573561    0.949840070    1.027251687
   14.810000000    0.924538114    0.939067853    1.014553502
   14.820000000    0.916736791    0.927503532    1.005240975
   14.830000000    0.904788173    0.914774936    1.005221961
   14.840000000    0.890810977    0.901137365    1.016794803
   14.850000000    0.878035636    0.887572425    1.037510355
   14.860000000    0.869076275    0.875613912    1.061159695
   14.870000000    0.865022880    0.866952319    1.081048642
   14.880000000    0.865413061    0.863026845    1.094016980
   14.890000000    0.868705344    0.864486556    1.101290750
   14.900000000    0.872899389    0.870696343    1.105350369
   14.910000000    0.875931923    0.879721853    1.107132110
   14.920000000    0.875758707    0.888759978    1.106051898
   14.930000000    0.870733660    0.894923556    1.100642514
   14.940000000    0.860311684    0.896165063    1.088201718
   14.950000000    0.845424317    0.891978864    1.065912828
   14.960000000    0.828272141    0.883377418    1.034150217
   14.970000000    0.811413217    0.871937332    0.997438643
   14.980000000    0.796585420    0.858916713    0.961837219
   14.990000000    0.784325461    0.845298884    0.932384399
   15.000000000    0.774587299    0.832061842    0.911747009
   15.010000000    0.767345612    0.819962036    0.899447880
   15.020000000    0.762336807    0.809078599    0.892198152
   15.030000000    0.758773663    0.798901110    0.885861528
   15.040000000    0.756067814    0.789142337    0.878307667
   15.050000000    0.754604252    0.780232658    0.870723199
   15.060000000    0.755228772    0.772779149    0.865723908
   15.070000000    0.757960463    0.766664939    0.864565622
   15.080000000    0.761368475    0.760838458    0.866554898
   15.090000000    0.763315292    0.754087716    0.870333148
   15.100000000    0.762314921    0.746141843    0.874909454
   15.110000000    0.758309334    0.738094902    0.879853865
   15.120000000    0.752531384    0.731777380    0.884940666
   15.130000000    0.746695547    0.728629529    0.889364939
   15.140000000    0.742187295    0.728945650    0.891849166
   15.150000000    0.739747582    0.731844197    0.892042313
   15.160000000    0.739700023    0.736070684    0.891234905
   15.170000000    0.742492866    0.741202687    0.891614633
   15.180000000    0.748642829    0.747591222    0.894758412
   15.190000000    0.757776717    0.754633024    0.900122539
   15.200000000    0.767847168    0.759718298    0.904635690
   15.210000000    0.775523672    0.759763462    0.904188678
   15.220000000    0.777851106    0.754000973    0.896668785
   15.230000000    0.774183018    0.744896191    0.884287463
   15.240000000    0.766646756    0.736300238    0.872562351
   15.250000000    0.758466910    0.730923601    0.866824447
   15.260000000    0.751990356    0.729383039    0.869886329
   15.270000000    0.748420839    0.731023007    0.881814558
   15.280000000    0.748556457    0.734879313    0.899982469
   15.290000000    0.752720063    0.739787057    0.919429868
   15.300000000    0.759994903    0.744418445    0.935135896
   15.310000000    0.768169456    0.747847178    0.945317591
   15.320000000    0.774988073    0.749915585    0.952220231
   15.330000000    0.779777863    0.751102862    0.959648414
   15.340000000    0.783529270    0.752161805    0.970092300
   15.350000000    0.787425143    0.753640040    0.983343565
   15.360000000    0.792109862    0.755902659    0.997190457
   15.370000000    0.798470540    0.759849758    1.010222198
   15.380000000    0.808215791    0.767157821    1.023948000
   15.390000000    0.822864083    0.779027393    1.040856669
   15.400000000    0.842051995    0.794587764    1.061099184
   15.410000000    0.862949916    0.810965520    1.082251220
   15.420000000    0.881360302    0.824995504    1.101084427
   15.430000000    0.893653097    0.834824150    1.114367572
   15.440000000    0.898299492    0.840464952    1.118254908
   15.450000000    0.896164134    0.843449826    1.108342304
   15.460000000    0.889093265    0.845401671    1.082179086
   15.470000000    0.877972343    0.846211144    1.042140780
   15.480000000    0.862449753    0.843606264    0.995165758
   15.490000000    0.842372029    0.834853764    0.949763195
   15.500000000    0.818883479    0.819157103    0.912599673
   15.510000000    0.794012585    0.798179585    0.886094898
   15.520000000    0.769452645    0.774227819    0.868018630
   15.530000000    0.745880208    0.748795694    0.853367865
   15.540000000    0.723291092    0.723037682    0.837657553
   15.550000000    0.701330749    0.698217328    0.819120126
   15.560000000    0.679170242    0.675095643    0.798207818
   15.570000000    0.656269298    0.654104356    0.776436957
   15.580000000    0.633831796    0.636426502    0.756685097
   15.590000000    0.614677318    0.623902396    0.743004220
   15.600000000    0.601453238    0.617792635    0.738224406
   15.610000000    0.595353114    0.618102156    0.741554662
   15.620000000    0.595989890    0.623656146    0.748553950
   15.630000000    0.601730662    0.632515924    0.753360882
   15.640000000    0.610237608    0.642732089    0.751029162
   15.650000000    0.619208966    0.652801782    0.738581616
   15.660000000    0.627301937    0.661787474    0.716068612
   15.670000000    0.634781958    0.669705885    0.687206832
   15.680000000    0.643157419    0.677623116    0.657739513
   15.690000000    0.654129717    0.686953728    0.632946549
   15.700000000    0.668896886    0.698723582    0.616476298
   15.710000000    0.687916032    0.713157330    0.610191383
   15.720000000    0.710775105    0.729386077    0.613895520
   15.730000000    0.736154627    0.745541439    0.625213626
   15.740000000    0.761743156    0.759224341    0.640565207
   15.750000000    0.784468568    0.768306377    0.656705737
   15.760000000    0.801018209    0.771519581    0.671009262
   15.770000000    0.808117983    0.768026417    0.680660285
   15.780000000    0.803409527    0.757237518    0.683268737
   15.790000000    0.787123416    0.739893182    0.678746259
   15.800000000    0.762479522    0.718513699    0.669257524
   15.810000000    0.733977282    0.696012978    0.657129880
   15.820000000    0.705250772    0.674226414    0.643520099
   15.830000000    0.678215834    0.653899442    0.628438422
   15.840000000    0.653615872    0.635517889    0.611208639
   15.850000000    0.631930218    0.619850389    0.591559616
   15.860000000    0.613739561    0.607799658    0.570745462
   15.870000000    0.599606694    0.599999635    0.551026198
   15.880000000    0.589603670    0.596329946    0.534112328
   15.890000000    0.582770062    0.595464527    0.520655202
   15.900000000    0.577424511    0.595274370    0.510946153
   15.910000000    0.572059425    0.593979082    0.505220903
   15.920000000    0.565618988    0.590646998    0.503132260
   15.930000000    0.557367795    0.584832221    0.503568582
   15.940000000    0.547419704    0.576787813    0.505513988
   15.950000000    0.537269651    0.568091734    0.509035152
   15.960000000    0.529026968    0.561057166    0.515017121
   15.970000000    0.524045121    0.557317615    0.523979159
   15.980000000    0.522512064    0.557438273    0.535538476
   15.990000000    0.524067777    0.561674933    0.548987764
   16.000000000    0.528332041    0.570397424    0.564000726
   16.010000000    0.534623318    0.583388575    0.580540573
   16.020000000    0.541641586    0.599177238    0.598561640
   16.030000000    0.548260096    0.615858193    0.618176143
   16.040000000    0.554560212    0.632365229    0.639146823
   16.050000000    0.561402924    0.648092744    0.659332895
   16.060000000    0.569055182    0.661657124    0.674398165
   16.070000000    0.577001372    0.671465486    0.680529550
   16.080000000    0.585296683    0.677827840    0.677921335
   16.090000000    0.595175836    0.683219289    0.670844269
   16.100000000    0.607545016    0.689543258    0.664138218
   16.110000000    0.621089194    0.695409688    0.659783465
   16.120000000    0.632342877    0.696614223    0.656318345
   16.130000000    0.637938092    0.689763136    0.651280327
   16.140000000    0.636795059    0.675306976    0.644195457
   16.150000000    0.630081261    0.656631793    0.636989732
   16.160000000    0.619894405    0.637226568    0.632006835
   16.170000000    0.608780346    0.619488408    0.630421888
   16.180000000    0.599731047    0.605006813    0.631809246
   16.190000000    0.595453875    0.594830968    0.633893590
   16.200000000    0.597365575    0.589403216    0.632884762
   16.210000000    0.605286429    0.588488053    0.625662527
   16.220000000    0.617971857    0.591458880    0.612412368
   16.230000000    0.633892140    0.597812388    0.596361655
   16.240000000    0.651436016    0.607262573    0.581005186
   16.250000000    0.668561034    0.619188880    0.568194237
   16.260000000    0.682947835    0.632255046    0.558135828
   16.270000000    0.692903705    0.644769777    0.550126342
   16.280000000    0.698010656    0.655252517    0.543305783
   16.290000000    0.698727616    0.662615911    0.537153026
   16.300000000    0.695340794    0.665997105    0.531558136
   16.310000000    0.687453107    0.664510836    0.526807089
   16.320000000    0.674746297    0.657487955    0.523775091
   16.330000000    0.658217003    0.645430630    0.523921516
   16.340000000    0.640500354    0.630622147    0.528284125
   16.350000000    0.625014357    0.616477091    0.536051327
   16.360000000    0.614738997    0.606271070    0.544281959
   16.370000000    0.611507939    0.602238855    0.549317002
   16.380000000    0.616082276    0.605276275    0.549116165
   16.390000000    0.628698890    0.615122436    0.544472341
   16.400000000    0.649256214    0.630579203    0.537599070
   16.410000000    0.676713073    0.649648965    0.530045450
   16.420000000    0.708563045    0.670185606    0.522590619
   16.430000000    0.741298312    0.690831972    0.516323471
   16.440000000    0.771716122    0.711268427    0.512942898
   16.450000000    0.798046278    0.731674324    0.514032435
   16.460000000    0.819800488    0.751785870    0.519865357
   16.470000000    0.836969341    0.770336482    0.528574387
   16.480000000    0.849889318    0.785731595    0.536510391
   16.490000000    0.859222420    0.797149752    0.539791491
   16.500000000    0.865346097    0.804705099    0.536282125
   16.510000000    0.867959844    0.808793311    0.526694208
   16.520000000    0.866274676    0.809314892    0.513877867
   16.530000000    0.859518087    0.805496161    0.501220023
   16.540000000    0.847903721    0.796750114    0.491457955
   16.550000000    0.833344116    0.783808180    0.485879250
   16.560000000    0.818558667    0.768665389    0.483746295
   16.570000000    0.805240509    0.753200805    0.482624379
   16.580000000    0.793361584    0.738250566    0.480149774
   16.590000000    0.782445656    0.724446017    0.476096802
   16.600000000    0.773068754    0.713302614    0.472419115
   16.610000000    0.766527083    0.706576295    0.471232023
   16.620000000    0.763464426    0.704813116    0.473225732
   16.630000000    0.762987591    0.706700432    0.477432917
   16.640000000    0.762661532    0.709637289    0.481520053
   16.650000000    0.759565644    0.711202950    0.482668726
   16.660000000    0.751898385    0.710350264    0.479217143
   16.670000000    0.739816515    0.707384586    0.471845792
   16.680000000    0.724963796    0.703033868    0.462949164
   16.690000000    0.709540968    0.697794554    0.454976771
   16.700000000    0.695717682    0.692300470    0.449787040
   16.710000000    0.685293492    0.687972560    0.448979599
   16.720000000    0.679568359    0.686861132    0.453784152
   16.730000000    0.679299177    0.690548173    0.464317745
   16.740000000    0.684432430    0.699018266    0.479021926
   16.750000000    0.693963546    0.710661657    0.494985799
   16.760000000    0.706206317    0.723445836    0.509200745
   16.770000000    0.718979419    0.735821057    0.519893687
