# E (eV) pdosup(E)  pdosdw(E) 
 -2.604  0.224E+02  0.224E+02
 -2.594  0.179E+02  0.179E+02
 -2.584  0.167E+02  0.167E+02
 -2.574  0.156E+02  0.156E+02
 -2.564  0.159E+02  0.159E+02
 -2.554  0.158E+02  0.158E+02
 -2.544  0.186E+02  0.186E+02
 -2.534  0.218E+02  0.218E+02
 -2.524  0.227E+02  0.227E+02
 -2.514  0.219E+02  0.219E+02
 -2.504  0.237E+02  0.237E+02
 -2.494  0.218E+02  0.218E+02
 -2.484  0.206E+02  0.206E+02
 -2.474  0.223E+02  0.223E+02
 -2.464  0.226E+02  0.226E+02
 -2.454  0.195E+02  0.195E+02
 -2.444  0.187E+02  0.187E+02
 -2.434  0.182E+02  0.182E+02
 -2.424  0.186E+02  0.186E+02
 -2.414  0.195E+02  0.195E+02
 -2.404  0.214E+02  0.214E+02
 -2.394  0.197E+02  0.197E+02
 -2.384  0.197E+02  0.197E+02
 -2.374  0.207E+02  0.207E+02
 -2.364  0.227E+02  0.227E+02
 -2.354  0.199E+02  0.199E+02
 -2.344  0.200E+02  0.200E+02
 -2.334  0.183E+02  0.183E+02
 -2.324  0.170E+02  0.170E+02
 -2.314  0.244E+02  0.244E+02
 -2.304  0.216E+02  0.216E+02
 -2.294  0.208E+02  0.208E+02
 -2.284  0.217E+02  0.217E+02
 -2.274  0.190E+02  0.190E+02
 -2.264  0.174E+02  0.174E+02
 -2.254  0.200E+02  0.200E+02
 -2.244  0.220E+02  0.220E+02
 -2.234  0.228E+02  0.228E+02
 -2.224  0.253E+02  0.253E+02
 -2.214  0.221E+02  0.221E+02
 -2.204  0.215E+02  0.215E+02
 -2.194  0.220E+02  0.220E+02
 -2.184  0.251E+02  0.251E+02
 -2.174  0.247E+02  0.247E+02
 -2.164  0.219E+02  0.219E+02
 -2.154  0.186E+02  0.186E+02
 -2.144  0.260E+02  0.260E+02
 -2.134  0.256E+02  0.256E+02
 -2.124  0.285E+02  0.285E+02
 -2.114  0.275E+02  0.274E+02
 -2.104  0.224E+02  0.224E+02
 -2.094  0.222E+02  0.222E+02
 -2.084  0.216E+02  0.216E+02
 -2.074  0.205E+02  0.205E+02
 -2.064  0.198E+02  0.198E+02
 -2.054  0.202E+02  0.202E+02
 -2.044  0.157E+02  0.157E+02
 -2.034  0.134E+02  0.134E+02
 -2.024  0.119E+02  0.119E+02
 -2.014  0.103E+02  0.103E+02
 -2.004  0.843E+01  0.843E+01
 -1.994  0.659E+01  0.659E+01
 -1.984  0.497E+01  0.497E+01
 -1.974  0.298E+01  0.298E+01
 -1.964  0.000E+00  0.000E+00
 -1.954  0.000E+00  0.000E+00
 -1.944  0.000E+00  0.000E+00
 -1.934  0.000E+00  0.000E+00
 -1.924  0.000E+00  0.000E+00
 -1.914  0.000E+00  0.000E+00
 -1.904  0.000E+00  0.000E+00
 -1.894  0.000E+00  0.000E+00
 -1.884  0.000E+00  0.000E+00
 -1.874  0.000E+00  0.000E+00
 -1.864  0.000E+00  0.000E+00
 -1.854  0.000E+00  0.000E+00
 -1.844  0.000E+00  0.000E+00
 -1.834  0.000E+00  0.000E+00
 -1.824  0.000E+00  0.000E+00
 -1.814  0.000E+00  0.000E+00
 -1.804  0.000E+00  0.000E+00
 -1.794  0.000E+00  0.000E+00
 -1.784  0.000E+00  0.000E+00
 -1.774  0.000E+00  0.000E+00
 -1.764  0.000E+00  0.000E+00
 -1.754  0.000E+00  0.000E+00
 -1.744  0.000E+00  0.000E+00
 -1.734  0.000E+00  0.000E+00
 -1.724  0.000E+00  0.000E+00
 -1.714  0.000E+00  0.000E+00
 -1.704  0.000E+00  0.000E+00
 -1.694  0.000E+00  0.000E+00
 -1.684  0.000E+00  0.000E+00
 -1.674  0.000E+00  0.000E+00
 -1.664  0.000E+00  0.000E+00
 -1.654  0.000E+00  0.000E+00
 -1.644  0.000E+00  0.000E+00
 -1.634  0.000E+00  0.000E+00
 -1.624  0.000E+00  0.000E+00
 -1.614  0.000E+00  0.000E+00
 -1.604  0.000E+00  0.000E+00
 -1.594  0.000E+00  0.000E+00
 -1.584  0.000E+00  0.000E+00
 -1.574  0.000E+00  0.000E+00
 -1.564  0.000E+00  0.000E+00
 -1.554  0.000E+00  0.000E+00
 -1.544  0.000E+00  0.000E+00
 -1.534  0.000E+00  0.000E+00
 -1.524  0.000E+00  0.000E+00
 -1.514  0.000E+00  0.000E+00
 -1.504  0.000E+00  0.000E+00
 -1.494  0.000E+00  0.000E+00
 -1.484  0.000E+00  0.000E+00
 -1.474  0.000E+00  0.000E+00
 -1.464  0.000E+00  0.000E+00
 -1.454  0.000E+00  0.000E+00
 -1.444  0.000E+00  0.000E+00
 -1.434  0.000E+00  0.000E+00
 -1.424  0.000E+00  0.000E+00
 -1.414  0.000E+00  0.000E+00
 -1.404  0.000E+00  0.000E+00
 -1.394  0.000E+00  0.000E+00
 -1.384  0.000E+00  0.000E+00
 -1.374  0.000E+00  0.000E+00
 -1.364  0.000E+00  0.000E+00
 -1.354  0.000E+00  0.000E+00
 -1.344  0.000E+00  0.000E+00
 -1.334  0.000E+00  0.000E+00
 -1.324  0.000E+00  0.000E+00
 -1.314  0.000E+00  0.000E+00
 -1.304  0.000E+00  0.000E+00
 -1.294  0.000E+00  0.000E+00
 -1.284  0.000E+00  0.000E+00
 -1.274  0.000E+00  0.000E+00
 -1.264  0.000E+00  0.000E+00
