# energy grid [eV]     epsr_x  epsr_y  epsr_z
# plasmon frequences [eV]:    17.395240756   17.800513782   17.724528565
   10.850000000   -2.148344667   -1.962122682   -2.590366301
   10.860000000   -2.273263278   -1.847511668   -2.463928115
   10.870000000   -2.242088615   -1.658005354   -2.227933031
   10.880000000   -2.083649078   -1.428371630   -1.944452230
   10.890000000   -1.849231084   -1.195807949   -1.651280485
   10.900000000   -1.598086521   -1.001844849   -1.376101766
   10.910000000   -1.390035512   -0.891300283   -1.149608506
   10.920000000   -1.280109235   -0.897308564   -1.001569896
   10.930000000   -1.305430970   -1.014115377   -0.939505398
   10.940000000   -1.464537230   -1.186210484   -0.928969788
   10.950000000   -1.703276962   -1.338401309   -0.903891246
   10.960000000   -1.930584794   -1.421244286   -0.808149558
   10.970000000   -2.070669615   -1.433154500   -0.627019264
   10.980000000   -2.105825023   -1.411967457   -0.380670280
   10.990000000   -2.064424991   -1.403105140   -0.097844284
   11.000000000   -1.977151011   -1.421080845    0.205452809
   11.010000000   -1.850750708   -1.436219525    0.531969566
   11.020000000   -1.678459490   -1.407864728    0.892922267
   11.030000000   -1.463808089   -1.330265691    1.293710522
   11.040000000   -1.227505642   -1.241832773    1.729729078
   11.050000000   -0.997466767   -1.199572275    2.189928329
   11.060000000   -0.794921333   -1.241926411    2.659171483
   11.070000000   -0.624023497   -1.357470851    3.116419211
   11.080000000   -0.473587542   -1.489423782    3.530103654
   11.090000000   -0.332048987   -1.584405284    3.852893550
   11.100000000   -0.197186538   -1.630272033    4.018357907
   11.110000000   -0.070226198   -1.643291644    3.943794328
   11.120000000    0.053313779   -1.635115544    3.548953779
   11.130000000    0.184977722   -1.599069634    2.801460859
   11.140000000    0.336404106   -1.522677560    1.771374933
   11.150000000    0.509693799   -1.406280607    0.619837721
   11.160000000    0.689413583   -1.271380598   -0.518744238
   11.170000000    0.840140494   -1.157410328   -1.622752122
   11.180000000    0.915421831   -1.107426264   -2.709060946
   11.190000000    0.878911991   -1.146467637   -3.718446340
   11.200000000    0.732294981   -1.261224933   -4.528299291
   11.210000000    0.530872105   -1.397049643   -5.046549998
   11.220000000    0.360165564   -1.488986576   -5.255895264
   11.230000000    0.284722738   -1.506454587   -5.198374810
   11.240000000    0.314734562   -1.467651197   -4.944407728
   11.250000000    0.412648888   -1.417162088   -4.566203834
   11.260000000    0.525201250   -1.390225603   -4.121067782
   11.270000000    0.611323770   -1.389083270   -3.646271325
   11.280000000    0.649296725   -1.389450199   -3.163645403
   11.290000000    0.637366035   -1.364750186   -2.687852036
   11.300000000    0.603851206   -1.298399375   -2.232371275
   11.310000000    0.599406354   -1.185414320   -1.813130768
   11.320000000    0.652264954   -1.038054207   -1.450627362
   11.330000000    0.734434803   -0.886978158   -1.165481013
   11.340000000    0.775417878   -0.769107022   -0.964513272
   11.350000000    0.694295584   -0.716176701   -0.831300855
   11.360000000    0.412676220   -0.760382029   -0.743404318
   11.370000000   -0.145669758   -0.945887389   -0.705107085
   11.380000000   -1.025638934   -1.314318048   -0.750334821
   11.390000000   -2.172604184   -1.857450415   -0.900119498
   11.400000000   -3.394553866   -2.479579100   -1.116899021
   11.410000000   -4.435145956   -3.029731143   -1.318238652
   11.420000000   -5.122992181   -3.396151679   -1.448899378
   11.430000000   -5.448116482   -3.565742100   -1.525797085
   11.440000000   -5.507853167   -3.597602962   -1.606492976
   11.450000000   -5.414563089   -3.564197270   -1.724041634
   11.460000000   -5.246979207   -3.516763508   -1.855938972
   11.470000000   -5.049430380   -3.480898406   -1.952412048
   11.480000000   -4.844973890   -3.460167438   -1.979652334
   11.490000000   -4.642015360   -3.439561238   -1.937626658
   11.500000000   -4.440679805   -3.398807543   -1.860946761
   11.510000000   -4.240419991   -3.326963225   -1.806041142
   11.520000000   -4.043239979   -3.222691665   -1.832298341
   11.530000000   -3.856980357   -3.090154354   -2.000759152
   11.540000000   -3.699370433   -2.940977984   -2.374098065
   11.550000000   -3.591745736   -2.792753243   -2.969787307
   11.560000000   -3.543741156   -2.661009336   -3.692284337
   11.570000000   -3.546508626   -2.555031590   -4.356147396
   11.580000000   -3.580903986   -2.479976331   -4.814179450
   11.590000000   -3.626892599   -2.436512494   -5.038182898
   11.600000000   -3.663142714   -2.415585904   -5.081777984
   11.610000000   -3.667434427   -2.398655655   -5.016884106
   11.620000000   -3.625808074   -2.365885775   -4.909143572
   11.630000000   -3.537060044   -2.301957114   -4.816643467
   11.640000000   -3.410411387   -2.199782661   -4.792120606
   11.650000000   -3.262650600   -2.063522162   -4.877319253
   11.660000000   -3.111454799   -1.905379330   -5.077784552
   11.670000000   -2.967897608   -1.739665034   -5.343975020
   11.680000000   -2.836786313   -1.581816908   -5.598616869
   11.690000000   -2.722693442   -1.451746310   -5.782345939
   11.700000000   -2.635710561   -1.375722908   -5.870512451
   11.710000000   -2.593730101   -1.380807587   -5.874004672
   11.720000000   -2.611561726   -1.475357262   -5.835317995
   11.730000000   -2.677162289   -1.624842808   -5.809889924
   11.740000000   -2.743203059   -1.757113859   -5.838944284
   11.750000000   -2.755928972   -1.807254043   -5.924652989
   11.760000000   -2.692536205   -1.754182155   -6.021151064
   11.770000000   -2.568790907   -1.615908276   -6.063501489
   11.780000000   -2.424624558   -1.426514589   -6.016331419
   11.790000000   -2.310692657   -1.221138917   -5.890060613
   11.800000000   -2.278846231   -1.030674313   -5.720938287
   11.810000000   -2.365487563   -0.877462489   -5.546862119
   11.820000000   -2.563741189   -0.767195255   -5.392191924
   11.830000000   -2.809149657   -0.684381602   -5.259810990
   11.840000000   -3.011989867   -0.604479663   -5.133413176
   11.850000000   -3.114458043   -0.518273075   -4.992866603
   11.860000000   -3.115507514   -0.446307098   -4.831194556
   11.870000000   -3.051989912   -0.430323297   -4.658505673
   11.880000000   -2.965891005   -0.504940139   -4.495065084
   11.890000000   -2.880475374   -0.663136591   -4.363166365
   11.900000000   -2.795018050   -0.846876893   -4.280819379
   11.910000000   -2.700082200   -0.987530876   -4.256873081
   11.920000000   -2.597786997   -1.061911572   -4.286995134
   11.930000000   -2.507833157   -1.109742445   -4.350224829
   11.940000000   -2.460434659   -1.210778042   -4.412863210
   11.950000000   -2.485895854   -1.445871164   -4.445092544
   11.960000000   -2.599687953   -1.849735858   -4.435397886
   11.970000000   -2.785543112   -2.373626310   -4.386849284
   11.980000000   -2.997615322   -2.903241635   -4.306264319
   11.990000000   -3.188025294   -3.332152966   -4.201603140
   12.000000000   -3.331475002   -3.619330242   -4.084401616
   12.010000000   -3.424166434   -3.782195531   -3.969625604
   12.020000000   -3.467067447   -3.850393761   -3.872485891
   12.030000000   -3.456995692   -3.835880113   -3.804253637
   12.040000000   -3.393368660   -3.741853630   -3.766737256
   12.050000000   -3.286263641   -3.581994398   -3.746857989
   12.060000000   -3.154468662   -3.382666531   -3.720850519
   12.070000000   -3.019553373   -3.175711068   -3.670462689
   12.080000000   -2.901600537   -2.994553165   -3.593865103
   12.090000000   -2.815399101   -2.872445515   -3.501095017
   12.100000000   -2.765292017   -2.835048066   -3.403015721
   12.110000000   -2.740329520   -2.883349742   -3.303441927
   12.120000000   -2.716254421   -2.979078878   -3.198774405
   12.130000000   -2.667667273   -3.058676558   -3.084572432
   12.140000000   -2.582822685   -3.075198264   -2.961588067
   12.150000000   -2.468324620   -3.024268801   -2.835918836
   12.160000000   -2.341540516   -2.931555494   -2.715894547
   12.170000000   -2.220668216   -2.826521908   -2.609518736
   12.180000000   -2.121417308   -2.729588825   -2.524434911
   12.190000000   -2.062023482   -2.659183533   -2.470705440
   12.200000000   -2.068583639   -2.644171904   -2.462280781
   12.210000000   -2.168761727   -2.720950461   -2.511749779
   12.220000000   -2.370092342   -2.909344194   -2.618857647
   12.230000000   -2.635346121   -3.181328669   -2.760705595
   12.240000000   -2.887649041   -3.459595497   -2.898983997
   12.250000000   -3.058032372   -3.667757562   -3.007184561
   12.260000000   -3.125625917   -3.781109185   -3.088356427
   12.270000000   -3.110520564   -3.822991949   -3.162695425
   12.280000000   -3.043744535   -3.827411953   -3.241750670
   12.290000000   -2.947019487   -3.810947139   -3.315115029
   12.300000000   -2.829154271   -3.769726656   -3.359581750
   12.310000000   -2.692479610   -3.694221156   -3.358276679
   12.320000000   -2.539716093   -3.582880748   -3.310315412
   12.330000000   -2.375685321   -3.442637574   -3.226354254
   12.340000000   -2.206299090   -3.283372133   -3.119715941
   12.350000000   -2.038661655   -3.115858902   -3.001237755
   12.360000000   -1.882415769   -2.952669742   -2.878339669
   12.370000000   -1.751087635   -2.809029411   -2.755930440
   12.380000000   -1.661845036   -2.702313916   -2.637448416
   12.390000000   -1.630217007   -2.647506182   -2.525211138
   12.400000000   -1.656959539   -2.646019499   -2.419805034
   12.410000000   -1.715560010   -2.675076521   -2.319407414
   12.420000000   -1.761507344   -2.695911553   -2.221089871
   12.430000000   -1.763396682   -2.680815683   -2.124216045
   12.440000000   -1.722655646   -2.630195329   -2.032942643
   12.450000000   -1.667614669   -2.567351687   -1.956277268
   12.460000000   -1.639323608   -2.526240718   -1.906392764
   12.470000000   -1.680165570   -2.541751089   -1.894780608
   12.480000000   -1.821829234   -2.638596358   -1.926073547
   12.490000000   -2.070755201   -2.816264426   -1.993557506
   12.500000000   -2.397401974   -3.039681685   -2.079889575
   12.510000000   -2.740356219   -3.251459332   -2.160071311
   12.520000000   -3.033882209   -3.403262545   -2.207829857
   12.530000000   -3.242635939   -3.478343539   -2.207491212
   12.540000000   -3.367399980   -3.486871840   -2.160015632
   12.550000000   -3.421423921   -3.446958534   -2.077161424
   12.560000000   -3.413820517   -3.372896453   -1.973047572
   12.570000000   -3.353220849   -3.275029000   -1.860410188
   12.580000000   -3.253177012   -3.162298951   -1.751165013
   12.590000000   -3.129539561   -3.042460528   -1.658876151
   12.600000000   -2.996083529   -2.921444503   -1.601273840
   12.610000000   -2.862727707   -2.803213519   -1.600298748
   12.620000000   -2.735225888   -2.689764215   -1.675048086
   12.630000000   -2.614827090   -2.580981738   -1.824680261
   12.640000000   -2.498613905   -2.474992267   -2.013063137
   12.650000000   -2.381942785   -2.369579167   -2.181346677
   12.660000000   -2.261718506   -2.263741478   -2.286461112
   12.670000000   -2.137634489   -2.158186704   -2.323522070
   12.680000000   -2.011235128   -2.055000382   -2.315916344
   12.690000000   -1.884733776   -1.957288619   -2.296278418
   12.700000000   -1.760497686   -1.868800064   -2.293579689
   12.710000000   -1.640924908   -1.793012784   -2.323313777
   12.720000000   -1.528548706   -1.731988996   -2.379587258
   12.730000000   -1.426745923   -1.686504631   -2.439210807
   12.740000000   -1.340853642   -1.657084904   -2.479600787
   12.750000000   -1.278787721   -1.643396140   -2.490771798
   12.760000000   -1.252160078   -1.644563105   -2.472470823
   12.770000000   -1.279154323   -1.664748231   -2.429475144
   12.780000000   -1.383751960   -1.717285360   -2.370742159
   12.790000000   -1.581643404   -1.816852426   -2.307763080
   12.800000000   -1.855914150   -1.961816570   -2.251097967
   12.810000000   -2.149274399   -2.123711172   -2.207065511
   12.820000000   -2.392917644   -2.260069823   -2.176481383
   12.830000000   -2.545408767   -2.340680934   -2.156370013
   12.840000000   -2.604167495   -2.360424463   -2.141732724
   12.850000000   -2.590605698   -2.331833082   -2.125033004
   12.860000000   -2.531504944   -2.272068843   -2.097999386
   12.870000000   -2.449396829   -2.195546552   -2.057040826
   12.880000000   -2.360506055   -2.112257287   -2.005261021
   12.890000000   -2.274954189   -2.028252133   -1.948958212
   12.900000000   -2.196651841   -1.946264032   -1.893410491
   12.910000000   -2.124084786   -1.866488073   -1.841972907
   12.920000000   -2.053911643   -1.788122467   -1.798894514
   12.930000000   -1.984893906   -1.710892505   -1.772221692
   12.940000000   -1.918067931   -1.635237591   -1.772492039
   12.950000000   -1.854112506   -1.561498277   -1.805923083
   12.960000000   -1.791451139   -1.489291607   -1.865414058
   12.970000000   -1.726670122   -1.417615316   -1.929573358
   12.980000000   -1.656832987   -1.345533712   -1.975581742
   12.990000000   -1.581406224   -1.272760503   -1.992206449
   13.000000000   -1.502197817   -1.199982222   -1.980072359
   13.010000000   -1.422575320   -1.129509422   -1.945546022
   13.020000000   -1.347188731   -1.066025078   -1.896313767
   13.030000000   -1.281875324   -1.016585617   -1.839221420
   13.040000000   -1.232677689   -0.988868770   -1.779356135
   13.050000000   -1.202776943   -0.986338428   -1.719764449
   13.060000000   -1.188366161   -1.001885222   -1.661409527
   13.070000000   -1.179051100   -1.017991131   -1.603628759
   13.080000000   -1.165797512   -1.018004508   -1.545330138
   13.090000000   -1.147825265   -0.996953205   -1.486053855
   13.100000000   -1.129897753   -0.960706831   -1.426096263
   13.110000000   -1.114274876   -0.918884379   -1.366137416
   13.120000000   -1.097385957   -0.880895880   -1.307030344
   13.130000000   -1.075163299   -0.856883679   -1.249887800
   13.140000000   -1.049245447   -0.858089087   -1.196332434
   13.150000000   -1.025544195   -0.890883724   -1.148685124
   13.160000000   -1.007787351   -0.947137908   -1.109643664
   13.170000000   -0.993870251   -1.003553634   -1.080789838
   13.180000000   -0.977608292   -1.035965794   -1.060111552
   13.190000000   -0.951610401   -1.033041350   -1.041245588
   13.200000000   -0.909661325   -0.996465811   -1.017119143
   13.210000000   -0.849850128   -0.934564178   -0.984791455
   13.220000000   -0.775554784   -0.857417887   -0.946408054
   13.230000000   -0.693075722   -0.774437692   -0.906997887
   13.240000000   -0.608533872   -0.693194318   -0.872054182
   13.250000000   -0.525339847   -0.618085541   -0.845300723
   13.260000000   -0.442561653   -0.548518697   -0.826299628
   13.270000000   -0.355897432   -0.478858893   -0.809666336
   13.280000000   -0.261652380   -0.402243482   -0.787969258
   13.290000000   -0.160352196   -0.315566522   -0.756159358
   13.300000000   -0.057702535   -0.221431438   -0.713423515
   13.310000000    0.035480038   -0.127431760   -0.662099359
   13.320000000    0.102586445   -0.045429852   -0.605824580
   13.330000000    0.120554473    0.008524247   -0.548272489
   13.340000000    0.062575364    0.015689162   -0.492452710
   13.350000000   -0.091361946   -0.038877699   -0.440073331
   13.360000000   -0.335325204   -0.153181129   -0.390885968
   13.370000000   -0.621804630   -0.296422951   -0.342455645
   13.380000000   -0.875324252   -0.417445852   -0.290936848
   13.390000000   -1.036623063   -0.475364800   -0.232743828
   13.400000000   -1.091477939   -0.460135263   -0.165831513
   13.410000000   -1.059983435   -0.385712727   -0.089961425
   13.420000000   -0.972904180   -0.274217458   -0.006345535
   13.430000000   -0.858626566   -0.147637848    0.082910007
   13.440000000   -0.741495228   -0.027733117    0.175062951
   13.450000000   -0.645200696    0.060342465    0.266487504
   13.460000000   -0.596162880    0.084916449    0.352293454
   13.470000000   -0.621900539    0.010942724    0.426757930
   13.480000000   -0.738404555   -0.182816225    0.485847382
   13.490000000   -0.928543514   -0.475134191    0.531398188
   13.500000000   -1.135875565   -0.794083888    0.571808425
   13.510000000   -1.296804141   -1.058956611    0.614499489
   13.520000000   -1.381257573   -1.232275987    0.656668784
   13.530000000   -1.397544200   -1.323439671    0.683519433
   13.540000000   -1.371513104   -1.359908452    0.670629034
   13.550000000   -1.330814801   -1.369603834    0.584559012
   13.560000000   -1.299462237   -1.378829336    0.388690016
   13.570000000   -1.292304810   -1.406735547    0.066545797
   13.580000000   -1.306627768   -1.452471739   -0.346324889
   13.590000000   -1.321401979   -1.492129207   -0.760801611
   13.600000000   -1.312178819   -1.497651849   -1.083169355
   13.610000000   -1.268660780   -1.459071149   -1.269086583
   13.620000000   -1.197980675   -1.387597151   -1.330574439
   13.630000000   -1.116895544   -1.306005108   -1.307821703
   13.640000000   -1.043591451   -1.240232539   -1.243747197
   13.650000000   -0.991185864   -1.212817482   -1.173556065
   13.660000000   -0.961381474   -1.233285274   -1.121212313
   13.670000000   -0.941709793   -1.288085932   -1.094918962
   13.680000000   -0.911889170   -1.342915097   -1.083614884
   13.690000000   -0.856337604   -1.362648212   -1.063538019
   13.700000000   -0.772399214   -1.331455146   -1.014411954
   13.710000000   -0.669804042   -1.255605723   -0.930221853
   13.720000000   -0.566533854   -1.154012414   -0.816633984
   13.730000000   -0.486893922   -1.049988179   -0.683167592
   13.740000000   -0.461917803   -0.968534519   -0.538417893
   13.750000000   -0.526629961   -0.934868553   -0.389144306
   13.760000000   -0.705544571   -0.967500627   -0.241165780
   13.770000000   -0.985565044   -1.064450416   -0.100779204
   13.780000000   -1.302899702   -1.196927336    0.023382171
   13.790000000   -1.577551212   -1.328319396    0.118102174
   13.800000000   -1.767142020   -1.441523557    0.164888344
   13.810000000   -1.879024927   -1.541348975    0.144290815
   13.820000000   -1.943694811   -1.638955083    0.045595476
   13.830000000   -1.989338770   -1.743217613   -0.124638575
   13.840000000   -2.029949130   -1.857183710   -0.340873929
   13.850000000   -2.062345806   -1.971856286   -0.561721905
   13.860000000   -2.073836732   -2.068217019   -0.742606978
   13.870000000   -2.056052878   -2.129136501   -0.857384062
   13.880000000   -2.011379080   -2.146773441   -0.908677342
   13.890000000   -1.950825825   -2.124037154   -0.922989033
   13.900000000   -1.889870549   -2.073713575   -0.941215440
   13.910000000   -1.843431074   -2.013518350   -1.006673374
   13.920000000   -1.819645553   -1.959188555   -1.151517945
   13.930000000   -1.815583319   -1.919401971   -1.387082176
   13.940000000   -1.819549032   -1.893831893   -1.698527121
   13.950000000   -1.817983879   -1.873834089   -2.038416211
   13.960000000   -1.800246166   -1.846364929   -2.335150290
   13.970000000   -1.760724034   -1.801446113   -2.530848043
   13.980000000   -1.699898717   -1.737527992   -2.611992785
   13.990000000   -1.623211169   -1.660305073   -2.601526772
   14.000000000   -1.538140211   -1.578120632   -2.533586281
   14.010000000   -1.451687983   -1.497951806   -2.436695585
   14.020000000   -1.369332540   -1.423124743   -2.328607775
   14.030000000   -1.295365345   -1.353806920   -2.217954705
   14.040000000   -1.233931889   -1.290770646   -2.109273461
   14.050000000   -1.189361448   -1.239222430   -2.007590828
   14.060000000   -1.165868437   -1.209578808   -1.919832464
   14.070000000   -1.168156891   -1.215486092   -1.853682052
   14.080000000   -1.200382445   -1.267921536   -1.814385834
   14.090000000   -1.259379110   -1.364172987   -1.799196688
   14.100000000   -1.328834315   -1.481425924   -1.794256842
   14.110000000   -1.386513850   -1.588721535   -1.781307250
   14.120000000   -1.417835791   -1.666225404   -1.748921538
   14.130000000   -1.418863920   -1.708364515   -1.695616848
   14.140000000   -1.391184026   -1.715503806   -1.625421614
   14.150000000   -1.339018808   -1.690629621   -1.543600371
   14.160000000   -1.268366689   -1.640091874   -1.454735795
   14.170000000   -1.185459749   -1.572072457   -1.362177379
   14.180000000   -1.095414834   -1.493920472   -1.268186542
   14.190000000   -1.002023194   -1.410943266   -1.174433185
   14.200000000   -0.908380777   -1.326635911   -1.082645244
   14.210000000   -0.817907369   -1.243463240   -0.995398116
   14.220000000   -0.735637811   -1.163718255   -0.917153874
   14.230000000   -0.669826683   -1.090355776   -0.855626829
   14.240000000   -0.633595632   -1.027724592   -0.823147490
   14.250000000   -0.645124019   -0.981736162   -0.836454596
   14.260000000   -0.722592199   -0.958237166   -0.911271667
   14.270000000   -0.869977401   -0.958305971   -1.048662067
   14.280000000   -1.060580353   -0.972777722   -1.221236185
   14.290000000   -1.241617071   -0.983783346   -1.380508836
   14.300000000   -1.366550566   -0.975531837   -1.487063887
   14.310000000   -1.420232977   -0.942695977   -1.530396539
   14.320000000   -1.413598516   -0.888651612   -1.521893419
   14.330000000   -1.365920969   -0.819579540   -1.479033536
   14.340000000   -1.293809327   -0.740828457   -1.416356828
   14.350000000   -1.208495750   -0.656069462   -1.343498400
   14.360000000   -1.116803760   -0.567726499   -1.266141063
   14.370000000   -1.022829108   -0.477730573   -1.187417759
   14.380000000   -0.929397670   -0.388344521   -1.109008531
   14.390000000   -0.839248865   -0.303117886   -1.031881648
   14.400000000   -0.756089279   -0.228062515   -0.956791993
   14.410000000   -0.685493495   -0.172842643   -0.884616266
   14.420000000   -0.635044245   -0.150815738   -0.816472776
   14.430000000   -0.612110983   -0.175087348   -0.753374218
   14.440000000   -0.617805143   -0.247983947   -0.695175791
   14.450000000   -0.640585462   -0.349805933   -0.639463474
   14.460000000   -0.659456136   -0.443861533   -0.582180712
   14.470000000   -0.658214313   -0.500380877   -0.520236440
   14.480000000   -0.635621912   -0.513584265   -0.453325783
   14.490000000   -0.603081814   -0.497380737   -0.383425258
   14.500000000   -0.576883994   -0.471666956   -0.313210695
   14.510000000   -0.571319670   -0.451147805   -0.244436572
   14.520000000   -0.594011771   -0.440923539   -0.176780268
   14.530000000   -0.644492023   -0.440053508   -0.108502975
   14.540000000   -0.715974112   -0.448645090   -0.039326452
   14.550000000   -0.799823542   -0.472158543    0.027182997
   14.560000000   -0.890635290   -0.519963247    0.084030069
   14.570000000   -0.983861335   -0.596580696    0.122794333
   14.580000000   -1.068286803   -0.693598491    0.134133882
   14.590000000   -1.129298580   -0.796146009    0.105499861
   14.600000000   -1.160767944   -0.897164195    0.021240471
   14.610000000   -1.168208061   -1.000955283   -0.127319472
   14.620000000   -1.162451885   -1.116968891   -0.325309775
   14.630000000   -1.153403924   -1.253144459   -0.531460045
   14.640000000   -1.146657367   -1.409564539   -0.701728220
   14.650000000   -1.141351688   -1.570644672   -0.814216879
   14.660000000   -1.131797558   -1.707136844   -0.870583430
   14.670000000   -1.115074947   -1.796557095   -0.885841660
   14.680000000   -1.096471026   -1.838960510   -0.878685002
   14.690000000   -1.086558139   -1.849726967   -0.861400835
   14.700000000   -1.095857253   -1.844676245   -0.834124580
   14.710000000   -1.132866902   -1.834534757   -0.790579964
   14.720000000   -1.200800046   -1.825477956   -0.729136702
   14.730000000   -1.289289983   -1.817042329   -0.657012812
   14.740000000   -1.373512397   -1.801804047   -0.588560106
   14.750000000   -1.430351552   -1.772986480   -0.544902788
   14.760000000   -1.454599746   -1.732150522   -0.554842996
   14.770000000   -1.457968310   -1.688702595   -0.650780804
   14.780000000   -1.457166587   -1.654150289   -0.852436714
   14.790000000   -1.462761975   -1.636145821   -1.140836374
   14.800000000   -1.474481730   -1.634761514   -1.450597435
   14.810000000   -1.484515499   -1.642406952   -1.706703040
   14.820000000   -1.484279905   -1.647068852   -1.871359938
   14.830000000   -1.469077543   -1.638155595   -1.950366097
   14.840000000   -1.439674252   -1.611946588   -1.969891986
   14.850000000   -1.400878972   -1.571639717   -1.956952044
   14.860000000   -1.358087378   -1.522918522   -1.930671313
   14.870000000   -1.314178100   -1.469920614   -1.898643973
   14.880000000   -1.269338225   -1.414330602   -1.858723476
   14.890000000   -1.224055035   -1.357136864   -1.806730878
   14.900000000   -1.181923822   -1.300480374   -1.742669387
   14.910000000   -1.149818604   -1.247995904   -1.670552682
   14.920000000   -1.135808668   -1.204053013   -1.595475670
   14.930000000   -1.144889096   -1.172256749   -1.521779056
   14.940000000   -1.173376210   -1.153546733   -1.452664823
   14.950000000   -1.207882800   -1.145916070   -1.390496931
   14.960000000   -1.233600847   -1.146917098   -1.337053463
   14.970000000   -1.243352949   -1.154811471   -1.292770198
   14.980000000   -1.237243535   -1.165305428   -1.255094742
   14.990000000   -1.217451457   -1.169782649   -1.218537215
   15.000000000   -1.186134521   -1.160119083   -1.177891502
   15.010000000   -1.145966631   -1.133972727   -1.131227620
   15.020000000   -1.100080382   -1.094288820   -1.079668651
   15.030000000   -1.051353984   -1.045843353   -1.025583633
   15.040000000   -1.002042278   -0.993026057   -0.971390067
   15.050000000   -0.953837611   -0.939443980   -0.919200146
   15.060000000   -0.908052160   -0.888415365   -0.870778403
   15.070000000   -0.865846004   -0.843692800   -0.827651276
   15.080000000   -0.828590644   -0.809996049   -0.791481913
   15.090000000   -0.797999395   -0.792550370   -0.763991828
   15.100000000   -0.775270473   -0.794595017   -0.745145729
   15.110000000   -0.759553994   -0.813612156   -0.730735521
   15.120000000   -0.747484939   -0.840085071   -0.713385512
   15.130000000   -0.734635427   -0.861465533   -0.687491623
   15.140000000   -0.717797296   -0.868802229   -0.652551181
   15.150000000   -0.696844108   -0.861089771   -0.612213123
   15.160000000   -0.675245715   -0.844618217   -0.571972162
   15.170000000   -0.658863165   -0.829091713   -0.537583424
   15.180000000   -0.653275882   -0.823149353   -0.513455187
   15.190000000   -0.660025543   -0.829818071   -0.500107906
   15.200000000   -0.673858452   -0.843660442   -0.492365693
   15.210000000   -0.684782192   -0.853617585   -0.481512521
   15.220000000   -0.684557477   -0.850786475   -0.460749863
   15.230000000   -0.671247110   -0.833774555   -0.429067201
   15.240000000   -0.648144193   -0.807739034   -0.391013038
   15.250000000   -0.620263581   -0.780726396   -0.354384494
   15.260000000   -0.592385770   -0.761245055   -0.327983188
   15.270000000   -0.568939003   -0.756814509   -0.318787225
   15.280000000   -0.553575200   -0.771083561   -0.327368530
   15.290000000   -0.547453759   -0.799757543   -0.344379023
   15.300000000   -0.547932523   -0.830436217   -0.354020841
   15.310000000   -0.549806092   -0.849605284   -0.343560970
   15.320000000   -0.548899221   -0.850691395   -0.309454760
   15.330000000   -0.545148810   -0.835503401   -0.255612440
   15.340000000   -0.541750901   -0.809991984   -0.188576446
   15.350000000   -0.540460677   -0.779417028   -0.114498709
   15.360000000   -0.538033876   -0.746116438   -0.038699961
   15.370000000   -0.528732550   -0.710787671    0.033144822
   15.380000000   -0.510277341   -0.675378569    0.093516348
   15.390000000   -0.486243217   -0.644410086    0.132929506
   15.400000000   -0.464089032   -0.624091271    0.142505951
   15.410000000   -0.452452258   -0.620616098    0.118090862
   15.420000000   -0.459059992   -0.638710004    0.060623052
   15.430000000   -0.487929732   -0.679807219   -0.028998518
   15.440000000   -0.535252612   -0.738446786   -0.151016442
   15.450000000   -0.588059993   -0.800229780   -0.299370324
   15.460000000   -0.630302706   -0.847556040   -0.456096113
   15.470000000   -0.651522057   -0.869611683   -0.593887794
   15.480000000   -0.649727381   -0.865967875   -0.685975060
   15.490000000   -0.629056700   -0.842664036   -0.720168596
   15.500000000   -0.596626356   -0.807329426   -0.704615734
   15.510000000   -0.560243266   -0.766686677   -0.661116054
   15.520000000   -0.527185392   -0.725956551   -0.617052898
   15.530000000   -0.503679978   -0.688963565   -0.602724072
   15.540000000   -0.494785620   -0.658369825   -0.650876465
   15.550000000   -0.504208601   -0.635772959   -0.790445287
   15.560000000   -0.531979000   -0.620816923   -1.027577491
   15.570000000   -0.570057600   -0.609511822   -1.323809481
   15.580000000   -0.602996980   -0.594915513   -1.604797513
   15.590000000   -0.617193660   -0.571278734   -1.806967769
   15.600000000   -0.608571937   -0.537075497   -1.911440956
   15.610000000   -0.581140868   -0.494144462   -1.935013383
   15.620000000   -0.541712215   -0.445461010   -1.905164724
   15.630000000   -0.496761322   -0.393961940   -1.845132451
   15.640000000   -0.451996684   -0.342576139   -1.770419890
   15.650000000   -0.413180536   -0.294890538   -1.690177290
   15.660000000   -0.386979370   -0.256052475   -1.609384871
   15.670000000   -0.380684705   -0.233548840   -1.530547440
   15.680000000   -0.399569733   -0.237254165   -1.454780655
   15.690000000   -0.442585790   -0.278014040   -1.382457739
   15.700000000   -0.501102124   -0.363960404   -1.313588675
   15.710000000   -0.563142250   -0.493070116   -1.248053739
   15.720000000   -0.617143568   -0.644577706   -1.185772539
   15.730000000   -0.653099273   -0.782966461   -1.126867148
   15.740000000   -0.665671390   -0.879119834   -1.071867794
   15.750000000   -0.656534027   -0.925716349   -1.021994892
   15.760000000   -0.632031799   -0.932537859   -0.979486988
   15.770000000   -0.599373451   -0.914438561   -0.947730767
   15.780000000   -0.564558138   -0.884118138   -0.930510064
   15.790000000   -0.531658823   -0.849963730   -0.929487311
   15.800000000   -0.502255773   -0.815852853   -0.940688509
   15.810000000   -0.475207405   -0.781951367   -0.954223845
   15.820000000   -0.447990692   -0.746846472   -0.959929314
   15.830000000   -0.419120497   -0.709900295   -0.953410621
   15.840000000   -0.389165718   -0.672028988   -0.936343395
