# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
   16.740000000    1.844794115    1.844793167    1.849754210
   16.750000000    1.844015817    1.844014869    1.848968314
   16.760000000    1.843238525    1.843237577    1.848183442
   16.770000000    1.842462238    1.842461291    1.847399591
   16.780000000    1.841686955    1.841686008    1.846616760
   16.790000000    1.840912674    1.840911727    1.845834947
   16.800000000    1.840139393    1.840138447    1.845054151
   16.810000000    1.839367110    1.839366165    1.844274369
   16.820000000    1.838595825    1.838594880    1.843495600
   16.830000000    1.837825536    1.837824591    1.842717843
   16.840000000    1.837056240    1.837055296    1.841941095
   16.850000000    1.836287936    1.836286993    1.841165356
   16.860000000    1.835520623    1.835519680    1.840390623
   16.870000000    1.834754300    1.834753357    1.839616895
   16.880000000    1.833988963    1.833988021    1.838844171
   16.890000000    1.833224613    1.833223671    1.838072448
   16.900000000    1.832461247    1.832460305    1.837301724
   16.910000000    1.831698863    1.831697922    1.836532000
   16.920000000    1.830937461    1.830936521    1.835763272
   16.930000000    1.830177038    1.830176098    1.834995539
   16.940000000    1.829417594    1.829416654    1.834228800
   16.950000000    1.828659125    1.828658186    1.833463052
   16.960000000    1.827901632    1.827900693    1.832698295
   16.970000000    1.827145112    1.827144174    1.831934526
   16.980000000    1.826389564    1.826388626    1.831171745
   16.990000000    1.825634985    1.825634048    1.830409949
   17.000000000    1.824881376    1.824880438    1.829649137
   17.010000000    1.824128733    1.824127796    1.828889307
   17.020000000    1.823377056    1.823376120    1.828130458
   17.030000000    1.822626343    1.822625407    1.827372588
   17.040000000    1.821876592    1.821875656    1.826615696
   17.050000000    1.821127802    1.821126867    1.825859779
   17.060000000    1.820379971    1.820379037    1.825104837
   17.070000000    1.819633098    1.819632164    1.824350867
   17.080000000    1.818887182    1.818886248    1.823597869
   17.090000000    1.818142220    1.818141287    1.822845840
   17.100000000    1.817398211    1.817397278    1.822094780
   17.110000000    1.816655154    1.816654222    1.821344686
   17.120000000    1.815913047    1.815912115    1.820595557
   17.130000000    1.815171889    1.815170957    1.819847391
   17.140000000    1.814431678    1.814430747    1.819100187
   17.150000000    1.813692412    1.813691481    1.818353943
   17.160000000    1.812954091    1.812953160    1.817608658
   17.170000000    1.812216712    1.812215782    1.816864331
   17.180000000    1.811480274    1.811479344    1.816120959
   17.190000000    1.810744775    1.810743846    1.815378541
   17.200000000    1.810010215    1.810009286    1.814637075
   17.210000000    1.809276591    1.809275663    1.813896561
   17.220000000    1.808543902    1.808542975    1.813156996
   17.230000000    1.807812147    1.807811220    1.812418379
   17.240000000    1.807081324    1.807080397    1.811680708
   17.250000000    1.806351432    1.806350505    1.810943982
   17.260000000    1.805622468    1.805621542    1.810208200
   17.270000000    1.804894433    1.804893507    1.809473359
   17.280000000    1.804167323    1.804166398    1.808739459
   17.290000000    1.803441138    1.803440213    1.808006498
   17.300000000    1.802715876    1.802714952    1.807274474
   17.310000000    1.801991536    1.801990612    1.806543386
   17.320000000    1.801268116    1.801267193    1.805813232
   17.330000000    1.800545616    1.800544692    1.805084011
   17.340000000    1.799824032    1.799823109    1.804355721
   17.350000000    1.799103364    1.799102442    1.803628361
   17.360000000    1.798383611    1.798382689    1.802901930
   17.370000000    1.797664770    1.797663849    1.802176425
   17.380000000    1.796946842    1.796945921    1.801451846
   17.390000000    1.796229823    1.796228902    1.800728190
   17.400000000    1.795513713    1.795512792    1.800005457
   17.410000000    1.794798510    1.794797590    1.799283645
   17.420000000    1.794084212    1.794083293    1.798562752
   17.430000000    1.793370819    1.793369900    1.797842778
   17.440000000    1.792658329    1.792657411    1.797123719
   17.450000000    1.791946741    1.791945823    1.796405576
   17.460000000    1.791236052    1.791235134    1.795688346
   17.470000000    1.790526262    1.790525345    1.794972029
   17.480000000    1.789817369    1.789816452    1.794256622
   17.490000000    1.789109372    1.789108455    1.793542124
   17.500000000    1.788402269    1.788401353    1.792828534
   17.510000000    1.787696059    1.787695143    1.792115850
   17.520000000    1.786990740    1.786989825    1.791404071
   17.530000000    1.786286312    1.786285397    1.790693196
   17.540000000    1.785582772    1.785581858    1.789983222
   17.550000000    1.784880120    1.784879206    1.789274149
   17.560000000    1.784178353    1.784177440    1.788565975
   17.570000000    1.783477471    1.783476558    1.787858698
   17.580000000    1.782777472    1.782776559    1.787152318
   17.590000000    1.782078354    1.782077442    1.786446833
   17.600000000    1.781380117    1.781379205    1.785742241
   17.610000000    1.780682759    1.780681847    1.785038540
   17.620000000    1.779986278    1.779985367    1.784335731
   17.630000000    1.779290673    1.779289762    1.783633810
   17.640000000    1.778595943    1.778595033    1.782932777
   17.650000000    1.777902086    1.777901176    1.782232631
   17.660000000    1.777209101    1.777208192    1.781533369
   17.670000000    1.776516987    1.776516078    1.780834990
   17.680000000    1.775825742    1.775824834    1.780137494
   17.690000000    1.775135365    1.775134457    1.779440878
   17.700000000    1.774445854    1.774444947    1.778745142
   17.710000000    1.773757209    1.773756302    1.778050283
   17.720000000    1.773069427    1.773068520    1.777356301
   17.730000000    1.772382508    1.772381601    1.776663193
   17.740000000    1.771696449    1.771695543    1.775970960
   17.750000000    1.771011250    1.771010345    1.775279599
   17.760000000    1.770326910    1.770326005    1.774589108
   17.770000000    1.769643427    1.769642522    1.773899487
   17.780000000    1.768960799    1.768959895    1.773210734
   17.790000000    1.768279025    1.768278122    1.772522848
   17.800000000    1.767598105    1.767597201    1.771835828
   17.810000000    1.766918036    1.766917133    1.771149671
   17.820000000    1.766238817    1.766237915    1.770464377
   17.830000000    1.765560447    1.765559545    1.769779944
   17.840000000    1.764882925    1.764882023    1.769096371
   17.850000000    1.764206249    1.764205348    1.768413657
   17.860000000    1.763530418    1.763529517    1.767731799
   17.870000000    1.762855431    1.762854530    1.767050798
   17.880000000    1.762181286    1.762180386    1.766370651
   17.890000000    1.761507982    1.761507082    1.765691357
   17.900000000    1.760835517    1.760834618    1.765012915
   17.910000000    1.760163891    1.760162992    1.764335324
   17.920000000    1.759493102    1.759492203    1.763658581
   17.930000000    1.758823148    1.758822250    1.762982686
   17.940000000    1.758154029    1.758153132    1.762307638
   17.950000000    1.757485743    1.757484846    1.761633435
   17.960000000    1.756818289    1.756817393    1.760960075
   17.970000000    1.756151666    1.756150769    1.760287558
   17.980000000    1.755485871    1.755484975    1.759615882
   17.990000000    1.754820905    1.754820009    1.758945046
   18.000000000    1.754156765    1.754155870    1.758275048
   18.010000000    1.753493450    1.753492555    1.757605887
   18.020000000    1.752830959    1.752830065    1.756937562
   18.030000000    1.752169291    1.752168398    1.756270071
   18.040000000    1.751508445    1.751507552    1.755603414
   18.050000000    1.750848419    1.750847526    1.754937588
   18.060000000    1.750189211    1.750188319    1.754272593
   18.070000000    1.749530821    1.749529929    1.753608427
   18.080000000    1.748873248    1.748872356    1.752945089
   18.090000000    1.748216490    1.748215598    1.752282578
   18.100000000    1.747560545    1.747559654    1.751620892
   18.110000000    1.746905413    1.746904522    1.750960030
   18.120000000    1.746251092    1.746250202    1.750299990
   18.130000000    1.745597581    1.745596692    1.749640773
   18.140000000    1.744944879    1.744943990    1.748982375
   18.150000000    1.744292984    1.744292096    1.748324796
   18.160000000    1.743641896    1.743641008    1.747668035
   18.170000000    1.742991613    1.742990725    1.747012090
   18.180000000    1.742342133    1.742341245    1.746356960
   18.190000000    1.741693456    1.741692568    1.745702644
   18.200000000    1.741045579    1.741044693    1.745049140
   18.210000000    1.740398503    1.740397617    1.744396447
   18.220000000    1.739752226    1.739751340    1.743744565
   18.230000000    1.739106746    1.739105861    1.743093491
   18.240000000    1.738462062    1.738461177    1.742443224
   18.250000000    1.737818174    1.737817289    1.741793764
   18.260000000    1.737175079    1.737174195    1.741145108
   18.270000000    1.736532777    1.736531893    1.740497256
   18.280000000    1.735891266    1.735890382    1.739850206
   18.290000000    1.735250545    1.735249662    1.739203957
   18.300000000    1.734610613    1.734609730    1.738558509
   18.310000000    1.733971468    1.733970586    1.737913858
   18.320000000    1.733333110    1.733332228    1.737270005
   18.330000000    1.732695537    1.732694656    1.736626949
   18.340000000    1.732058749    1.732057868    1.735984687
   18.350000000    1.731422743    1.731421862    1.735343218
   18.360000000    1.730787518    1.730786638    1.734702542
   18.370000000    1.730153074    1.730152194    1.734062657
   18.380000000    1.729519409    1.729518530    1.733423562
   18.390000000    1.728886522    1.728885643    1.732785256
   18.400000000    1.728254412    1.728253533    1.732147737
   18.410000000    1.727623077    1.727622199    1.731511004
   18.420000000    1.726992516    1.726991639    1.730875057
   18.430000000    1.726362729    1.726361852    1.730239893
   18.440000000    1.725733714    1.725732837    1.729605511
   18.450000000    1.725105469    1.725104593    1.728971911
   18.460000000    1.724477994    1.724477118    1.728339091
   18.470000000    1.723851288    1.723850412    1.727707050
   18.480000000    1.723225348    1.723224473    1.727075787
   18.490000000    1.722600175    1.722599300    1.726445300
   18.500000000    1.721975766    1.721974892    1.725815588
   18.510000000    1.721352121    1.721351247    1.725186651
   18.520000000    1.720729239    1.720728365    1.724558486
   18.530000000    1.720107117    1.720106244    1.723931093
   18.540000000    1.719485756    1.719484884    1.723304471
   18.550000000    1.718865154    1.718864282    1.722678617
   18.560000000    1.718245310    1.718244438    1.722053532
   18.570000000    1.717626222    1.717625351    1.721429214
   18.580000000    1.717007890    1.717007019    1.720805661
   18.590000000    1.716390312    1.716389441    1.720182873
   18.600000000    1.715773487    1.715772617    1.719560848
   18.610000000    1.715157414    1.715156545    1.718939585
   18.620000000    1.714542092    1.714541223    1.718319084
   18.630000000    1.713927520    1.713926651    1.717699342
   18.640000000    1.713313696    1.713312828    1.717080358
   18.650000000    1.712700620    1.712699752    1.716462132
   18.660000000    1.712088290    1.712087422    1.715844663
   18.670000000    1.711476704    1.711475837    1.715227948
   18.680000000    1.710865863    1.710864996    1.714611987
   18.690000000    1.710255765    1.710254898    1.713996780
   18.700000000    1.709646408    1.709645542    1.713382323
   18.710000000    1.709037792    1.709036926    1.712768617
   18.720000000    1.708429915    1.708429050    1.712155661
   18.730000000    1.707822776    1.707821911    1.711543452
   18.740000000    1.707216375    1.707215510    1.710931991
   18.750000000    1.706610709    1.706609845    1.710321275
   18.760000000    1.706005779    1.706004915    1.709711304
   18.770000000    1.705401582    1.705400718    1.709102076
   18.780000000    1.704798117    1.704797254    1.708493591
   18.790000000    1.704195384    1.704194522    1.707885847
   18.800000000    1.703593382    1.703592520    1.707278843
   18.810000000    1.702992109    1.702991247    1.706672578
   18.820000000    1.702391564    1.702390703    1.706067051
   18.830000000    1.701791746    1.701790885    1.705462261
   18.840000000    1.701192654    1.701191793    1.704858206
   18.850000000    1.700594286    1.700593426    1.704254885
   18.860000000    1.699996643    1.699995783    1.703652298
   18.870000000    1.699399722    1.699398863    1.703050443
   18.880000000    1.698803522    1.698802664    1.702449319
   18.890000000    1.698208043    1.698207185    1.701848924
   18.900000000    1.697613283    1.697612425    1.701249259
   18.910000000    1.697019242    1.697018384    1.700650321
   18.920000000    1.696425917    1.696425060    1.700052110
   18.930000000    1.695833309    1.695832452    1.699454624
   18.940000000    1.695241415    1.695240559    1.698857862
   18.950000000    1.694650236    1.694649380    1.698261824
   18.960000000    1.694059769    1.694058913    1.697666508
   18.970000000    1.693470013    1.693469158    1.697071912
   18.980000000    1.692880969    1.692880114    1.696478037
   18.990000000    1.692292634    1.692291779    1.695884880
   19.000000000    1.691705007    1.691704153    1.695292441
   19.010000000    1.691118087    1.691117234    1.694700719
   19.020000000    1.690531874    1.690531021    1.694109712
   19.030000000    1.689946366    1.689945513    1.693519419
   19.040000000    1.689361562    1.689360710    1.692929840
   19.050000000    1.688777462    1.688776610    1.692340972
   19.060000000    1.688194063    1.688193211    1.691752816
   19.070000000    1.687611365    1.687610514    1.691165370
   19.080000000    1.687029367    1.687028516    1.690578633
   19.090000000    1.686448068    1.686447217    1.689992604
   19.100000000    1.685867466    1.685866616    1.689407281
   19.110000000    1.685287561    1.685286712    1.688822664
   19.120000000    1.684708352    1.684707503    1.688238752
   19.130000000    1.684129837    1.684128989    1.687655544
   19.140000000    1.683552016    1.683551168    1.687073037
   19.150000000    1.682974888    1.682974040    1.686491232
   19.160000000    1.682398451    1.682397603    1.685910128
   19.170000000    1.681822704    1.681821857    1.685329723
   19.180000000    1.681247646    1.681246799    1.684750015
   19.190000000    1.680673277    1.680672431    1.684171005
   19.200000000    1.680099595    1.680098749    1.683592691
   19.210000000    1.679526599    1.679525754    1.683015072
   19.220000000    1.678954288    1.678953443    1.682438147
   19.230000000    1.678382662    1.678381817    1.681861915
   19.240000000    1.677811719    1.677810874    1.681286375
   19.250000000    1.677241457    1.677240613    1.680711525
   19.260000000    1.676671877    1.676671034    1.680137365
   19.270000000    1.676102977    1.676102134    1.679563894
   19.280000000    1.675534755    1.675533913    1.678991111
   19.290000000    1.674967212    1.674966370    1.678419014
   19.300000000    1.674400346    1.674399504    1.677847602
   19.310000000    1.673834155    1.673833314    1.677276875
   19.320000000    1.673268639    1.673267798    1.676706832
   19.330000000    1.672703798    1.672702957    1.676137471
   19.340000000    1.672139629    1.672138789    1.675568791
   19.350000000    1.671576132    1.671575292    1.675000792
   19.360000000    1.671013306    1.671012466    1.674433472
   19.370000000    1.670451149    1.670450310    1.673866830
   19.380000000    1.669889662    1.669888823    1.673300866
   19.390000000    1.669328842    1.669328004    1.672735577
   19.400000000    1.668768689    1.668767851    1.672170964
   19.410000000    1.668209202    1.668208364    1.671607026
   19.420000000    1.667650380    1.667649543    1.671043760
   19.430000000    1.667092221    1.667091384    1.670481166
   19.440000000    1.666534725    1.666533889    1.669919244
   19.450000000    1.665977891    1.665977056    1.669357992
   19.460000000    1.665421718    1.665420883    1.668797409
   19.470000000    1.664866205    1.664865370    1.668237493
   19.480000000    1.664311351    1.664310516    1.667678245
   19.490000000    1.663757154    1.663756320    1.667119664
   19.500000000    1.663203614    1.663202781    1.666561747
   19.510000000    1.662650731    1.662649897    1.666004494
   19.520000000    1.662098502    1.662097669    1.665447904
   19.530000000    1.661546927    1.661546094    1.664891976
   19.540000000    1.660996005    1.660995172    1.664336710
   19.550000000    1.660445734    1.660444903    1.663782103
   19.560000000    1.659896115    1.659895284    1.663228156
   19.570000000    1.659347146    1.659346315    1.662674866
   19.580000000    1.658798826    1.658797995    1.662122234
   19.590000000    1.658251154    1.658250324    1.661570258
   19.600000000    1.657704129    1.657703299    1.661018937
   19.610000000    1.657157750    1.657156921    1.660468270
   19.620000000    1.656612016    1.656611187    1.659918256
   19.630000000    1.656066927    1.656066098    1.659368894
   19.640000000    1.655522481    1.655521652    1.658820183
   19.650000000    1.654978677    1.654977849    1.658272123
   19.660000000    1.654435514    1.654434686    1.657724712
   19.670000000    1.653892992    1.653892164    1.657177949
   19.680000000    1.653351109    1.653350282    1.656631833
   19.690000000    1.652809864    1.652809038    1.656086364
   19.700000000    1.652269257    1.652268431    1.655541540
   19.710000000    1.651729287    1.651728461    1.654997360
   19.720000000    1.651189952    1.651189127    1.654453824
   19.730000000    1.650651251    1.650650427    1.653910930
   19.740000000    1.650113185    1.650112360    1.653368677
   19.750000000    1.649575751    1.649574927    1.652827065
   19.760000000    1.649038949    1.649038125    1.652286093
   19.770000000    1.648502778    1.648501955    1.651745759
   19.780000000    1.647967237    1.647966414    1.651206063
   19.790000000    1.647432324    1.647431502    1.650667003
   19.800000000    1.646898040    1.646897218    1.650128579
   19.810000000    1.646364383    1.646363562    1.649590790
   19.820000000    1.645831352    1.645830531    1.649053635
   19.830000000    1.645298947    1.645298126    1.648517112
   19.840000000    1.644767165    1.644766345    1.647981222
   19.850000000    1.644236008    1.644235188    1.647445962
   19.860000000    1.643705472    1.643704653    1.646911332
   19.870000000    1.643175558    1.643174739    1.646377332
   19.880000000    1.642646265    1.642645446    1.645843959
   19.890000000    1.642117592    1.642116773    1.645311214
   19.900000000    1.641589537    1.641588719    1.644779095
   19.910000000    1.641062100    1.641061283    1.644247602
   19.920000000    1.640535280    1.640534463    1.643716732
   19.930000000    1.640009076    1.640008260    1.643186487
   19.940000000    1.639483488    1.639482671    1.642656863
   19.950000000    1.638958513    1.638957697    1.642127862
   19.960000000    1.638434152    1.638433336    1.641599481
   19.970000000    1.637910403    1.637909588    1.641071720
   19.980000000    1.637387266    1.637386451    1.640544577
   19.990000000    1.636864739    1.636863925    1.640018053
   20.000000000    1.636342822    1.636342008    1.639492145
   20.010000000    1.635821514    1.635820700    1.638966854
   20.020000000    1.635300814    1.635300000    1.638442178
   20.030000000    1.634780720    1.634779907    1.637918116
   20.040000000    1.634261233    1.634260421    1.637394667
   20.050000000    1.633742351    1.633741539    1.636871831
