# energy grid [eV]     epsr_x  epsr_y  epsr_z
# plasmon frequences [eV]:    17.799107363   17.799089040   17.823179789
   10.940000000   -0.728083732   -0.710783681   -1.038244536
   10.950000000   -0.755259923   -0.720795476   -1.025268828
   10.960000000   -0.786661498   -0.741218317   -1.011631458
   10.970000000   -0.820318973   -0.770207822   -0.992868671
   10.980000000   -0.850656790   -0.801305473   -0.965532963
   10.990000000   -0.872441236   -0.827495032   -0.928863183
   11.000000000   -0.885520847   -0.846455256   -0.885337012
   11.010000000   -0.895588867   -0.862495170   -0.839650954
   11.020000000   -0.911238422   -0.884444510   -0.796921645
   11.030000000   -0.940325264   -0.921232053   -0.760602532
   11.040000000   -0.987295135   -0.977650816   -0.730712210
   11.050000000   -1.051942085   -1.052670553   -0.704180029
   11.060000000   -1.130206037   -1.140747007   -0.677554436
   11.070000000   -1.216798770   -1.234482434   -0.649835226
   11.080000000   -1.306515652   -1.326483479   -0.623556481
   11.090000000   -1.392860976   -1.409905200   -0.603790751
   11.100000000   -1.468313232   -1.479278679   -0.596113876
   11.110000000   -1.528383469   -1.532919957   -0.604819048
   11.120000000   -1.574260584   -1.574369135   -0.631559639
   11.130000000   -1.610540176   -1.610047851   -0.673787464
   11.140000000   -1.640917846   -1.644631831   -0.723874484
   11.150000000   -1.665736561   -1.677682719   -0.772074153
   11.160000000   -1.683017835   -1.704295881   -0.812931965
   11.170000000   -1.691831090   -1.719779608   -0.848732977
   11.180000000   -1.694404201   -1.723980901   -0.886606592
   11.190000000   -1.694838506   -1.720830478   -0.933377447
   11.200000000   -1.696868387   -1.715365405   -0.993252516
   11.210000000   -1.703018571   -1.712554156   -1.069722050
   11.220000000   -1.714456486   -1.716838533   -1.167789388
   11.230000000   -1.731179737   -1.730430455   -1.291574889
   11.240000000   -1.752756993   -1.752281786   -1.439387927
   11.250000000   -1.778739972   -1.779432791   -1.603474952
   11.260000000   -1.808089999   -1.809021942   -1.775320589
   11.270000000   -1.838907496   -1.838968781   -1.950044723
   11.280000000   -1.869784836   -1.867952350   -2.126059200
   11.290000000   -1.900863003   -1.895462407   -2.300928992
   11.300000000   -1.932501588   -1.921575605   -2.467747150
   11.310000000   -1.963506165   -1.946366772   -2.617084453
   11.320000000   -1.991762478   -1.969540443   -2.742849901
   11.330000000   -2.016324065   -1.990718234   -2.845367861
   11.340000000   -2.038254779   -2.010015657   -2.929572284
   11.350000000   -2.059983841   -2.028428603   -3.002304827
   11.360000000   -2.084547449   -2.047657267   -3.071324325
   11.370000000   -2.114946251   -2.069332476   -3.144386181
   11.380000000   -2.152984374   -2.094417223   -3.227446374
   11.390000000   -2.197630521   -2.123190569   -3.323012676
   11.400000000   -2.244478955   -2.155514101   -3.428999268
   11.410000000   -2.287787065   -2.190901120   -3.538988009
   11.420000000   -2.323617223   -2.227956322   -3.645110330
   11.430000000   -2.351180327   -2.264127939   -3.742165168
   11.440000000   -2.372073999   -2.297205345   -3.829581935
   11.450000000   -2.388938286   -2.327174042   -3.909836450
   11.460000000   -2.404166138   -2.355881031   -3.985029131
   11.470000000   -2.418762265   -2.384951617   -4.054305348
   11.480000000   -2.432020464   -2.414273395   -4.113773591
   11.490000000   -2.442780835   -2.442422264   -4.158694695
   11.500000000   -2.450882091   -2.467672648   -4.186019572
   11.510000000   -2.456970482   -2.488070072   -4.195846171
   11.520000000   -2.461765401   -2.502164178   -4.191571895
   11.530000000   -2.466579358   -2.511073890   -4.179350133
   11.540000000   -2.474123949   -2.519240684   -4.167698006
   11.550000000   -2.487266532   -2.531969164   -4.165436786
   11.560000000   -2.506409061   -2.551570375   -4.176870647
   11.570000000   -2.528844536   -2.575909846   -4.198921462
   11.580000000   -2.550567463   -2.600274098   -4.223827450
   11.590000000   -2.568083077   -2.620266092   -4.243406445
   11.600000000   -2.579519937   -2.634314294   -4.250812864
   11.610000000   -2.585226573   -2.644445337   -4.241393412
   11.620000000   -2.587377806   -2.654153735   -4.214116704
   11.630000000   -2.588916324   -2.665677277   -4.171998213
   11.640000000   -2.592353267   -2.679311308   -4.120199970
   11.650000000   -2.599047085   -2.694243765   -4.063228874
   11.660000000   -2.609125804   -2.709055691   -4.004109429
   11.670000000   -2.621305508   -2.721579597   -3.946180208
   11.680000000   -2.633138480   -2.729595541   -3.894567157
   11.690000000   -2.642405409   -2.732302554   -3.854663766
   11.700000000   -2.648417187   -2.730552422   -3.829262099
   11.710000000   -2.652098403   -2.725737851   -3.817474369
   11.720000000   -2.655022314   -2.718814015   -3.815617699
   11.730000000   -2.658225749   -2.709976386   -3.817843945
   11.740000000   -2.662037397   -2.699002167   -3.816715520
   11.750000000   -2.666807634   -2.685844404   -3.805938588
   11.760000000   -2.673111982   -2.670999778   -3.783133410
   11.770000000   -2.681124881   -2.655602262   -3.749318898
   11.780000000   -2.690147049   -2.641160557   -3.706885851
   11.790000000   -2.699130986   -2.629178643   -3.658862615
   11.800000000   -2.707796751   -2.620891209   -3.608783267
   11.810000000   -2.716726307   -2.616747034   -3.559756779
   11.820000000   -2.726033074   -2.615890129   -3.513256854
   11.830000000   -2.734271534   -2.616461483   -3.468924562
   11.840000000   -2.739140759   -2.616706792   -3.425716305
   11.850000000   -2.739593622   -2.616271116   -3.383092942
   11.860000000   -2.736892974   -2.616795761   -3.341222265
   11.870000000   -2.733247916   -2.621055842   -3.300994631
   11.880000000   -2.729684138   -2.630919746   -3.264153168
   11.890000000   -2.725458181   -2.645728863   -3.232683002
   11.900000000   -2.719345687   -2.662503855   -3.207675784
   11.910000000   -2.710942102   -2.677384836   -3.188796205
   11.920000000   -2.700718670   -2.687210701   -3.174704554
   11.930000000   -2.689804855   -2.691060255   -3.163724980
   11.940000000   -2.679912866   -2.690670687   -3.154068299
   11.950000000   -2.672560929   -2.688786599   -3.143916497
   11.960000000   -2.667952186   -2.686968224   -3.131750190
   11.970000000   -2.664683883   -2.684957690   -3.116327119
   11.980000000   -2.660857350   -2.681906836   -3.096698940
   11.990000000   -2.655895154   -2.678069196   -3.073188370
   12.000000000   -2.651179908   -2.675196512   -3.048056552
   12.010000000   -2.648619694   -2.675192879   -3.024253520
   12.020000000   -2.648831009   -2.678528902   -3.003018199
   12.030000000   -2.650474549   -2.683673643   -2.982499398
   12.040000000   -2.650943876   -2.687721615   -2.958890895
   12.050000000   -2.648199751   -2.688187922   -2.929444376
   12.060000000   -2.642434254   -2.684921045   -2.894657330
   12.070000000   -2.635928455   -2.680261524   -2.857791475
   12.080000000   -2.631252723   -2.676971497   -2.822790916
   12.090000000   -2.629606767   -2.675786341   -2.792640490
   12.100000000   -2.630742685   -2.675086428   -2.768693864
   12.110000000   -2.633994099   -2.672960369   -2.750235396
   12.120000000   -2.638694788   -2.669089386   -2.734496424
   12.130000000   -2.643873893   -2.664725697   -2.718296431
   12.140000000   -2.648411146   -2.661574921   -2.700127191
   12.150000000   -2.651708635   -2.660709151   -2.680188012
   12.160000000   -2.654005768   -2.662066535   -2.659146950
   12.170000000   -2.655689742   -2.664422000   -2.637969980
   12.180000000   -2.656577503   -2.665886557   -2.618391659
   12.190000000   -2.656615890   -2.665228249   -2.602524818
   12.200000000   -2.656910791   -2.662679000   -2.591994763
   12.210000000   -2.659159235   -2.659339947   -2.587588815
   12.220000000   -2.663849761   -2.656175000   -2.589272561
   12.230000000   -2.669480867   -2.653469962   -2.595947636
   12.240000000   -2.673732107   -2.650762535   -2.605066632
   12.250000000   -2.674876095   -2.646986632   -2.613171500
   12.260000000   -2.671913231   -2.640804020   -2.617592854
   12.270000000   -2.664167690   -2.631156848   -2.617366523
   12.280000000   -2.651438754   -2.617692034   -2.612343639
   12.290000000   -2.634335966   -2.600702617   -2.602097120
   12.300000000   -2.614225245   -2.580981155   -2.585982969
   12.310000000   -2.592886597   -2.559858943   -2.563789303
   12.320000000   -2.572082129   -2.539034899   -2.536107828
   12.330000000   -2.553118646   -2.520149806   -2.504442150
   12.340000000   -2.536231177   -2.504222311   -2.471002223
   12.350000000   -2.519998367   -2.490945500   -2.437967601
   12.360000000   -2.501725702   -2.478369161   -2.406791739
   12.370000000   -2.479018257   -2.463709977   -2.378065691
   12.380000000   -2.451441121   -2.445260274   -2.351719504
   12.390000000   -2.421018184   -2.423984150   -2.327611440
   12.400000000   -2.391096749   -2.403059552   -2.306169108
   12.410000000   -2.364313521   -2.385480227   -2.288282123
   12.420000000   -2.341243430   -2.371774786   -2.274617901
   12.430000000   -2.320700802   -2.359656374   -2.265123755
   12.440000000   -2.301328807   -2.345911095   -2.259040409
   12.450000000   -2.282953675   -2.328868555   -2.255022914
   12.460000000   -2.266381671   -2.309056796   -2.251040443
   12.470000000   -2.252040241   -2.287820971   -2.244755046
   12.480000000   -2.239024270   -2.265868262   -2.234647083
   12.490000000   -2.225608249   -2.243309472   -2.220602536
   12.500000000   -2.210691743   -2.220767451   -2.203277104
   12.510000000   -2.194573785   -2.199816503   -2.183309115
   12.520000000   -2.178281766   -2.182024930   -2.161259858
   12.530000000   -2.162559679   -2.167857501   -2.137908559
   12.540000000   -2.147700597   -2.156696421   -2.114459956
   12.550000000   -2.133651504   -2.147332226   -2.092546811
   12.560000000   -2.119697072   -2.137982435   -2.073599246
   12.570000000   -2.104494870   -2.126323076   -2.057601429
   12.580000000   -2.086982357   -2.110177805   -2.042573710
   12.590000000   -2.067197085   -2.088463926   -2.025936416
   12.600000000   -2.046272775   -2.061628984   -2.006687495
   12.610000000   -2.025894840   -2.031371246   -1.986192754
   12.620000000   -2.007589584   -2.000076164   -1.966913807
   12.630000000   -1.992222275   -1.970425423   -1.950354187
   12.640000000   -1.980090144   -1.945142573   -1.936191254
   12.650000000   -1.971301137   -1.926520083   -1.923491890
   12.660000000   -1.965652412   -1.915619341   -1.912185479
   12.670000000   -1.962298982   -1.911872184   -1.902716241
   12.680000000   -1.960079765   -1.913581141   -1.894910404
   12.690000000   -1.958237194   -1.918668243   -1.888053480
   12.700000000   -1.956767453   -1.925265884   -1.881990198
   12.710000000   -1.956068964   -1.932157829   -1.877510193
   12.720000000   -1.956137872   -1.938750942   -1.875420981
   12.730000000   -1.956066588   -1.944381021   -1.875339777
   12.740000000   -1.954358150   -1.947645209   -1.875207801
   12.750000000   -1.949686747   -1.946750620   -1.871968288
   12.760000000   -1.941485662   -1.940637788   -1.863166291
   12.770000000   -1.930113269   -1.929726738   -1.848346017
   12.780000000   -1.916460727   -1.915539245   -1.829118349
   12.790000000   -1.901321304   -1.899679998   -1.807997868
   12.800000000   -1.885169484   -1.883234564   -1.787026443
   12.810000000   -1.868368442   -1.866829829   -1.767122034
   12.820000000   -1.851437208   -1.850969145   -1.748446675
   12.830000000   -1.835087621   -1.836233534   -1.731159694
   12.840000000   -1.819896019   -1.823138906   -1.715699746
   12.850000000   -1.805982242   -1.811853959   -1.702551808
   12.860000000   -1.792991124   -1.801902624   -1.691833022
   12.870000000   -1.780214890   -1.792037878   -1.682923734
   12.880000000   -1.766878431   -1.780766505   -1.674577099
   12.890000000   -1.752349065   -1.767100239   -1.665742453
   12.900000000   -1.736090946   -1.750821524   -1.656415942
   12.910000000   -1.717845370   -1.732369091   -1.647386776
   12.920000000   -1.697973427   -1.712659810   -1.639003600
   12.930000000   -1.677343464   -1.692891430   -1.630600773
   12.940000000   -1.656844073   -1.674230910   -1.621214253
   12.950000000   -1.637093262   -1.657392842   -1.610266155
   12.960000000   -1.618562051   -1.642495118   -1.597618367
   12.970000000   -1.602092545   -1.629713828   -1.583646737
   12.980000000   -1.589465705   -1.620237156   -1.569514407
   12.990000000   -1.582862965   -1.615887969   -1.556910875
   13.000000000   -1.583057135   -1.617243649   -1.546931772
   13.010000000   -1.588549574   -1.622544656   -1.539281707
   13.020000000   -1.597019532   -1.628957259   -1.532860986
   13.030000000   -1.607046179   -1.634529518   -1.526842574
   13.040000000   -1.617948392   -1.638515073   -1.520796815
   13.050000000   -1.628528439   -1.640403064   -1.514030797
   13.060000000   -1.636620955   -1.639354064   -1.505466733
   13.070000000   -1.639974127   -1.634526940   -1.494559529
   13.080000000   -1.637444084   -1.625524671   -1.482189437
   13.090000000   -1.629265858   -1.612289415   -1.470366339
   13.100000000   -1.616364258   -1.594831183   -1.461047110
   13.110000000   -1.599925117   -1.573563477   -1.455213536
   13.120000000   -1.581692963   -1.549949541   -1.452692984
   13.130000000   -1.563754736   -1.526334356   -1.452529439
   13.140000000   -1.547377181   -1.504804857   -1.453636321
   13.150000000   -1.532407035   -1.486289174   -1.455124618
   13.160000000   -1.518080530   -1.470732079   -1.456103726
   13.170000000   -1.504189173   -1.457795315   -1.455685886
   13.180000000   -1.491472750   -1.447360407   -1.453453039
   13.190000000   -1.481098725   -1.439705989   -1.449745537
   13.200000000   -1.473587797   -1.435137530   -1.445171313
   13.210000000   -1.468136042   -1.433304470   -1.439915988
   13.220000000   -1.463239698   -1.433276125   -1.433903447
   13.230000000   -1.457846106   -1.434322080   -1.427240183
   13.240000000   -1.451754261   -1.436316261   -1.419879616
   13.250000000   -1.445340671   -1.439422524   -1.411126963
   13.260000000   -1.439034310   -1.443383238   -1.400079312
   13.270000000   -1.432750432   -1.447085410   -1.386595229
   13.280000000   -1.425738714   -1.448863852   -1.371706468
   13.290000000   -1.417000725   -1.447155113   -1.357219834
   13.300000000   -1.405935275   -1.441100582   -1.344908741
   13.310000000   -1.392965731   -1.431162309   -1.335671565
   13.320000000   -1.379808288   -1.419308814   -1.329099282
   13.330000000   -1.368867145   -1.408200920   -1.323842754
   13.340000000   -1.361903244   -1.399670531   -1.318398680
   13.350000000   -1.358982255   -1.393572247   -1.311471897
   13.360000000   -1.358691497   -1.388172675   -1.302134273
   13.370000000   -1.359365708   -1.381869547   -1.290454987
   13.380000000   -1.359818956   -1.374441964   -1.277952261
   13.390000000   -1.359068686   -1.366760663   -1.266939672
   13.400000000   -1.356222774   -1.359877637   -1.259252809
   13.410000000   -1.351064400   -1.354482103   -1.255692708
   13.420000000   -1.344216923   -1.350524898   -1.256337536
   13.430000000   -1.336254224   -1.346868311   -1.260560669
   13.440000000   -1.327032121   -1.341575880   -1.266686011
   13.450000000   -1.316142252   -1.332937225   -1.272291556
   13.460000000   -1.303775329   -1.320509514   -1.275231750
   13.470000000   -1.291155056   -1.305581910   -1.274472329
   13.480000000   -1.280218406   -1.290686158   -1.270077457
   13.490000000   -1.272767521   -1.278276288   -1.262740873
   13.500000000   -1.269545777   -1.269325489   -1.253696322
   13.510000000   -1.269850139   -1.262966027   -1.244958386
   13.520000000   -1.272076910   -1.257596779   -1.238955824
   13.530000000   -1.274667799   -1.252328489   -1.237353322
   13.540000000   -1.276671629   -1.247421144   -1.240029090
   13.550000000   -1.277893100   -1.243743271   -1.245201967
   13.560000000   -1.278882436   -1.242287364   -1.250550108
   13.570000000   -1.280525299   -1.244006415   -1.254147805
   13.580000000   -1.283239150   -1.249325439   -1.254562014
   13.590000000   -1.286444086   -1.257463427   -1.250649057
   13.600000000   -1.289031934   -1.266709422   -1.241910352
   13.610000000   -1.290543827   -1.275727802   -1.229226374
   13.620000000   -1.291665448   -1.284343417   -1.214851787
   13.630000000   -1.293513417   -1.293009761   -1.201326700
   13.640000000   -1.296593454   -1.301893339   -1.190205679
   13.650000000   -1.300269174   -1.310390677   -1.181541629
   13.660000000   -1.303147155   -1.317288245   -1.174400463
   13.670000000   -1.304177818   -1.321482177   -1.167911763
   13.680000000   -1.303443906   -1.322578589   -1.161906215
   13.690000000   -1.301933366   -1.320883625   -1.156657008
   13.700000000   -1.300879422   -1.317252264   -1.152402128
   13.710000000   -1.301450207   -1.313242799   -1.149406617
   13.720000000   -1.304589593   -1.311022339   -1.148156076
   13.730000000   -1.310764270   -1.312624918   -1.149034509
   13.740000000   -1.319857280   -1.319006322   -1.151680154
   13.750000000   -1.331253383   -1.329557698   -1.154696260
   13.760000000   -1.344213499   -1.342659193   -1.156175529
   13.770000000   -1.358251168   -1.356698716   -1.154736944
   13.780000000   -1.372939716   -1.370370762   -1.150261663
   13.790000000   -1.387410703   -1.382441903   -1.143781934
   13.800000000   -1.400176124   -1.391804174   -1.136681778
   13.810000000   -1.409425168   -1.397732259   -1.129791017
   13.820000000   -1.413708658   -1.400026923   -1.123017322
   13.830000000   -1.412824284   -1.399165131   -1.115951398
   13.840000000   -1.407967002   -1.396103445   -1.108699570
   13.850000000   -1.400610907   -1.391399229   -1.101938046
   13.860000000   -1.391537732   -1.384802206   -1.096385985
   13.870000000   -1.381140081   -1.376164419   -1.092225099
   13.880000000   -1.370066512   -1.366301825   -1.089062132
   13.890000000   -1.359198433   -1.356575167   -1.086702700
   13.900000000   -1.349232527   -1.348031796   -1.085842822
   13.910000000   -1.340447547   -1.341114754   -1.087787432
   13.920000000   -1.332806289   -1.335771549   -1.093371298
   13.930000000   -1.326211406   -1.331665128   -1.101996260
   13.940000000   -1.320537913   -1.328354256   -1.111727867
   13.950000000   -1.315509934   -1.325394718   -1.120423534
   13.960000000   -1.310789985   -1.322462971   -1.126602706
   13.970000000   -1.306006246   -1.319326478   -1.129331005
   13.980000000   -1.300614335   -1.315629936   -1.127961667
   13.990000000   -1.294099070   -1.310812085   -1.122502442
   14.000000000   -1.286436928   -1.304274148   -1.114136358
   14.010000000   -1.278117067   -1.295623558   -1.104878842
   14.020000000   -1.269642388   -1.284871508   -1.096332515
   14.030000000   -1.261325521   -1.272714958   -1.088718307
   14.040000000   -1.253677769   -1.260743357   -1.081227540
   14.050000000   -1.247590555   -1.251004271   -1.073240049
   14.060000000   -1.243942094   -1.245022615   -1.064975885
   14.070000000   -1.243195625   -1.243191534   -1.057139748
   14.080000000   -1.245272485   -1.244950735   -1.050154035
   14.090000000   -1.249543498   -1.249249009   -1.043785175
   14.100000000   -1.254972172   -1.254847135   -1.037619752
   14.110000000   -1.260539681   -1.260571317   -1.031855696
   14.120000000   -1.265640401   -1.265603092   -1.027582666
   14.130000000   -1.270038068   -1.269599412   -1.026260309
   14.140000000   -1.273496626   -1.272471966   -1.028658180
   14.150000000   -1.275591131   -1.274066468   -1.034169394
   14.160000000   -1.275870067   -1.274088089   -1.041061464
   14.170000000   -1.274042341   -1.272264714   -1.047119012
   14.180000000   -1.270008555   -1.268536853   -1.050087441
   14.190000000   -1.263831301   -1.263086478   -1.048247127
   14.200000000   -1.255757062   -1.256215122   -1.041289373
   14.210000000   -1.246162030   -1.248096878   -1.030398941
   14.220000000   -1.235327967   -1.238563267   -1.017077170
   14.230000000   -1.223340817   -1.227239342   -1.002030256
   14.240000000   -1.210318832   -1.213956174   -0.985299339
   14.250000000   -1.196803154   -1.199128217   -0.967212225
   14.260000000   -1.183866162   -1.183791256   -0.949016662
   14.270000000   -1.172678927   -1.169199255   -0.932606571
   14.280000000   -1.163888874   -1.156257610   -0.919520993
   14.290000000   -1.157365982   -1.145255946   -0.910137181
   14.300000000   -1.152440882   -1.136079840   -0.903847126
   14.310000000   -1.148304426   -1.128519624   -0.899668866
   14.320000000   -1.144233815   -1.122341559   -0.896548985
   14.330000000   -1.139641752   -1.117218014   -0.893582557
   14.340000000   -1.134159172   -1.112759640   -0.890397002
   14.350000000   -1.127690132   -1.108616773   -0.887186159
   14.360000000   -1.120242089   -1.104391661   -0.884096633
   14.370000000   -1.111753856   -1.099500175   -0.880805287
   14.380000000   -1.102141105   -1.093263682   -0.876866338
   14.390000000   -1.091488910   -1.085284805   -0.872116869
   14.400000000   -1.080260269   -1.075887620   -0.866593275
   14.410000000   -1.069277081   -1.066075992   -0.860244589
   14.420000000   -1.059358411   -1.056902734   -0.852984371
   14.430000000   -1.050886783   -1.048895619   -0.845091243
   14.440000000   -1.043680158   -1.042051598   -0.837318939
   14.450000000   -1.037259783   -1.036206930   -0.830565527
   14.460000000   -1.031244350   -1.031306800   -0.825491814
   14.470000000   -1.025492219   -1.027340120   -0.822324194
   14.480000000   -1.019988915   -1.024131234   -0.820847428
   14.490000000   -1.014764329   -1.021381423   -0.820510237
   14.500000000   -1.009881364   -1.018891711   -0.820696288
   14.510000000   -1.005371553   -1.016532190   -0.820967920
   14.520000000   -1.001206888   -1.014046672   -0.821020912
   14.530000000   -0.997438533   -1.011126708   -0.820733711
   14.540000000   -0.994210158   -1.007643009   -0.820608968
   14.550000000   -0.991440423   -1.003645719   -0.821919448
   14.560000000   -0.988723201   -0.999265836   -0.826014128
   14.570000000   -0.985708395   -0.994778870   -0.833450828
   14.580000000   -0.982411664   -0.990644879   -0.843694567
   14.590000000   -0.979103660   -0.987302150   -0.855294362
   14.600000000   -0.976088307   -0.984897749   -0.866499884
   14.610000000   -0.973649185   -0.983197366   -0.876069150
   14.620000000   -0.971902200   -0.981623211   -0.883459994
   14.630000000   -0.970543055   -0.979471443   -0.888442413
   14.640000000   -0.968929821   -0.976309105   -0.890982845
   14.650000000   -0.966443300   -0.972101665   -0.891580347
   14.660000000   -0.962699806   -0.966978562   -0.891356622
   14.670000000   -0.957501265   -0.961043916   -0.891415316
   14.680000000   -0.950771906   -0.954403110   -0.892115844
   14.690000000   -0.942725720   -0.947302593   -0.893311105
   14.700000000   -0.934013478   -0.940161401   -0.895206069
   14.710000000   -0.925477624   -0.933358754   -0.898521936
   14.720000000   -0.917681191   -0.926993527   -0.903783479
   14.730000000   -0.910663958   -0.920869301   -0.910652397
   14.740000000   -0.904113122   -0.914622451   -0.917938499
   14.750000000   -0.897731955   -0.907844358   -0.924077654
   14.760000000   -0.891526463   -0.900237701   -0.927594392
   14.770000000   -0.885856784   -0.891863652   -0.927561244
   14.780000000   -0.881138716   -0.883232719   -0.924064492
   14.790000000   -0.877442749   -0.875076310   -0.918303984
   14.800000000   -0.874530727   -0.868071441   -0.912106948
   14.810000000   -0.872164267   -0.862586863   -0.907011394
   14.820000000   -0.870112077   -0.858464026   -0.903514510
   14.830000000   -0.867964019   -0.855151471   -0.901088320
   14.840000000   -0.865089588   -0.852048888   -0.898696848
   14.850000000   -0.860961565   -0.848765812   -0.895290857
   14.860000000   -0.855725522   -0.845331039   -0.890172332
   14.870000000   -0.850258882   -0.842133489   -0.883177662
   14.880000000   -0.845480060   -0.839474807   -0.874648041
   14.890000000   -0.841783860   -0.837233825   -0.865289526
   14.900000000   -0.839117544   -0.834980047   -0.856019283
   14.910000000   -0.837132418   -0.832157181   -0.847659692
   14.920000000   -0.835174736   -0.828122529   -0.840502660
   14.930000000   -0.832480181   -0.822364572   -0.834110768
   14.940000000   -0.828530185   -0.814909449   -0.827576678
   14.950000000   -0.823271481   -0.806506246   -0.820158768
   14.960000000   -0.817107192   -0.798369712   -0.811838822
   14.970000000   -0.810683268   -0.791601969   -0.803234466
   14.980000000   -0.804624883   -0.786672248   -0.795074645
   14.990000000   -0.799317999   -0.783354080   -0.787910040
   15.000000000   -0.794694057   -0.781027693   -0.782094722
   15.010000000   -0.790109288   -0.778842309   -0.777612460
   15.020000000   -0.784630309   -0.775817547   -0.773903727
   15.030000000   -0.777706954   -0.771264444   -0.770251770
   15.040000000   -0.769623294   -0.765212580   -0.766519585
   15.050000000   -0.761331107   -0.758358780   -0.763461822
   15.060000000   -0.753854111   -0.751613262   -0.762401099
   15.070000000   -0.747715412   -0.745712671   -0.764528329
   15.080000000   -0.742867419   -0.741203377   -0.770126495
   15.090000000   -0.739107856   -0.738520113   -0.778253242
   15.100000000   -0.736347868   -0.737772120   -0.787142671
   15.110000000   -0.734457139   -0.738511121   -0.795011306
   15.120000000   -0.733052756   -0.739915363   -0.800714195
   15.130000000   -0.731527918   -0.741190495   -0.803867918
   15.140000000   -0.729334910   -0.741824442   -0.804722348
   15.150000000   -0.726390610   -0.741673456   -0.804158685
   15.160000000   -0.723325799   -0.740997247   -0.803431523
   15.170000000   -0.721194472   -0.740357456   -0.803336333
   15.180000000   -0.720632152   -0.740178363   -0.803562352
   15.190000000   -0.721330750   -0.740399179   -0.803271668
   15.200000000   -0.722454993   -0.740680304   -0.802242728
   15.210000000   -0.723329402   -0.740763233   -0.800998499
   15.220000000   -0.723657946   -0.740545662   -0.800030179
   15.230000000   -0.723367604   -0.739926747   -0.799281502
   15.240000000   -0.722563882   -0.738803890   -0.798340559
   15.250000000   -0.721682751   -0.737337399   -0.796960345
   15.260000000   -0.721367342   -0.735955897   -0.795252548
   15.270000000   -0.721999350   -0.734932915   -0.793349382
   15.280000000   -0.723344533   -0.734066076   -0.791037351
   15.290000000   -0.724685092   -0.732847170   -0.787956141
   15.300000000   -0.725389875   -0.730922857   -0.784180150
   15.310000000   -0.725350925   -0.728366046   -0.780456528
   15.320000000   -0.724760717   -0.725439057   -0.777906045
   15.330000000   -0.723610560   -0.722088557   -0.777392753
   15.340000000   -0.721613989   -0.717824326   -0.778803774
   15.350000000   -0.718492963   -0.712155464   -0.780815336
   15.360000000   -0.714253520   -0.705108695   -0.781463670
   15.370000000   -0.709312128   -0.697393688   -0.779273681
   15.380000000   -0.704361857   -0.690126412   -0.774242284
   15.390000000   -0.699995831   -0.684245428   -0.767816943
   15.400000000   -0.696378325   -0.680013034   -0.761907050
   15.410000000   -0.693237458   -0.677045516   -0.757869020
   15.420000000   -0.690188780   -0.674832287   -0.756148922
   15.430000000   -0.687069890   -0.673182889   -0.756544466
   15.440000000   -0.683948955   -0.672154070   -0.758625436
   15.450000000   -0.680919324   -0.671694218   -0.761984882
   15.460000000   -0.677970783   -0.671537424   -0.766178162
   15.470000000   -0.674983679   -0.671298304   -0.770610430
   15.480000000   -0.671768044   -0.670451901   -0.774954553
   15.490000000   -0.668047994   -0.668317612   -0.779599856
   15.500000000   -0.663442339   -0.664289524   -0.785063367
   15.510000000   -0.657595156   -0.658122593   -0.790917035
   15.520000000   -0.650433759   -0.650028487   -0.795789454
   15.530000000   -0.642312152   -0.640618050   -0.798521958
   15.540000000   -0.633899743   -0.630808128   -0.799163039
   15.550000000   -0.625939973   -0.621696980   -0.798926021
   15.560000000   -0.619031400   -0.614321329   -0.799369079
   15.570000000   -0.613488397   -0.609326396   -0.801529035
   15.580000000   -0.609290934   -0.606693110   -0.805468870
   15.590000000   -0.606108727   -0.605692742   -0.810291589
   15.600000000   -0.603452418   -0.605265305   -0.814580914
   15.610000000   -0.600958860   -0.604654922   -0.817298183
   15.620000000   -0.598596511   -0.603693307   -0.818436180
   15.630000000   -0.596609671   -0.602525486   -0.818595335
   15.640000000   -0.595216397   -0.601168802   -0.817997381
   15.650000000   -0.594326203   -0.599349404   -0.816124794
   15.660000000   -0.593588560   -0.596735742   -0.812221807
   15.670000000   -0.592655931   -0.593225557   -0.805932172
   15.680000000   -0.591282713   -0.588966308   -0.797478333
   15.690000000   -0.589154321   -0.584190711   -0.787388438
   15.700000000   -0.585831380   -0.579122274   -0.776205980
   15.710000000   -0.581023163   -0.573950842   -0.764352325
   15.720000000   -0.574733198   -0.568681067   -0.751981334
   15.730000000   -0.567108295   -0.563017459   -0.738956597
   15.740000000   -0.558339464   -0.556521644   -0.725094310
   15.750000000   -0.548682280   -0.548848180   -0.710436941
   15.760000000   -0.538428089   -0.539882309   -0.695361479
   15.770000000   -0.527893899   -0.529902740   -0.680627067
   15.780000000   -0.517517081   -0.519693449   -0.667396438
   15.790000000   -0.507885725   -0.510306157   -0.656904141
   15.800000000   -0.499585003   -0.502564317   -0.649696694
   15.810000000   -0.493006718   -0.496755942   -0.645169536
   15.820000000   -0.488194911   -0.492624748   -0.642012251
   15.830000000   -0.484691790   -0.489478207   -0.639029663
   15.840000000   -0.481649306   -0.486441133   -0.635580051
   15.850000000   -0.478301453   -0.482804295   -0.631601002
   15.860000000   -0.474295451   -0.478202597   -0.627320595
   15.870000000   -0.469608252   -0.472596048   -0.622773651
   15.880000000   -0.464313422   -0.466178009   -0.617608252
   15.890000000   -0.458474805   -0.459285046   -0.611513021
   15.900000000   -0.452227784   -0.452342434   -0.604718911
