# energy grid [eV]  eels components [arbitrary units]
#
    2.430000000    0.034235942    0.039496127    0.033265920
    2.440000000    0.032378142    0.037681916    0.037644394
    2.450000000    0.030547346    0.035873402    0.042134703
    2.460000000    0.029210477    0.034678421    0.045744661
    2.470000000    0.028599186    0.034404127    0.047504181
    2.480000000    0.028793615    0.035132461    0.047216313
    2.490000000    0.029766426    0.036756818    0.045631586
    2.500000000    0.031394407    0.038994886    0.043751551
    2.510000000    0.033471247    0.041473218    0.042120384
    2.520000000    0.035709307    0.043872920    0.040721929
    2.530000000    0.037729600    0.045951761    0.039350966
    2.540000000    0.039173311    0.047461713    0.038024382
    2.550000000    0.039979830    0.048275526    0.037046749
    2.560000000    0.040488190    0.048622460    0.036763097
    2.570000000    0.041113771    0.048927443    0.037308784
    2.580000000    0.041931341    0.049314772    0.038494597
    2.590000000    0.042603714    0.049383921    0.039832487
    2.600000000    0.042753515    0.048586691    0.040787190
    2.610000000    0.042425580    0.046861072    0.041201975
    2.620000000    0.042077498    0.044758280    0.041458232
    2.630000000    0.042113100    0.042944328    0.042128014
    2.640000000    0.042495091    0.041741655    0.043499560
    2.650000000    0.042737604    0.041091651    0.045316892
    2.660000000    0.042271989    0.040812663    0.046793633
    2.670000000    0.040929109    0.040874183    0.047015126
    2.680000000    0.039058892    0.041422387    0.045619863
    2.690000000    0.037157277    0.042519101    0.043054071
    2.700000000    0.035461634    0.043839276    0.040073351
    2.710000000    0.033917249    0.044629706    0.037203669
    2.720000000    0.032450063    0.044125329    0.034701207
    2.730000000    0.031188805    0.042187193    0.032749274
    2.740000000    0.030409691    0.039438835    0.031527848
    2.750000000    0.030360325    0.036742807    0.031165377
    2.760000000    0.031164526    0.034692128    0.031703477
    2.770000000    0.032787155    0.033478162    0.033082772
    2.780000000    0.034968204    0.032949246    0.035122045
    2.790000000    0.037139361    0.032698583    0.037535977
    2.800000000    0.038502775    0.032237028    0.040072519
    2.810000000    0.038452411    0.031288600    0.042702324
    2.820000000    0.037054597    0.029976588    0.045605570
    2.830000000    0.034987045    0.028680303    0.048840439
    2.840000000    0.033019611    0.027759858    0.051922906
    2.850000000    0.031659456    0.027434040    0.053745352
    2.860000000    0.031135106    0.027805325    0.053186235
    2.870000000    0.031494217    0.028896576    0.050064159
    2.880000000    0.032656729    0.030639078    0.045326223
    2.890000000    0.034422834    0.032838379    0.040256447
    2.900000000    0.036524655    0.035203585    0.035748959
    2.910000000    0.038789867    0.037506685    0.032188046
    2.920000000    0.041277198    0.039725113    0.029641381
    2.930000000    0.044149002    0.041921309    0.028049613
    2.940000000    0.047379643    0.043997925    0.027330424
    2.950000000    0.050631123    0.045710454    0.027419846
    2.960000000    0.053408336    0.046936495    0.028280474
    2.970000000    0.055305914    0.047813784    0.029889402
    2.980000000    0.056137726    0.048567253    0.032203918
    2.990000000    0.055912471    0.049237989    0.035101468
    3.000000000    0.054703847    0.049533741    0.038315511
    3.010000000    0.052611965    0.048949063    0.041394048
    3.020000000    0.049918255    0.047176135    0.043675214
    3.030000000    0.047122146    0.044423687    0.044404803
