# energy grid [eV]     epsr_x  epsr_y  epsr_z
# plasmon frequences [eV]:    17.798884058   17.798879774   17.822666043
   10.870000000   -0.677274938   -0.645016105   -1.199001505
   10.880000000   -0.691255357   -0.641939437   -1.177415000
   10.890000000   -0.704516460   -0.643159908   -1.158174126
   10.900000000   -0.717039814   -0.651727161   -1.140721590
   10.910000000   -0.730093069   -0.669875948   -1.123915593
   10.920000000   -0.744480709   -0.697470030   -1.105312908
   10.930000000   -0.759530803   -0.731280235   -1.082415940
   10.940000000   -0.773817544   -0.766335217   -1.053932525
   10.950000000   -0.786374030   -0.798345242   -1.019668119
   10.960000000   -0.797041049   -0.825352301   -0.979760938
   10.970000000   -0.806338367   -0.847867371   -0.934700015
   10.980000000   -0.815870792   -0.868059634   -0.886477309
   10.990000000   -0.828469076   -0.888364269   -0.839091616
   11.000000000   -0.847191999   -0.910490531   -0.796950365
   11.010000000   -0.874439468   -0.936082501   -0.763291783
   11.020000000   -0.912021358   -0.967583108   -0.740613298
   11.030000000   -0.960971132   -1.007398646   -0.730594066
   11.040000000   -1.020531982   -1.056500734   -0.732151131
   11.050000000   -1.087254955   -1.114026933   -0.741020897
   11.060000000   -1.154983136   -1.177208592   -0.751976749
   11.070000000   -1.216741878   -1.241510894   -0.761059306
   11.080000000   -1.268336963   -1.302210680   -0.766587317
   11.090000000   -1.310443327   -1.356471572   -0.768832128
   11.100000000   -1.347247965   -1.404013151   -0.768835371
   11.110000000   -1.383466026   -1.446371529   -0.767533622
   11.120000000   -1.421890517   -1.485355800   -0.765491393
   11.130000000   -1.462533599   -1.521837178   -0.762997902
   11.140000000   -1.503715835   -1.555994791   -0.760684817
   11.150000000   -1.543895678   -1.588149375   -0.760985393
   11.160000000   -1.582139556   -1.618566742   -0.769141403
   11.170000000   -1.617231108   -1.646419109   -0.791547346
   11.180000000   -1.647399624   -1.669439252   -0.832634152
   11.190000000   -1.671576148   -1.685258318   -0.893471341
   11.200000000   -1.691167981   -1.693882219   -0.972698959
   11.210000000   -1.710664294   -1.699300053   -1.068693940
   11.220000000   -1.736043317   -1.708397210   -1.181071304
   11.230000000   -1.771401169   -1.727326565   -1.309288504
   11.240000000   -1.815833935   -1.757580444   -1.450325292
   11.250000000   -1.863313005   -1.794939066   -1.599669610
   11.260000000   -1.906353991   -1.832563221   -1.753791947
   11.270000000   -1.940517119   -1.865605274   -1.909818066
   11.280000000   -1.966231011   -1.893643369   -2.063852754
   11.290000000   -1.987458309   -1.919714357   -2.211516750
   11.300000000   -2.008551016   -1.947150547   -2.350249701
   11.310000000   -2.031318962   -1.976752801   -2.480329937
   11.320000000   -2.054449698   -2.006552520   -2.603912596
   11.330000000   -2.075331409   -2.033861524   -2.723951117
   11.340000000   -2.092109258   -2.057408919   -2.843594765
   11.350000000   -2.104615258   -2.078134795   -2.965147413
   11.360000000   -2.114506042   -2.098364264   -3.088409027
   11.370000000   -2.124718716   -2.120107987   -3.209710688
   11.380000000   -2.138031397   -2.143757422   -3.323419108
   11.390000000   -2.155577544   -2.168091235   -3.425371690
   11.400000000   -2.176428748   -2.191568714   -3.514776195
   11.410000000   -2.198076594   -2.213395308   -3.593063852
   11.420000000   -2.217632661   -2.233541510   -3.662532710
   11.430000000   -2.234108194   -2.252786174   -3.726722539
   11.440000000   -2.249875950   -2.273062611   -3.790978457
   11.450000000   -2.268857109   -2.296759375   -3.861210553
   11.460000000   -2.293121927   -2.324849919   -3.940452201
   11.470000000   -2.321976850   -2.356113863   -4.026177954
   11.480000000   -2.354083490   -2.388601673   -4.111773046
   11.490000000   -2.388912016   -2.421035448   -4.190139229
   11.500000000   -2.425980367   -2.452451076   -4.255473884
   11.510000000   -2.463996612   -2.481626755   -4.303322672
   11.520000000   -2.500920473   -2.507452237   -4.330936404
   11.530000000   -2.534397459   -2.529478196   -4.338083846
   11.540000000   -2.562566189   -2.547867387   -4.326931528
   11.550000000   -2.585041415   -2.562998102   -4.300853840
   11.560000000   -2.602975179   -2.575399140   -4.263579090
   11.570000000   -2.617651261   -2.585735280   -4.219068725
   11.580000000   -2.628750670   -2.594298589   -4.171386044
   11.590000000   -2.634689560   -2.601067020   -4.124454152
   11.600000000   -2.635478487   -2.607058466   -4.082424560
   11.610000000   -2.634121978   -2.614534059   -4.049637786
   11.620000000   -2.634023630   -2.624701849   -4.028723650
   11.630000000   -2.635941400   -2.636135938   -4.018671597
   11.640000000   -2.638299704   -2.646257095   -4.015166661
   11.650000000   -2.640129229   -2.654213781   -4.012635480
   11.660000000   -2.642846417   -2.661986862   -4.006132301
   11.670000000   -2.648514507   -2.672006037   -3.992532906
   11.680000000   -2.656855751   -2.683540920   -3.971312879
   11.690000000   -2.664976858   -2.692501841   -3.944238486
   11.700000000   -2.670126723   -2.695285737   -3.913933223
   11.710000000   -2.671905063   -2.692045593   -3.882731668
   11.720000000   -2.671571854   -2.686144182   -3.852096171
   11.730000000   -2.670085822   -2.681173228   -3.822041949
   11.740000000   -2.667476244   -2.678698095   -3.791393121
   11.750000000   -2.663554483   -2.678184500   -3.759362130
   11.760000000   -2.658529126   -2.678233424   -3.726870285
   11.770000000   -2.653347933   -2.677917070   -3.695963433
   11.780000000   -2.649814177   -2.677392995   -3.667986264
   11.790000000   -2.649915092   -2.677554742   -3.642562955
   11.800000000   -2.654508637   -2.679058618   -3.618278823
   11.810000000   -2.662589089   -2.681424885   -3.593757535
   11.820000000   -2.672082374   -2.683353625   -3.567661374
   11.830000000   -2.681386372   -2.684198559   -3.538424473
   11.840000000   -2.690025385   -2.684725096   -3.504839780
   11.850000000   -2.698201333   -2.686046434   -3.466590376
   11.860000000   -2.705805632   -2.687815809   -3.423984441
   11.870000000   -2.711977807   -2.688117151   -3.377923969
   11.880000000   -2.716041025   -2.685719389   -3.330359348
   11.890000000   -2.718402831   -2.681818502   -3.283754668
   11.900000000   -2.719803229   -2.678771773   -3.239566673
   11.910000000   -2.719531159   -2.677334178   -3.197663863
   11.920000000   -2.715014305   -2.675730746   -3.157137455
   11.930000000   -2.703816436   -2.671147539   -3.117312703
   11.940000000   -2.685926216   -2.661809629   -3.078303766
   11.950000000   -2.664083314   -2.648307942   -3.041286656
   11.960000000   -2.642230758   -2.633441060   -3.008558785
   11.970000000   -2.623683443   -2.620746086   -2.982894735
   11.980000000   -2.610374851   -2.613130231   -2.966098134
   11.990000000   -2.603340185   -2.612458812   -2.957940580
   12.000000000   -2.603309342   -2.619414930   -2.956487025
   12.010000000   -2.610279743   -2.632991579   -2.958981967
   12.020000000   -2.622604510   -2.650262203   -2.962434804
   12.030000000   -2.636976419   -2.667169156   -2.964167256
   12.040000000   -2.649837111   -2.680165336   -2.962250763
   12.050000000   -2.659200856   -2.687667661   -2.955636997
   12.060000000   -2.665191974   -2.690193107   -2.944086826
   12.070000000   -2.669144131   -2.689393138   -2.927844064
   12.080000000   -2.672629451   -2.687150678   -2.907404176
   12.090000000   -2.676809235   -2.684913704   -2.883615594
   12.100000000   -2.681543500   -2.682857421   -2.857622818
   12.110000000   -2.685224769   -2.679924700   -2.830572767
   12.120000000   -2.686480322   -2.675552682   -2.803457948
   12.130000000   -2.685735837   -2.670919425   -2.777071175
   12.140000000   -2.684548838   -2.667962828   -2.751864152
   12.150000000   -2.683952765   -2.667673860   -2.727693961
   12.160000000   -2.683688349   -2.669493007   -2.703791401
   12.170000000   -2.682632978   -2.671926773   -2.679436103
   12.180000000   -2.679743584   -2.673527267   -2.655026232
   12.190000000   -2.674621901   -2.673430405   -2.632490852
   12.200000000   -2.667576845   -2.671341971   -2.614352934
   12.210000000   -2.659490251   -2.667329012   -2.601966348
   12.220000000   -2.651500373   -2.661663526   -2.594509833
   12.230000000   -2.644548327   -2.654777266   -2.589675426
   12.240000000   -2.638922806   -2.646955789   -2.585108374
   12.250000000   -2.634134092   -2.637849315   -2.579234215
   12.260000000   -2.629391838   -2.626757083   -2.571092840
   12.270000000   -2.624261390   -2.613527319   -2.559872710
   12.280000000   -2.618658561   -2.598695397   -2.545014144
   12.290000000   -2.612281268   -2.582882704   -2.526529606
   12.300000000   -2.604490020   -2.566698025   -2.504894309
   12.310000000   -2.594723793   -2.551008139   -2.480841086
   12.320000000   -2.582764091   -2.536681891   -2.455490149
   12.330000000   -2.568749481   -2.524102497   -2.430372941
   12.340000000   -2.553094151   -2.513248071   -2.406976000
   12.350000000   -2.536214938   -2.503982408   -2.386442619
   12.360000000   -2.517967969   -2.495683055   -2.369726725
   12.370000000   -2.497429255   -2.486867582   -2.357488291
   12.380000000   -2.473656143   -2.475837790   -2.349609017
   12.390000000   -2.446662316   -2.461657056   -2.345124944
   12.400000000   -2.417582360   -2.444459497   -2.342673995
   12.410000000   -2.388136175   -2.425134865   -2.340709971
   12.420000000   -2.359891835   -2.404718693   -2.337525299
   12.430000000   -2.333595510   -2.383749373   -2.331686250
   12.440000000   -2.308913135   -2.361946421   -2.322472212
   12.450000000   -2.284883475   -2.338547146   -2.309722497
   12.460000000   -2.260844510   -2.313130998   -2.293450347
   12.470000000   -2.236791820   -2.285912213   -2.273720935
   12.480000000   -2.212830227   -2.257259371   -2.250760332
   12.490000000   -2.188882827   -2.227472084   -2.225178958
   12.500000000   -2.165189348   -2.197071377   -2.198123194
   12.510000000   -2.142829538   -2.167123362   -2.171135221
   12.520000000   -2.123575336   -2.139356816   -2.145869952
   12.530000000   -2.109006290   -2.115730689   -2.123748169
   12.540000000   -2.099471778   -2.097440578   -2.105406479
   12.550000000   -2.093927791   -2.084308958   -2.090488848
   12.560000000   -2.090778652   -2.075189820   -2.078151321
   12.570000000   -2.088602981   -2.068750822   -2.067515039
   12.580000000   -2.086287222   -2.063850190   -2.057643006
   12.590000000   -2.082988645   -2.059434408   -2.047535374
   12.600000000   -2.078113042   -2.054356683   -2.036412497
   12.610000000   -2.071390100   -2.047589589   -2.023977077
   12.620000000   -2.063076880   -2.038697939   -2.010294095
   12.630000000   -2.053850863   -2.027867812   -1.995414017
   12.640000000   -2.044193714   -2.015432074   -1.979217656
   12.650000000   -2.034074398   -2.001770447   -1.961674993
   12.660000000   -2.023346960   -1.987724879   -1.943075466
   12.670000000   -2.012101752   -1.974666621   -1.923795641
   12.680000000   -2.000573356   -1.963949665   -1.904112240
   12.690000000   -1.988959667   -1.956242262   -1.884495603
   12.700000000   -1.977364132   -1.951272901   -1.865791201
   12.710000000   -1.965682099   -1.947990197   -1.848781001
   12.720000000   -1.953479166   -1.944852108   -1.833740624
   12.730000000   -1.940269131   -1.940379885   -1.820486395
   12.740000000   -1.925925291   -1.933815549   -1.808398835
   12.750000000   -1.910495277   -1.925039985   -1.796430346
   12.760000000   -1.893745389   -1.913787329   -1.783519004
   12.770000000   -1.875470424   -1.899540450   -1.769234847
   12.780000000   -1.856361022   -1.882558109   -1.754199618
   12.790000000   -1.838049635   -1.864431055   -1.739958887
   12.800000000   -1.821948287   -1.847104463   -1.728380804
   12.810000000   -1.808294429   -1.831747971   -1.720965670
   12.820000000   -1.796519003   -1.818792065   -1.718312587
   12.830000000   -1.786091717   -1.808293930   -1.719733717
   12.840000000   -1.776905630   -1.799831300   -1.723298010
   12.850000000   -1.769270884   -1.792471759   -1.726596744
   12.860000000   -1.763615961   -1.785148126   -1.727869991
   12.870000000   -1.759973048   -1.776940167   -1.726523615
   12.880000000   -1.757559532   -1.767092375   -1.722714509
   12.890000000   -1.754878958   -1.755200510   -1.716738302
   12.900000000   -1.750522329   -1.741564935   -1.708649414
   12.910000000   -1.744141935   -1.727311957   -1.698255852
   12.920000000   -1.736627079   -1.713983311   -1.685595847
   12.930000000   -1.729149421   -1.702655431   -1.671318927
   12.940000000   -1.722128651   -1.693383180   -1.656478438
   12.950000000   -1.715149315   -1.685513174   -1.641890475
   12.960000000   -1.707555069   -1.678427588   -1.627451614
   12.970000000   -1.699042351   -1.672108184   -1.612021796
   12.980000000   -1.689838461   -1.667050689   -1.594260096
   12.990000000   -1.680406669   -1.663568925   -1.573915028
   13.000000000   -1.670988657   -1.661203946   -1.552328550
   13.010000000   -1.661460801   -1.658894454   -1.531702335
   13.020000000   -1.651640848   -1.655736983   -1.514031667
   13.030000000   -1.641439510   -1.651327511   -1.500547662
   13.040000000   -1.630631543   -1.645449340   -1.491666832
   13.050000000   -1.618893208   -1.637919007   -1.487060248
   13.060000000   -1.606185567   -1.628642997   -1.485821333
   13.070000000   -1.592857780   -1.617438102   -1.486872840
   13.080000000   -1.579251329   -1.603895187   -1.489211602
   13.090000000   -1.565202513   -1.587592818   -1.491686268
   13.100000000   -1.550008004   -1.568414211   -1.492703414
   13.110000000   -1.533027244   -1.546757444   -1.490579667
   13.120000000   -1.514371335   -1.523575103   -1.484420266
   13.130000000   -1.495031664   -1.500249393   -1.474496129
   13.140000000   -1.476608322   -1.478493307   -1.461774751
   13.150000000   -1.460832107   -1.460142800   -1.447396348
   13.160000000   -1.448777883   -1.446490656   -1.432665221
   13.170000000   -1.440524620   -1.437716305   -1.419178058
   13.180000000   -1.435849178   -1.433238832   -1.408474621
   13.190000000   -1.434895520   -1.432542055   -1.401347515
   13.200000000   -1.437876665   -1.435475577   -1.397615559
   13.210000000   -1.444317129   -1.441748441   -1.396370661
   13.220000000   -1.452711142   -1.450246656   -1.396163752
   13.230000000   -1.460976594   -1.459047079   -1.395456518
   13.240000000   -1.467470147   -1.466307088   -1.393507341
   13.250000000   -1.471727227   -1.471288318   -1.390716822
   13.260000000   -1.474044094   -1.474321580   -1.387825618
   13.270000000   -1.474293346   -1.475500476   -1.384775695
   13.280000000   -1.471584949   -1.473687292   -1.380385152
   13.290000000   -1.465296817   -1.467298636   -1.373155461
   13.300000000   -1.455966452   -1.455966558   -1.362492643
   13.310000000   -1.444828455   -1.441046700   -1.349165351
   13.320000000   -1.432867656   -1.424745950   -1.334747553
   13.330000000   -1.420585671   -1.409155687   -1.320919959
   13.340000000   -1.408220163   -1.395690165   -1.309099343
   13.350000000   -1.395819706   -1.384615206   -1.300229641
   13.360000000   -1.383429787   -1.375007670   -1.294766612
   13.370000000   -1.371423319   -1.365479259   -1.292797460
   13.380000000   -1.360438761   -1.355132225   -1.294066385
   13.390000000   -1.351080653   -1.344159657   -1.297875901
   13.400000000   -1.343744205   -1.333665654   -1.302972240
   13.410000000   -1.338372752   -1.324779758   -1.307688155
   13.420000000   -1.334259098   -1.317910058   -1.310569133
   13.430000000   -1.330182144   -1.312609257   -1.311015556
   13.440000000   -1.324863036   -1.307862141   -1.309170136
   13.450000000   -1.317490426   -1.302583564   -1.305129558
   13.460000000   -1.308029419   -1.296143132   -1.298571759
   13.470000000   -1.297268244   -1.288682105   -1.289383749
   13.480000000   -1.286587069   -1.281092601   -1.278354191
   13.490000000   -1.277455520   -1.274670175   -1.266862162
   13.500000000   -1.270939344   -1.270668614   -1.256137063
   13.510000000   -1.267348370   -1.269851759   -1.247075720
   13.520000000   -1.265995816   -1.272032346   -1.240200266
   13.530000000   -1.265536341   -1.276053088   -1.235244055
   13.540000000   -1.264985958   -1.280441125   -1.231048068
   13.550000000   -1.264361930   -1.284162500   -1.226177912
   13.560000000   -1.264265119   -1.286947255   -1.219638905
   13.570000000   -1.265017514   -1.289055363   -1.211243673
   13.580000000   -1.266208871   -1.290632172   -1.201600967
   13.590000000   -1.267077706   -1.291420109   -1.191802049
   13.600000000   -1.267478866   -1.291406932   -1.183100746
   13.610000000   -1.268376551   -1.291563656   -1.176678085
   13.620000000   -1.271131752   -1.293366984   -1.173248853
   13.630000000   -1.276283306   -1.297393371   -1.172641625
   13.640000000   -1.283133017   -1.302676426   -1.173922592
   13.650000000   -1.290550365   -1.307685111   -1.176051815
   13.660000000   -1.298078561   -1.311757147   -1.178309562
   13.670000000   -1.306052953   -1.315386698   -1.180017847
   13.680000000   -1.314769798   -1.319394581   -1.180234113
   13.690000000   -1.323909135   -1.324099946   -1.178168026
   13.700000000   -1.332623095   -1.329050052   -1.173771472
   13.710000000   -1.339860453   -1.333201585   -1.167827795
   13.720000000   -1.344869901   -1.335536011   -1.161670422
   13.730000000   -1.347642079   -1.335737044   -1.156543391
   13.740000000   -1.348716070   -1.334220403   -1.152749553
   13.750000000   -1.348679094   -1.331733262   -1.149485071
   13.760000000   -1.348116187   -1.329246911   -1.145686998
   13.770000000   -1.347830676   -1.328009751   -1.141050283
   13.780000000   -1.348694511   -1.329230652   -1.136415153
   13.790000000   -1.351137936   -1.333352092   -1.133422992
   13.800000000   -1.354795709   -1.339394290   -1.133648697
   13.810000000   -1.358662230   -1.345178451   -1.137508579
   13.820000000   -1.361623806   -1.348573347   -1.143548257
   13.830000000   -1.362890494   -1.348670436   -1.148872600
   13.840000000   -1.362223585   -1.346068226   -1.150878006
   13.850000000   -1.360109763   -1.342432626   -1.148888761
   13.860000000   -1.357572082   -1.339542094   -1.143944397
   13.870000000   -1.355603524   -1.338290765   -1.137263777
   13.880000000   -1.354827556   -1.338621044   -1.129336154
   13.890000000   -1.355568101   -1.340391848   -1.120447405
   13.900000000   -1.357774770   -1.343854010   -1.111571969
   13.910000000   -1.360682515   -1.349139412   -1.104268641
   13.920000000   -1.362903636   -1.355627379   -1.099771143
   13.930000000   -1.363134046   -1.361919636   -1.098266290
   13.940000000   -1.360721538   -1.366299803   -1.098806067
   13.950000000   -1.355735457   -1.367427959   -1.099806508
   13.960000000   -1.348899593   -1.364989115   -1.099864480
   13.970000000   -1.341314927   -1.359734627   -1.098326186
   13.980000000   -1.333909648   -1.352921939   -1.095255550
   13.990000000   -1.327190031   -1.345805829   -1.091086551
   14.000000000   -1.321352518   -1.339341598   -1.086343284
   14.010000000   -1.316322413   -1.333827848   -1.081455697
   14.020000000   -1.311786917   -1.328763922   -1.076609927
   14.030000000   -1.307322160   -1.323269477   -1.071762708
   14.040000000   -1.302482126   -1.316681819   -1.066852986
   14.050000000   -1.296976409   -1.308899108   -1.062013407
   14.060000000   -1.290863957   -1.300383982   -1.057567634
   14.070000000   -1.284350726   -1.291782800   -1.053805186
   14.080000000   -1.277307299   -1.283426541   -1.050799222
   14.090000000   -1.269183214   -1.275186131   -1.048369101
   14.100000000   -1.259579332   -1.266771585   -1.046072987
   14.110000000   -1.248819845   -1.258060491   -1.043314500
   14.120000000   -1.237815056   -1.249111121   -1.039626971
   14.130000000   -1.227487999   -1.239999879   -1.034801805
   14.140000000   -1.218435828   -1.230721844   -1.028797431
   14.150000000   -1.210949743   -1.221272315   -1.022003561
   14.160000000   -1.205096488   -1.211889997   -1.015661072
   14.170000000   -1.200719711   -1.203114687   -1.011403318
   14.180000000   -1.197495988   -1.195465976   -1.010077799
   14.190000000   -1.195103838   -1.189146385   -1.011131199
   14.200000000   -1.193421826   -1.184148104   -1.012977650
   14.210000000   -1.192559869   -1.180506343   -1.013755068
   14.220000000   -1.192654552   -1.178359678   -1.012080952
   14.230000000   -1.193584984   -1.177785950   -1.007517120
   14.240000000   -1.194764261   -1.178489081   -1.000330831
   14.250000000   -1.195312290   -1.179683330   -0.990965047
   14.260000000   -1.194473433   -1.180341340   -0.979933374
   14.270000000   -1.191740108   -1.179560042   -0.968001309
   14.280000000   -1.186869823   -1.176885015   -0.956135282
   14.290000000   -1.180122968   -1.172438361   -0.945160351
   14.300000000   -1.172294305   -1.166680503   -0.935525496
   14.310000000   -1.164300157   -1.160118825   -0.927391858
   14.320000000   -1.156737739   -1.153295344   -0.920727855
   14.330000000   -1.149787235   -1.146830697   -0.915256683
   14.340000000   -1.143390886   -1.141245110   -0.910452052
   14.350000000   -1.137436676   -1.136619446   -0.905689847
   14.360000000   -1.131673741   -1.132327431   -0.900426730
   14.370000000   -1.125520150   -1.127181635   -0.894356167
   14.380000000   -1.118322832   -1.120097147   -0.887487564
   14.390000000   -1.109881535   -1.110694824   -0.879733047
   14.400000000   -1.100513905   -1.099340015   -0.870415066
   14.410000000   -1.090679409   -1.086839285   -0.858762287
   14.420000000   -1.080659431   -1.074143331   -0.844967292
   14.430000000   -1.070545974   -1.062110447   -0.830440535
   14.440000000   -1.060496559   -1.051383744   -0.817120224
   14.450000000   -1.050888125   -1.042401538   -0.806650621
   14.460000000   -1.042157739   -1.035381739   -0.799844443
   14.470000000   -1.034539012   -1.030228959   -0.796531944
   14.480000000   -1.027907767   -1.026489831   -0.795948875
   14.490000000   -1.021780057   -1.023406804   -0.797285117
   14.500000000   -1.015483396   -1.020077420   -0.799808074
   14.510000000   -1.008506100   -1.015765962   -0.802716466
   14.520000000   -1.000707408   -1.010133615   -0.805173201
   14.530000000   -0.992183323   -1.003181518   -0.806717302
   14.540000000   -0.983252598   -0.995247298   -0.807876158
   14.550000000   -0.974795763   -0.987196314   -0.810226787
   14.560000000   -0.968263120   -0.980347105   -0.815454408
   14.570000000   -0.964888347   -0.975890457   -0.824131181
   14.580000000   -0.964786906   -0.974207913   -0.835307418
   14.590000000   -0.966848770   -0.974661500   -0.847175757
   14.600000000   -0.969432828   -0.975994200   -0.858230512
   14.610000000   -0.971187589   -0.976936715   -0.868103237
   14.620000000   -0.971446842   -0.976563078   -0.877458228
   14.630000000   -0.970176373   -0.974401997   -0.887184624
   14.640000000   -0.967679669   -0.970442059   -0.897727764
   14.650000000   -0.964264620   -0.965013988   -0.908903776
   14.660000000   -0.960136646   -0.958684867   -0.919870729
   14.670000000   -0.955482879   -0.952163230   -0.929186528
   14.680000000   -0.950494660   -0.946057740   -0.935326818
   14.690000000   -0.945330467   -0.940622901   -0.937538846
   14.700000000   -0.940128903   -0.935715666   -0.936284399
   14.710000000   -0.934975033   -0.930917012   -0.932957476
   14.720000000   -0.929845992   -0.925792162   -0.929085652
   14.730000000   -0.924704657   -0.920248930   -0.925568648
   14.740000000   -0.919567021   -0.914612709   -0.922578582
   14.750000000   -0.914367686   -0.909279636   -0.919973638
   14.760000000   -0.908863876   -0.904353662   -0.917617411
   14.770000000   -0.902764167   -0.899597507   -0.915388407
   14.780000000   -0.895922508   -0.894612595   -0.913096765
   14.790000000   -0.888397139   -0.889064221   -0.910461777
   14.800000000   -0.880383302   -0.882907230   -0.907088409
   14.810000000   -0.872119845   -0.876452576   -0.902522633
   14.820000000   -0.863869465   -0.870123212   -0.896531836
   14.830000000   -0.855936177   -0.864091780   -0.889287005
   14.840000000   -0.848552700   -0.858149823   -0.881179583
   14.850000000   -0.841755103   -0.851933056   -0.872732549
   14.860000000   -0.835461191   -0.845219741   -0.864549654
   14.870000000   -0.829674549   -0.838032329   -0.856871220
   14.880000000   -0.824615497   -0.830653086   -0.849315298
   14.890000000   -0.820706203   -0.823669471   -0.841380358
   14.900000000   -0.818404368   -0.817870021   -0.833162568
   14.910000000   -0.817837739   -0.813815149   -0.825466051
   14.920000000   -0.818486900   -0.811395227   -0.819288198
   14.930000000   -0.819325682   -0.809851873   -0.815220701
   14.940000000   -0.819290401   -0.808180604   -0.813156052
   14.950000000   -0.817708860   -0.805568247   -0.812413396
   14.960000000   -0.814565541   -0.801719113   -0.812152135
   14.970000000   -0.810487729   -0.796969908   -0.811784777
   14.980000000   -0.806275659   -0.792029318   -0.811013067
   14.990000000   -0.802254572   -0.787487490   -0.809461562
   15.000000000   -0.798156790   -0.783543304   -0.806632470
   15.010000000   -0.793611056   -0.780094641   -0.802491296
   15.020000000   -0.788574165   -0.777010054   -0.797795210
   15.030000000   -0.783314411   -0.774337346   -0.793648709
   15.040000000   -0.778079080   -0.772181769   -0.790895646
   15.050000000   -0.772818889   -0.770355828   -0.789865890
   15.060000000   -0.767349840   -0.768377137   -0.790409604
   15.070000000   -0.761748306   -0.765884377   -0.792086301
   15.080000000   -0.756375459   -0.762838557   -0.794364766
   15.090000000   -0.751577884   -0.759369526   -0.796654485
   15.100000000   -0.747524530   -0.755660257   -0.798320492
   15.110000000   -0.744179144   -0.751906125   -0.798930014
   15.120000000   -0.741273399   -0.748249634   -0.798572521
   15.130000000   -0.738428460   -0.744796691   -0.797912445
   15.140000000   -0.735470837   -0.741711553   -0.797798472
   15.150000000   -0.732581617   -0.739190630   -0.798574054
   15.160000000   -0.730067647   -0.737296897   -0.799641823
   15.170000000   -0.728098213   -0.735914114   -0.799808520
   15.180000000   -0.726685569   -0.734913992   -0.798215340
   15.190000000   -0.725812020   -0.734285279   -0.795041330
   15.200000000   -0.725523126   -0.734062112   -0.791422044
   15.210000000   -0.725861878   -0.734207493   -0.788642803
   15.220000000   -0.726655553   -0.734508622   -0.787206074
   15.230000000   -0.727411183   -0.734522812   -0.786480753
   15.240000000   -0.727514726   -0.733752778   -0.785248754
   15.250000000   -0.726514329   -0.731881726   -0.782749926
   15.260000000   -0.724228765   -0.728800724   -0.779227377
   15.270000000   -0.720807543   -0.724629965   -0.775561679
   15.280000000   -0.716778615   -0.719811463   -0.772653343
   15.290000000   -0.712853709   -0.714976181   -0.770997579
   15.300000000   -0.709577964   -0.710690565   -0.770305245
   15.310000000   -0.707122503   -0.707346588   -0.769537113
   15.320000000   -0.705278217   -0.705060462   -0.767657721
   15.330000000   -0.703638737   -0.703586427   -0.764417073
   15.340000000   -0.702001477   -0.702546461   -0.760593564
   15.350000000   -0.700638056   -0.701760656   -0.757582541
   15.360000000   -0.699951502   -0.701142991   -0.756538655
   15.370000000   -0.699837336   -0.700356725   -0.757844176
   15.380000000   -0.699560039   -0.698813647   -0.761191262
   15.390000000   -0.698308899   -0.696055968   -0.765855821
   15.400000000   -0.695875003   -0.692113511   -0.771041152
   15.410000000   -0.692752834   -0.687421268   -0.776081192
   15.420000000   -0.689621386   -0.682419955   -0.780492755
   15.430000000   -0.686925553   -0.677433788   -0.784402569
   15.440000000   -0.684813770   -0.672833951   -0.788760851
   15.450000000   -0.683092283   -0.668984411   -0.794380579
   15.460000000   -0.681296185   -0.666034178   -0.800866421
   15.470000000   -0.679077858   -0.663942621   -0.806994130
   15.480000000   -0.676433917   -0.662562519   -0.811870319
   15.490000000   -0.673432737   -0.661512044   -0.815293263
   15.500000000   -0.669917872   -0.660134223   -0.817289605
   15.510000000   -0.665660473   -0.657819434   -0.817822589
   15.520000000   -0.660726423   -0.654403578   -0.816984253
   15.530000000   -0.655497387   -0.650218540   -0.815143843
   15.540000000   -0.650321600   -0.645829508   -0.812815565
   15.550000000   -0.645317492   -0.641781564   -0.810452094
   15.560000000   -0.640508515   -0.638407421   -0.808254159
   15.570000000   -0.635917019   -0.635630194   -0.806096548
   15.580000000   -0.631452306   -0.632978334   -0.803679226
   15.590000000   -0.626911580   -0.629955955   -0.800738450
   15.600000000   -0.622143814   -0.626350944   -0.797127102
   15.610000000   -0.617060209   -0.622187931   -0.792868916
   15.620000000   -0.611551642   -0.617643325   -0.788276128
   15.630000000   -0.605552284   -0.613031822   -0.783892124
   15.640000000   -0.599122782   -0.608588374   -0.780101011
   15.650000000   -0.592407530   -0.604211316   -0.776812360
   15.660000000   -0.585579818   -0.599587499   -0.773592175
   15.670000000   -0.578784320   -0.594471751   -0.770026209
   15.680000000   -0.571995878   -0.588647155   -0.765931456
   15.690000000   -0.564985963   -0.581781691   -0.761223800
   15.700000000   -0.557539075   -0.573616259   -0.755683130
   15.710000000   -0.549656358   -0.564266219   -0.749050828
   15.720000000   -0.541560614   -0.554234380   -0.741342452
   15.730000000   -0.533628785   -0.544230873   -0.732860657
   15.740000000   -0.526331708   -0.534985502   -0.723905103
   15.750000000   -0.520065049   -0.526968655   -0.714653501
   15.760000000   -0.514961700   -0.520187229   -0.705347123
   15.770000000   -0.510942189   -0.514336474   -0.696425051
   15.780000000   -0.507861540   -0.509073835   -0.688313668
   15.790000000   -0.505522110   -0.504129526   -0.681073500
   15.800000000   -0.503611853   -0.499315240   -0.674350470
   15.810000000   -0.501673286   -0.494463341   -0.667655542
   15.820000000   -0.499217966   -0.489371181   -0.660587848
   15.830000000   -0.496042863   -0.483983333   -0.652955680
